Id,Y
20210,0.9960573189653968
20211,0.9298280895949682
20212,0.9766492504073435
20213,0.955815347218897
20214,0.9929503811761413
20215,0.9948168908625693
20216,0.9703575542738437
20217,0.9974011843389806
20218,0.9668544435308009
20219,0.9975888443858629
20220,0.982795522131878
20221,0.965766816428658
20222,0.998185864433816
20223,0.9626040217374677
20224,0.897783526198473
20225,0.9183706984992951
20226,0.9857780702574971
20227,0.9423876403943228
20228,0.9971034356007913
20229,0.9643863894736192
20230,0.126451284657813
20231,0.9755467225409167
20232,0.9455812698673115
20233,0.9242997608437138
20234,0.9676746472470119
20235,0.9756669334638943
20236,0.9893633795557051
20237,0.9445976199413287
20238,0.9735641295247128
20239,0.963884059521853
20240,0.9953668196578442
20241,0.971380602064656
20242,0.9204178768644632
20243,0.9694447474472258
20244,0.9836262458983738
20245,0.9708830730160939
20246,0.9973191051822178
20247,0.9873797485386334
20248,0.9810358409877383
20249,0.9236591528585825
20250,0.9727875398780342
20251,0.9775616940171403
20252,0.9941583364981267
20253,0.9284073971387532
20254,0.9454264489513992
20255,0.9672116857467271
20256,0.966910109642939
20257,0.9967538305983362
20258,0.975578130600141
20259,0.8631604495565718
20260,0.9736685578364586
20261,0.8575052255109888
20262,0.9779566284234407
20263,0.9957879604989036
20264,0.9477629040977036
20265,0.9201504678017273
20266,0.9581072883787359
20267,0.9892581944959195
20268,0.9762417379293838
20269,0.9842759889750328
20270,0.9954123815007376
20271,0.8709311786259233
20272,0.9952665284107206
20273,0.8855131993463344
20274,0.943020396943882
20275,0.9484195050150707
20276,0.8948478051596122
20277,0.971775477540784
20278,0.9170974063945634
20279,0.9652946239601852
20280,0.9383724640229933
20281,0.9682327219360443
20282,0.996853114101831
20283,0.9496746146204925
20284,0.939888379688443
20285,0.9891298448348921
20286,0.9809641864812985
20287,0.9410729002413459
20288,0.9774507010920863
20289,0.9965384291667966
20290,0.9948125416673811
20291,0.9968997363394604
20292,0.9408246808630447
20293,0.9329613072071866
20294,0.9590662354461474
20295,0.9932823834684493
20296,0.9695557369899972
20297,0.9623387049234732
20298,0.9853340812307784
20299,0.9125962397561361
20300,0.9953564456174788
20301,0.9856397930209257
20302,0.9803463268317962
20303,0.9970231311029488
20304,0.9663895090215634
20305,0.9848500806062738
20306,0.9803833684021245
20307,0.9962791369687023
20308,0.9958378707036618
20309,0.992006415408061
20310,0.9973779160037917
20311,0.9477327852965052
20312,0.9416894351358573
20313,0.9417613879239646
20314,0.976078913538516
20315,0.9841249501233356
20316,0.9297303480562351
20317,0.9966890568441833
20318,0.997086690300712
20319,0.9939823887934377
20320,0.9114389950096665
20321,0.9963092511600917
20322,0.9520771841940172
20323,0.948078400894221
20324,0.9625886701583491
20325,0.9966768032525455
20326,0.8457332156792023
20327,0.9263769048364087
20328,0.975364690003455
20329,0.9785580568472358
20330,0.6461265682964876
20331,0.946714378892349
20332,0.9604672079798457
20333,0.9646326010038436
20334,0.9980380138443282
20335,0.9724770334096678
20336,0.962410583642413
20337,0.9493338007997011
20338,0.9319806321871138
20339,0.9588394897005709
20340,0.9978362049830571
20341,0.9082952756177118
20342,0.9731104588366856
20343,0.9241104340583118
20344,0.9374282906218213
20345,0.8179371920579842
20346,0.9776055904561434
20347,0.9938178647755361
20348,0.9688153883085625
20349,0.9611066241012983
20350,0.9779296984079329
20351,0.9806456413088185
20352,0.996221547748491
20353,0.9580037982666656
20354,0.9830140475167837
20355,0.9950670712451434
20356,0.9487766170329411
20357,0.976844515749208
20358,0.997387841696448
20359,0.9331287700792182
20360,0.9971668426542505
20361,0.9691662315124652
20362,0.9935237294527672
20363,0.841346247564152
20364,0.9595985113362854
20365,0.9898506874590288
20366,0.996704265576009
20367,0.9839869124480513
20368,0.9845710029144872
20369,0.9980855916098129
20370,0.8349050407459767
20371,0.9963547251347419
20372,0.9749872580004905
20373,0.9299471931431653
20374,0.986409338491576
20375,0.9711635884874709
20376,0.995381107199832
20377,0.9970390891700255
20378,0.9818463216759336
20379,0.9964130118104235
20380,0.8744777628982012
20381,0.9961947163647148
20382,0.976898896433226
20383,0.9801611714669608
20384,0.9568083817367805
20385,0.9648066104345712
20386,0.9805245452470333
20387,0.9871832927074926
20388,0.9405635736975072
20389,0.9969416167610448
20390,0.9966737708141422
20391,0.9939340251655852
20392,0.9694200194698506
20393,0.9976471451852942
20394,0.954290056407528
20395,0.9957218582184859
20396,0.9955934216295663
20397,0.9480536412887721
20398,0.9740698471440336
20399,0.9728244093547208
20400,0.9257215600142331
20401,0.9753825919237462
20402,0.9731437195524164
20403,0.9939465899924314
20404,0.9405791799425001
20405,0.9878760250670227
20406,0.953216590931848
20407,0.9592878955764431
20408,0.9916989951957028
20409,0.9966159429155035
20410,0.9884610365275622
20411,0.9744656606414156
20412,0.9751626350937189
20413,0.8877113039889057
20414,0.9976123627559814
20415,0.9642579932109547
20416,0.054268317623898436
20417,0.9481892361620063
20418,0.73037697176676
20419,0.032914231606498444
20420,0.9932322434300824
20421,0.9976939797224442
20422,0.9258698396571514
20423,0.9540018717407298
20424,0.9965922091925189
20425,0.9424434558456801
20426,0.9971772845054182
20427,0.9371500870195397
20428,0.9682947729340192
20429,0.941180412817563
20430,0.9984888441111138
20431,0.9927921731160498
20432,0.9299522636163383
20433,0.9681929885608554
20434,0.16702526065639176
20435,0.9573212391765225
20436,0.9973324448426066
20437,0.9832770515062491
20438,0.9960849458707642
20439,0.9627541442328706
20440,0.9697558900557813
20441,0.9707575714109391
20442,0.9759240201940074
20443,0.9324259970108858
20444,0.9970147968290174
20445,0.9984678102709542
20446,0.9968390178009056
20447,0.9418871861433287
20448,0.9280231227755068
20449,0.9743381860916641
20450,0.9560187100404698
20451,0.9755910387711294
20452,0.9977812355625436
20453,0.837591328142154
20454,0.9603245416991045
20455,0.9725694722748462
20456,0.9675650292438559
20457,0.9673427614163177
20458,0.9946589578337046
20459,0.9470223522046434
20460,0.8840562836458921
20461,0.9970269242033775
20462,0.9708042970478044
20463,0.9756072055345172
20464,0.9638773743274018
20465,0.9381745348860078
20466,0.979376694553079
20467,0.9950798197911184
20468,0.9581046375766012
20469,0.945329299297907
20470,0.8984682691989782
20471,0.9893702109480053
20472,0.9796625472725086
20473,0.988501717261216
20474,0.04416904563366967
20475,0.9790492413998511
20476,0.9757620801296473
20477,0.9925527686826453
20478,0.9727035958581227
20479,0.9978235118751393
20480,0.9396174156383531
20481,0.9669642991124816
20482,0.9847750436461608
20483,0.9959835849673998
20484,0.9877504892291301
20485,0.969211349687634
20486,0.9940966465060451
20487,0.9019533703278407
20488,0.9629640935457736
20489,0.9482000878599208
20490,0.9250714082880899
20491,0.9823966649641905
20492,0.9620128378958542
20493,0.9925279917187338
20494,0.995017324745669
20495,0.9940848963510777
20496,0.9793239912481554
20497,0.9907924220232761
20498,0.9693593478770237
20499,0.9892060836416651
20500,0.9930631153653838
20501,0.9446205842035986
20502,0.950188150087621
20503,0.9513958910427247
20504,0.99642417191615
20505,0.9048860460992026
20506,0.9339553555493361
20507,0.9259507479789629
20508,0.9661043460629546
20509,0.9277095623453652
20510,0.9670126693397556
20511,0.9676366297558453
20512,0.9267597443492164
20513,0.9748311476751436
20514,0.9139434041211543
20515,0.9471980648485931
20516,0.9956756398798807
20517,0.9689365597836721
20518,0.9156328735266335
20519,0.996678795439792
20520,0.9873522811686117
20521,0.9976132307041926
20522,0.9980318560511588
20523,0.9976946374016181
20524,0.8292537592652954
20525,0.9984039823274187
20526,0.9947308959412744
20527,0.9907826801554824
20528,0.9439178707128189
20529,0.9692132956103411
20530,0.9974837436602777
20531,0.9285806205418429
20532,0.9732448047734761
20533,0.9640849632358524
20534,0.9537761024490382
20535,0.9642522798964882
20536,0.8444336058044996
20537,0.9955530733511515
20538,0.9961442238172026
20539,0.96748088455232
20540,0.9471063166880287
20541,0.9332860279726972
20542,0.9606683606351069
20543,0.9644024089137577
20544,0.9071317465315283
20545,0.9909146762019674
20546,0.9075171149466765
20547,0.9964178192636653
20548,0.9909830491118611
20549,0.9260269496758743
20550,0.9976814559176044
20551,0.9948657355523786
20552,0.9857215696464936
20553,0.9951189897954938
20554,0.9372389802914749
20555,0.9013896414076389
20556,0.967217710271024
20557,0.9982640322034665
20558,0.9677465023096673
20559,0.9964553320513697
20560,0.9465646707662048
20561,0.9955694829851448
20562,0.9611089125942543
20563,0.9981517802663378
20564,0.9741357735639578
20565,0.9958659990501376
20566,0.9741054721822385
20567,0.9967070502223553
20568,0.967131841191884
20569,0.9562543665640658
20570,0.9713292776811209
20571,0.9979400521925337
20572,0.9662727705534794
20573,0.960156635505292
20574,0.990569353204129
20575,0.9666838626704896
20576,0.9663586642066443
20577,0.9720142146851496
20578,0.9614850422630437
20579,0.9961352312150155
20580,0.9972044850353898
20581,0.8884109941032778
20582,0.9477620856632624
20583,0.9698048256506833
20584,0.9948286271220339
20585,0.9609767360564897
20586,0.9384618163223278
20587,0.947891621945144
20588,0.9173624601276261
20589,0.9988334068364823
20590,0.9711288835681379
20591,0.9980857856643095
20592,0.9633516655607798
20593,0.99457578930199
20594,0.9911450054587387
20595,0.9729750723731422
20596,0.9554897467418428
20597,0.8400858541155841
20598,0.9959197763915026
20599,0.9723379495445486
20600,0.9972108668584412
20601,0.9230969805334651
20602,0.9990090746219026
20603,0.9978064132581899
20604,0.9928536895750072
20605,0.9729124377333893
20606,0.9728447979679499
20607,0.9208699514168148
20608,0.9837664245005544
20609,0.9976862292205715
20610,0.998526696061339
20611,0.9925242165834672
20612,0.9331726473117383
20613,0.9973370122893407
20614,0.9945273777755126
20615,0.9956569813622563
20616,0.05044395189120392
20617,0.9965798560844426
20618,0.9765638977062656
20619,0.9968886162255396
20620,0.9960814747594511
20621,0.9720839796796933
20622,0.9719784257653667
20623,0.9967170473676713
20624,0.9909053719414509
20625,0.9420448064624024
20626,0.9602724795529575
20627,0.9749496323351982
20628,0.9708848330521404
20629,0.9653474052975808
20630,0.9058103465353846
20631,0.9968225501492188
20632,0.9817754183948382
20633,0.9188313958481117
20634,0.9968326459909881
20635,0.9794705976750477
20636,0.7992090408095085
20637,0.9437183550233569
20638,0.9693976851543764
20639,0.996264373823559
20640,0.9671359105244236
20641,0.9918181949933359
20642,0.9859675120458893
20643,0.9985726158288208
20644,0.9965692740571973
20645,0.9744084095931347
20646,0.9491266199748172
20647,0.9464354719439099
20648,0.9788912326018442
20649,0.9969962508636611
20650,0.9465181522848991
20651,0.9758716531016673
20652,0.9405875133118096
20653,0.9506106704061774
20654,0.9654234509653292
20655,0.9944920335129698
20656,0.9756156383619787
20657,0.930699775507967
20658,0.947014285242552
20659,0.9695053426475128
20660,0.9981717552269068
20661,0.9636441753172903
20662,0.9611290335162713
20663,0.933369120166894
20664,0.9984100035545742
20665,0.9630364183493072
20666,0.9969567339314271
20667,0.9978624596567751
20668,0.9966043939093245
20669,0.9535766685698152
20670,0.9546915211070353
20671,0.9090416227757419
20672,0.9844330785994161
20673,0.99392125247409
20674,0.9552361437320441
20675,0.9970659829888378
20676,0.9383059090949756
20677,0.9138481914284384
20678,0.9697660317335325
20679,0.9824473606829188
20680,0.9980939866550205
20681,0.971812547489432
20682,0.8578961842500586
20683,0.9694612189072411
20684,0.8596162699927854
20685,0.9677123520033694
20686,0.9942413262689425
20687,0.9977185104466922
20688,0.9948103327380853
20689,0.9986353348744372
20690,0.9407042139428279
20691,0.9938316576850461
20692,0.9603643348945466
20693,0.949757340746574
20694,0.9571577784103743
20695,0.9611564754280114
20696,0.9856604900270536
20697,0.9614879395418853
20698,0.96901313216879
20699,0.9808641791306261
20700,0.9574618009528616
20701,0.9962586260853751
20702,0.910385142041299
20703,0.0235425309960183
20704,0.9940815277788001
20705,0.951124853749994
20706,0.940192058663152
20707,0.9974100210395273
20708,0.9955247901679228
20709,0.9448277990226457
20710,0.9463620631806093
20711,0.9750738448358881
20712,0.9742458490847675
20713,0.9829779659994444
20714,0.9555515189095037
20715,0.9959113695516456
20716,0.9982193130848145
20717,0.9572088994202648
20718,0.9550482560150152
20719,0.9746145187572338
20720,0.9547662746968367
20721,0.9751966279027358
20722,0.9190516809710083
20723,0.9945920563568235
20724,0.995635229502422
20725,0.9637970357265071
20726,0.9983492929414031
20727,0.9932278221873315
20728,0.9074822552425491
20729,0.9749738145354017
20730,0.9954246824629496
20731,0.960969870721613
20732,0.8647640309156128
20733,0.9955556102433601
20734,0.98573063663809
20735,0.9970718844020295
20736,0.9526549630559221
20737,0.9713981578879157
20738,0.9329605530882429
20739,0.8979780969743727
20740,0.9956764534877918
20741,0.9980971030530718
20742,0.9948245987858246
20743,0.9966981158903896
20744,0.964569375893987
20745,0.9425856646079914
20746,0.976122867610763
20747,0.9977596163493391
20748,0.9597066682330673
20749,0.9965167706519218
20750,0.8657831569455299
20751,0.974065206660217
20752,0.9634450972207422
20753,0.9738897979945637
20754,0.9965238313541024
20755,0.9395180397841606
20756,0.8926740641165941
20757,0.9911456317138886
20758,0.6924993828244514
20759,0.9526348835474683
20760,0.9650357240586742
20761,0.959428559031706
20762,0.9712905891997959
20763,0.9740102169946652
20764,0.9818516714860398
20765,0.8837302262748478
20766,0.9978278052929285
20767,0.9486950498385752
20768,0.9918117315173889
20769,0.9693208007873135
20770,0.9906886217949484
20771,0.8424070588161512
20772,0.9686211178805719
20773,0.9686836373347107
20774,0.9978896385309929
20775,0.052934574357666124
20776,0.9964729632018073
20777,0.9738223903683423
20778,0.997004845410913
20779,0.9776216184179602
20780,0.9495873014712011
20781,0.9468979468222491
20782,0.9642096410685341
20783,0.9656851167474126
20784,0.9443070198078909
20785,0.9579310102194737
20786,0.9996519613778736
20787,0.9967890335866394
20788,0.982092406433537
20789,0.9465900917168245
20790,0.9978041835629302
20791,0.9623579962027555
20792,0.9407897165506373
20793,0.9976772204259677
20794,0.9753758692977486
20795,0.9757276983997385
20796,0.9630754226228191
20797,0.9426841375013515
20798,0.9723189572388341
20799,0.9447709405680632
20800,0.805024730692855
20801,0.9647384626774963
20802,0.9278243287419964
20803,0.9974474704987626
20804,0.9325538837920896
20805,0.954802986697102
20806,0.9978530870441645
20807,0.024895900145492342
20808,0.9941026288285599
20809,0.9667267915191815
20810,0.9403667374789126
20811,0.9971451630620403
20812,0.950713190226675
20813,0.9137487003695215
20814,0.9511125075792386
20815,0.9952399126946365
20816,0.9807919479377326
20817,0.9611936460203152
20818,0.9938993494914837
20819,0.960417725818724
20820,0.9287640688035163
20821,0.9440965385532776
20822,0.7259286030258502
20823,0.9306771886693381
20824,0.9561990800648316
20825,0.9183421300395606
20826,0.9677772631687312
20827,0.8006165433006391
20828,0.9891438209777786
20829,0.9945695440401969
20830,0.9742732345190626
20831,0.9711299253030407
20832,0.8861736167522155
20833,0.9992684836553308
20834,0.9822309404411226
20835,0.940669511113822
20836,0.9674325482665408
20837,0.9972491803940154
20838,0.9441792475807742
20839,0.9940776812660639
20840,0.8428781873084307
20841,0.7495404884450257
20842,0.8057019392403915
20843,0.9466565825591756
20844,0.91853385679839
20845,0.9978008318907394
20846,0.9787049127414901
20847,0.9658830510418585
20848,0.9753842334683375
20849,0.9506445115402554
20850,0.9987326051793108
20851,0.917744416788504
20852,0.9340608098018836
20853,0.9946047463061843
20854,0.9709768902945519
20855,0.9733160538550104
20856,0.930583582368492
20857,0.9686800149953846
20858,0.9237867706887959
20859,0.0335468319742471
20860,0.9620559947853556
20861,0.7838552666025312
20862,0.9560016866682877
20863,0.9195146098160647
20864,0.9976094660550843
20865,0.8730589536285234
20866,0.9962364697832723
20867,0.962175891116164
20868,0.9993641418152921
20869,0.9983886126286154
20870,0.975317209530813
20871,0.9603061470391456
20872,0.9970148824294461
20873,0.8723799312469074
20874,0.9965240197532902
20875,0.04580791021628204
20876,0.9801050616715716
20877,0.9728799661469839
20878,0.966384194959337
20879,0.10348877661774836
20880,0.9807969167363199
20881,0.9958950175160118
20882,0.9869779200248209
20883,0.9606451510360198
20884,0.98976866456158
20885,0.9830578947930325
20886,0.9217865100853436
20887,0.9428712798771582
20888,0.9902923464181816
20889,0.9966578482231008
20890,0.9938336239935638
20891,0.9928261397558997
20892,0.9823410712158367
20893,0.99569938173469
20894,0.959047313541178
20895,0.9966100525278802
20896,0.9694488858940947
20897,0.9981964040738637
20898,0.9875244224679973
20899,0.9449896650041903
20900,0.9936407130531627
20901,0.9925532950187631
20902,0.9961824208571644
20903,0.8117691841939587
20904,0.9941721356844466
20905,0.9974882816126074
20906,0.04849313794906757
20907,0.9712838284236508
20908,0.9436166072080616
20909,0.9446131656916721
20910,0.9919562485593119
20911,0.979386676659209
20912,0.9756745464143148
20913,0.9953521011972293
20914,0.9532973448735501
20915,0.9982505770193232
20916,0.9854545820546459
20917,0.9834976562319176
20918,0.9284653847925626
20919,0.9410241394753144
20920,0.9665372618395208
20921,0.9637891335326649
20922,0.9678026076748869
20923,0.952366732974745
20924,0.9983097733480746
20925,0.9729014632745489
20926,0.9173005473127579
20927,0.9369527195440616
20928,0.9674823275201436
20929,0.9988889641823914
20930,0.9673672733484849
20931,0.9563276450488928
20932,0.917511941461567
20933,0.9612724759878076
20934,0.9605885587241209
20935,0.9963147580063823
20936,0.8993974556227783
20937,0.9067793172106107
20938,0.9697894583205576
20939,0.9823107918921546
20940,0.9658044879111772
20941,0.950511802993942
20942,0.9746581099693853
20943,0.8506456034148179
20944,0.9418977463856947
20945,0.9325829949113748
20946,0.9519647368511911
20947,0.9963526409148521
20948,0.9022998571310548
20949,0.9210212279160968
20950,0.9632300336057346
20951,0.9964108630679676
20952,0.9973025679972021
20953,0.9266739280132814
20954,0.8553419641396219
20955,0.9954544351867816
20956,0.9623564687539103
20957,0.9511044466272344
20958,0.9755272091077525
20959,0.9839692328137314
20960,0.9642248629860406
20961,0.9242178926726679
20962,0.9958823137877871
20963,0.9635785056141447
20964,0.9752899236991371
20965,0.9683363847315343
20966,0.9750817367970399
20967,0.9760480666223038
20968,0.9581199091399255
20969,0.9515040346310765
20970,0.9970040746243916
20971,0.9971178994830742
20972,0.9950152860273738
20973,0.9442218479394198
20974,0.9730312870758723
20975,0.9979500898710827
20976,0.9805626424053351
20977,0.9527690846008169
20978,0.9276958310369583
20979,0.9877229605738328
20980,0.9563580664191389
20981,0.9979742101618344
20982,0.9978235104485187
20983,0.9972808079933674
20984,0.822990824341699
20985,0.9494042981191477
20986,0.8886025341229595
20987,0.9546952062039534
20988,0.9428527540696962
20989,0.941562791133083
20990,0.9667796465699829
20991,0.8330568311987726
20992,0.9969263512086713
20993,0.9247787864121121
20994,0.9977057184788273
20995,0.9938861635094277
20996,0.9751445249218532
20997,0.9965135347510097
20998,0.8826465568821131
20999,0.9241507622350595
21000,0.9966767819185991
21001,0.9927773182712379
21002,0.938114403280112
21003,0.9827906464966931
21004,0.9984961418309346
21005,0.9693754188588023
21006,0.07999817541049145
21007,0.9695077326379151
21008,0.9654926475945347
21009,0.9609011010026921
21010,0.998850935375024
21011,0.9976251492818634
21012,0.9531867282092513
21013,0.9380476105056474
21014,0.9334958899410769
21015,0.9375970194396214
21016,0.9709965738519993
21017,0.9936348377374511
21018,0.9711489208375755
21019,0.06079598460118583
21020,0.9653247661550556
21021,0.9972621278942739
21022,0.9321627800345678
21023,0.9698282498463061
21024,0.9874097148436528
21025,0.9964686176422628
21026,0.9270498052657707
21027,0.9971061220533713
21028,0.9620402534743328
21029,0.949243385095826
21030,0.955677293215233
21031,0.9967055166476807
21032,0.9980390522296291
21033,0.9730075136406312
21034,0.8248104378101163
21035,0.9120583104542422
21036,0.9775524384024865
21037,0.9919831763481451
21038,0.9482770262820492
21039,0.9131461942472753
21040,0.9939798675066894
21041,0.9973082004324155
21042,0.8834257551322645
21043,0.9972335074985463
21044,0.07204697434391756
21045,0.9551578644353473
21046,0.9481839023954802
21047,0.9868127730058198
21048,0.9885270720606129
21049,0.9963470444276713
21050,0.9374571551180196
21051,0.9955313290118787
21052,0.995462589682791
21053,0.9953391219519886
21054,0.9467080167445067
21055,0.9492178840820346
21056,0.997682576693278
21057,0.9302887054448391
21058,0.9953140743406139
21059,0.9470582026240132
21060,0.9959963464450694
21061,0.9986618814939183
21062,0.9961003469481019
21063,0.959544456884308
21064,0.9228340294473539
21065,0.9732300444152763
21066,0.9369982780284322
21067,0.91847945141437
21068,0.9776981308372755
21069,0.9508533928577911
21070,0.9653334625010995
21071,0.9494046436121995
21072,0.966979075803595
21073,0.9476515899611294
21074,0.9279604152926246
21075,0.9979554982875453
21076,0.9714158655508932
21077,0.9911743868800921
21078,0.9599042766563872
21079,0.8692765282385858
21080,0.9335722659671731
21081,0.9237378077394759
21082,0.9904847689558567
21083,0.9768134051878393
21084,0.8881812831168374
21085,0.9737923974938902
21086,0.9632507191012509
21087,0.9966284110193273
21088,0.9496935308909971
21089,0.9133190301911024
21090,0.9500317228645061
21091,0.9701683380610614
21092,0.9553449019984872
21093,0.9587888748955676
21094,0.9644387556024451
21095,0.9640380466609894
21096,0.9545945968236706
21097,0.9682611644212391
21098,0.08364180374879616
21099,0.9266966537950307
21100,0.9465591088320754
21101,0.9412786154091017
21102,0.9541445420050431
21103,0.9870283051249905
21104,0.9250811541363692
21105,0.9979089176016191
21106,0.9487299366206726
21107,0.9962983021649001
21108,0.9788231887096619
21109,0.9393762273481318
21110,0.9046688242031564
21111,0.9487642087228104
21112,0.9854849942873154
21113,0.9949854885102906
21114,0.9750763531512795
21115,0.9930178948559072
21116,0.9280023091928572
21117,0.9569004965781136
21118,0.981421420803424
21119,0.9956335837962296
21120,0.960880135212581
21121,0.9559817820625274
21122,0.948229277477362
21123,0.9993918819181177
21124,0.9384349368742563
21125,0.9964286254863985
21126,0.9955341800696866
21127,0.9751249803253158
21128,0.9880503870081969
21129,0.9989153343483584
21130,0.9966415243012693
21131,0.9542102946559219
21132,0.9759323877896674
21133,0.8857394049727173
21134,0.9959432609800458
21135,0.9351115270313073
21136,0.9419645061877453
21137,0.9967171370936387
21138,0.9965100903622158
21139,0.9978946268407262
21140,0.9362510157110492
21141,0.9824862456550835
21142,0.9932835960566262
21143,0.9305597963638774
21144,0.9949781637144522
21145,0.997315089347362
21146,0.9965315400511374
21147,0.9942256858046602
21148,0.9780212996753493
21149,0.9669709410669545
21150,0.9941219644482744
21151,0.9969960354788081
21152,0.9906566684240391
21153,0.9288847149528747
21154,0.9265619854964827
21155,0.9649635122354473
21156,0.9638668372979675
21157,0.9968057600902815
21158,0.037641390423049745
21159,0.9812575083003306
21160,0.9538468918867588
21161,0.9339467195776301
21162,0.9777741506018466
21163,0.9442203370170155
21164,0.9664957987502157
21165,0.8853166929436477
21166,0.9959556642601526
21167,0.9603659121565272
21168,0.9621517560563425
21169,0.9620078273086955
21170,0.9534686617791078
21171,0.9742347189377034
21172,0.9989102554102615
21173,0.985091514444219
21174,0.9433020695088161
21175,0.4902097289479344
21176,0.9394219246581464
