Id,Y
20427,0.8671571
20428,0.99286884
20429,0.9786492
20430,0.9998055
20431,0.9979231
20432,0.9767461
20433,0.9572258
20434,0.3235912
20435,0.9312022
20436,0.9993604
20437,0.98010945
20438,0.9985207
20439,0.9752608
20440,0.9762136
20441,0.9270961
20442,0.98052406
20443,0.9371101
20444,0.9987305
20445,0.99927694
20446,0.9951806
20447,0.954282
20448,0.90992624
20449,0.96945703
20450,0.97506136
20451,0.985899
20452,0.99886775
20453,0.8040279
20454,0.96591747
20455,0.98176974
20456,0.98782605
20457,0.9758757
20458,0.99852353
20459,0.9727251
20460,0.81138235
20461,0.99899536
20462,0.98526764
20463,0.9814115
20464,0.96348995
20465,0.93989164
20466,0.9942417
20467,0.9988556
20468,0.93821084
20469,0.9770045
20470,0.86168474
20471,0.9965816
20472,0.98665214
20473,0.9975618
20474,0.07637575
20475,0.9748892
20476,0.9924925
20477,0.9988933
20478,0.9827194
20479,0.99815696
20480,0.9246339
20481,0.9831576
20482,0.982203
20483,0.99858356
20484,0.99313354
20485,0.97119194
20486,0.9994868
20487,0.94710207
20488,0.9851422
20489,0.9313871
20490,0.93893564
20491,0.9896304
20492,0.9769379
20493,0.9970161
20494,0.9984078
20495,0.9984232
20496,0.9929053
20497,0.9743764
20498,0.9812949
20499,0.9953703
20500,0.9969688
20501,0.9490241
20502,0.96665454
20503,0.9718635
20504,0.9993812
20505,0.86094296
20506,0.9621456
20507,0.95403767
20508,0.9737966
20509,0.8649652
20510,0.9863495
20511,0.95410746
20512,0.9419744
20513,0.96483797
20514,0.8484104
20515,0.92239225
20516,0.99748236
20517,0.98145884
20518,0.930046
20519,0.99921656
20520,0.9928196
20521,0.99861705
20522,0.99933344
20523,0.99965894
20524,0.90065455
20525,0.99832016
20526,0.9982175
20527,0.99784434
20528,0.9604394
20529,0.98071194
20530,0.9995478
20531,0.91124916
20532,0.9761657
20533,0.981506
20534,0.94658875
20535,0.94682175
20536,0.74395555
20537,0.9993649
20538,0.9990969
20539,0.9737186
20540,0.9241802
20541,0.91387457
20542,0.9373691
20543,0.96434283
20544,0.8692187
20545,0.99671626
20546,0.82995325
20547,0.998831
20548,0.99731016
20549,0.9363059
20550,0.99941695
20551,0.9953271
20552,0.9889149
20553,0.9975241
20554,0.95535856
20555,0.92239857
20556,0.9852852
20557,0.99957377
20558,0.9744012
20559,0.9991605
20560,0.9708147
20561,0.99954635
20562,0.9796831
20563,0.99880815
20564,0.9786981
20565,0.9990013
20566,0.98163325
20567,0.995665
20568,0.96590203
20569,0.98435265
20570,0.97929424
20571,0.99942917
20572,0.9802829
20573,0.9173078
20574,0.99919516
20575,0.97233474
20576,0.98509896
20577,0.9882081
20578,0.9490708
20579,0.99911386
20580,0.99866545
20581,0.8344881
20582,0.93531674
20583,0.93489194
20584,0.99735165
20585,0.9789267
20586,0.94896084
20587,0.93340784
20588,0.9100848
20589,0.99977547
20590,0.9717157
20591,0.9995246
20592,0.9694522
20593,0.9991291
20594,0.9921484
20595,0.9816409
20596,0.96649104
20597,0.6922999
20598,0.9994673
20599,0.9855886
20600,0.99902487
20601,0.83982784
20602,0.99971753
20603,0.9992667
20604,0.997844
20605,0.9873459
20606,0.9836924
20607,0.9491634
20608,0.98971456
20609,0.9990048
20610,0.999668
20611,0.9972582
20612,0.9627754
20613,0.9991041
20614,0.9960354
20615,0.9985133
20616,0.058627006
20617,0.9985877
20618,0.9949345
20619,0.9992077
20620,0.9987674
20621,0.9786072
20622,0.9757087
20623,0.9994041
20624,0.9940826
20625,0.9547334
20626,0.97782123
20627,0.9858307
20628,0.97981596
20629,0.97792643
20630,0.89868575
20631,0.99946636
20632,0.9924678
20633,0.9599028
20634,0.99894184
20635,0.98862725
20636,0.7926207
20637,0.97441995
20638,0.98246205
20639,0.9985545
20640,0.95372754
20641,0.9972849
20642,0.99424654
20643,0.99953973
20644,0.9995147
20645,0.98337126
20646,0.9753891
20647,0.9585695
20648,0.97332454
20649,0.99918
20650,0.97896934
20651,0.9825231
20652,0.8978355
20653,0.9469706
20654,0.9799876
20655,0.99752873
20656,0.9847506
20657,0.9278403
20658,0.96741754
20659,0.98327523
20660,0.9988865
20661,0.9727559
20662,0.9677834
20663,0.9588152
20664,0.9990657
20665,0.95121205
20666,0.99861014
20667,0.9994168
20668,0.99852306
20669,0.9661292
20670,0.938554
20671,0.9489749
20672,0.992478
20673,0.99635315
20674,0.9800653
20675,0.99896073
20676,0.9194417
20677,0.98673546
20678,0.9743396
20679,0.990606
20680,0.9995664
20681,0.98296297
20682,0.80111283
20683,0.97923297
20684,0.83878815
20685,0.8141456
20686,0.99881375
20687,0.9986766
20688,0.9986553
20689,0.9996761
20690,0.96485204
20691,0.998579
20692,0.96600556
20693,0.96711326
20694,0.9863196
20695,0.98769045
20696,0.9897592
20697,0.97572064
20698,0.9859546
20699,0.99384093
20700,0.9552178
20701,0.9989643
20702,0.9172106
20703,0.095731206
20704,0.9986946
20705,0.9818933
20706,0.9233824
20707,0.9992073
20708,0.998588
20709,0.930711
20710,0.9372645
20711,0.9896389
20712,0.9677628
20713,0.9856484
20714,0.9711439
20715,0.99895847
20716,0.9994661
20717,0.9457771
20718,0.96072406
20719,0.9854128
20720,0.9617099
20721,0.9892854
20722,0.9524177
20723,0.9985586
20724,0.9982767
20725,0.9913419
20726,0.9991406
20727,0.9964838
20728,0.90183204
20729,0.98060524
20730,0.9983216
20731,0.97352487
20732,0.81448805
20733,0.9987633
20734,0.99746394
20735,0.99947506
20736,0.9366503
20737,0.9841712
20738,0.9690118
20739,0.93545306
20740,0.99868983
20741,0.9993461
20742,0.9984681
20743,0.9992505
20744,0.95527935
20745,0.9532132
20746,0.9862586
20747,0.9997521
20748,0.9603025
20749,0.9988481
20750,0.8411284
20751,0.98503184
20752,0.9758163
20753,0.97592294
20754,0.9994885
20755,0.93092364
20756,0.7546966
20757,0.9971129
20758,0.40105364
20759,0.9767545
20760,0.9736408
20761,0.96119255
20762,0.980194
20763,0.9910883
20764,0.9888053
20765,0.90567315
20766,0.99950004
20767,0.9371023
20768,0.9978745
20769,0.972727
20770,0.99721235
20771,0.95029444
20772,0.9497501
20773,0.9715641
20774,0.99943393
20775,0.074879535
20776,0.9993691
20777,0.9693015
20778,0.9991788
20779,0.9943632
20780,0.91841984
20781,0.9468239
20782,0.9577804
20783,0.9775203
20784,0.940425
20785,0.8822438
20786,0.9999143
20787,0.99900216
20788,0.98534703
20789,0.9508152
20790,0.9993068
20791,0.9424673
20792,0.977097
20793,0.99910647
20794,0.9818855
20795,0.95779073
20796,0.97404486
20797,0.95117736
20798,0.9834731
20799,0.9059835
20800,0.90014726
20801,0.97616446
20802,0.9489821
20803,0.999131
20804,0.963995
20805,0.95495975
20806,0.99910396
20807,0.12059018
20808,0.9989772
20809,0.93200946
20810,0.9125816
20811,0.9990095
20812,0.96849436
20813,0.9685144
20814,0.9326566
20815,0.9982318
20816,0.9846905
20817,0.9476093
20818,0.9983986
20819,0.9912015
20820,0.9164211
20821,0.9594369
20822,0.8040319
20823,0.9674626
20824,0.97954434
20825,0.9330158
20826,0.97930187
20827,0.8859203
20828,0.9977458
20829,0.98627883
20830,0.9824765
20831,0.98665434
20832,0.9004459
20833,0.99984753
20834,0.98754334
20835,0.91635364
20836,0.98182845
20837,0.99770504
20838,0.9133658
20839,0.998242
20840,0.86792153
20841,0.9394506
20842,0.86227876
20843,0.94684315
20844,0.8927162
20845,0.99954873
20846,0.99446833
20847,0.981155
20848,0.9872199
20849,0.91647005
20850,0.9993337
20851,0.92341506
20852,0.973279
20853,0.99757993
20854,0.98040515
20855,0.9570665
20856,0.95922875
20857,0.99108934
20858,0.8982284
20859,0.02791175
20860,0.94030356
20861,0.54620415
20862,0.9521341
20863,0.8945438
20864,0.9993777
20865,0.80115134
20866,0.99935824
20867,0.9503085
20868,0.9998419
20869,0.9996234
20870,0.9702547
20871,0.9788593
20872,0.99911314
20873,0.8262483
20874,0.99790823
20875,0.06555086
20876,0.9916706
20877,0.9884942
20878,0.9742665
20879,0.1811011
20880,0.9911696
20881,0.998708
20882,0.98291826
20883,0.98780674
20884,0.9889325
20885,0.99123865
20886,0.9267822
20887,0.96406233
20888,0.9967097
20889,0.9994343
20890,0.9977336
20891,0.99872774
20892,0.9683652
20893,0.99863166
20894,0.95830643
20895,0.9986759
20896,0.9681797
20897,0.9992386
20898,0.99765116
20899,0.9450087
20900,0.998104
20901,0.9971137
20902,0.99890053
20903,0.6919201
20904,0.9983718
20905,0.9995084
20906,0.07605753
20907,0.9915103
20908,0.9679176
20909,0.91819835
20910,0.9974759
20911,0.9759942
20912,0.9763921
20913,0.9988714
20914,0.9856
20915,0.99947315
20916,0.9875256
20917,0.99483746
20918,0.9812804
20919,0.91078424
20920,0.96088666
20921,0.984666
20922,0.9862489
20923,0.97937804
20924,0.9996805
20925,0.9827733
20926,0.8885648
20927,0.8739338
20928,0.98163605
20929,0.99948716
20930,0.9861624
20931,0.96472543
20932,0.9199129
20933,0.9763366
20934,0.98332477
20935,0.99814296
20936,0.88452184
20937,0.8798154
20938,0.969521
20939,0.98571926
20940,0.9689969
20941,0.9701769
20942,0.9772375
20943,0.8208484
20944,0.94643164
20945,0.94798183
20946,0.96983945
20947,0.99873763
20948,0.93963265
20949,0.9815477
20950,0.9895064
20951,0.9991535
20952,0.99955016
20953,0.96452343
20954,0.849422
20955,0.9976526
20956,0.91567487
20957,0.97816616
20958,0.97475475
20959,0.9873347
20960,0.98808473
20961,0.97060996
20962,0.99957675
20963,0.9611616
20964,0.98372805
20965,0.97900224
20966,0.97035027
20967,0.98849523
20968,0.9637627
20969,0.9761194
20970,0.99943
20971,0.99943703
20972,0.9988287
20973,0.95552135
20974,0.9876259
20975,0.9994862
20976,0.9812687
20977,0.9578919
20978,0.92366314
20979,0.997497
20980,0.98368835
20981,0.9997427
20982,0.9994444
20983,0.9995065
20984,0.84104514
20985,0.9679682
20986,0.8080009
20987,0.9549451
20988,0.967979
20989,0.952409
20990,0.9776204
20991,0.8277075
20992,0.9993598
20993,0.89440477
20994,0.999566
20995,0.99812824
20996,0.9888297
20997,0.9993042
20998,0.8776216
20999,0.9593388
21000,0.99760854
21001,0.9987845
21002,0.96004313
21003,0.99440455
21004,0.99925405
21005,0.98870987
21006,0.20407343
21007,0.98390305
21008,0.987911
21009,0.96390146
21010,0.9993191
21011,0.99874
21012,0.9800065
21013,0.94093704
21014,0.89585805
21015,0.9470148
21016,0.96892047
21017,0.99725646
21018,0.9889465
21019,0.06937967
21020,0.93418515
21021,0.99936944
21022,0.9444276
21023,0.96945703
21024,0.9939573
21025,0.99904794
21026,0.8721076
21027,0.9995123
21028,0.9592563
21029,0.93879485
21030,0.9409213
21031,0.99929833
21032,0.99929404
21033,0.9841015
21034,0.8500292
21035,0.91458064
21036,0.9824709
21037,0.99577504
21038,0.9768539
21039,0.9195809
21040,0.9974733
21041,0.99942374
21042,0.9154312
21043,0.99940836
21044,0.18390769
21045,0.97897243
21046,0.95718384
21047,0.99497306
21048,0.99325424
21049,0.99730635
21050,0.93608177
21051,0.9979196
21052,0.998439
21053,0.997837
21054,0.96753335
21055,0.9615687
21056,0.9996258
21057,0.92665833
21058,0.9991116
21059,0.96192825
21060,0.9989483
21061,0.99952114
21062,0.9991616
21063,0.9886126
21064,0.9519753
21065,0.9816082
21066,0.9303426
21067,0.92320406
21068,0.97954595
21069,0.94001
21070,0.9796642
21071,0.93916154
21072,0.9858592
21073,0.9667791
21074,0.93266094
21075,0.9993709
21076,0.9834036
21077,0.9945511
21078,0.9863051
21079,0.6860987
21080,0.9679703
21081,0.88992345
21082,0.9970362
21083,0.96203196
21084,0.94355303
21085,0.97737575
21086,0.98602736
21087,0.9995229
21088,0.90782213
21089,0.8850957
21090,0.9695737
21091,0.9826317
21092,0.96009517
21093,0.9200513
21094,0.97146827
21095,0.981543
21096,0.9748379
21097,0.9748957
21098,0.20652749
21099,0.9582206
21100,0.96751416
21101,0.97111285
21102,0.9879131
21103,0.9863581
21104,0.9017041
21105,0.9997044
21106,0.98216784
21107,0.99946326
21108,0.97007847
21109,0.9280339
21110,0.8670573
21111,0.95211303
21112,0.9938287
21113,0.9975338
21114,0.98919815
21115,0.99924266
21116,0.8120533
21117,0.97616994
21118,0.9900675
21119,0.9993092
21120,0.98511815
21121,0.97511077
21122,0.96864074
21123,0.9997905
21124,0.9546237
21125,0.9980782
21126,0.997719
21127,0.977536
21128,0.9980313
21129,0.9996902
21130,0.99891376
21131,0.93451524
21132,0.98465145
21133,0.83224696
21134,0.99765116
21135,0.96013594
21136,0.9468144
21137,0.9989774
21138,0.99961334
21139,0.99907494
21140,0.9369209
21141,0.9803683
21142,0.998953
21143,0.95498085
21144,0.9988589
21145,0.99898165
21146,0.9987342
21147,0.99918586
21148,0.97156614
21149,0.9752201
21150,0.99821824
21151,0.99881554
21152,0.9978446
21153,0.95332676
21154,0.93869054
21155,0.96918577
21156,0.98370516
21157,0.998993
21158,0.1297284
21159,0.9824911
21160,0.9874843
21161,0.9108797
21162,0.9936394
21163,0.956676
21164,0.96862096
21165,0.8987824
21166,0.9989819
21167,0.97943246
21168,0.98433614
21169,0.9797662
21170,0.97514707
21171,0.9734389
21172,0.9997782
21173,0.990105
21174,0.981808
21175,0.5280771
21176,0.9492447
21177,0.6464142
21178,0.9979899
21179,0.9812336
21180,0.9802337
21181,0.9847003
21182,0.99808335
21183,0.99811685
21184,0.9647463
21185,0.9281865
21186,0.98712325
21187,0.918722
21188,0.99893624
21189,0.98494893
21190,0.95901775
21191,0.9862635
21192,0.98447025
21193,0.9974361
21194,0.8998148
21195,0.99711823
21196,0.89652437
21197,0.99925166
21198,0.9976392
21199,0.9993818
21200,0.9860238
21201,0.97555065
21202,0.9618836
21203,0.97964853
21204,0.96145153
21205,0.84560245
21206,0.85752213
21207,0.98611176
21208,0.8743513
21209,0.9968246
21210,0.977006
21211,0.9899969
21212,0.9724592
21213,0.99734133
21214,0.97616553
21215,0.8843565
21216,0.99920124
21217,0.99934655
21218,0.97409374
21219,0.95762783
21220,0.9240383
21221,0.9382184
21222,0.9634667
21223,0.9128886
21224,0.8179854
21225,0.9731862
21226,0.98955685
21227,0.97815245
21228,0.89258826
21229,0.97992927
21230,0.009064322
21231,0.97301006
21232,0.99771607
21233,0.9951898
21234,0.9510797
21235,0.9375342
21236,0.9045273
21237,0.9943
21238,0.9319551
21239,0.92832786
21240,0.97493255
21241,0.9986526
21242,0.961812
21243,0.96874106
21244,0.939111
21245,0.946898
21246,0.9869402
21247,0.9957495
21248,0.99949205
21249,0.9993357
21250,0.94814646
21251,0.998458
21252,0.9625586
21253,0.9930373
21254,0.9994288
21255,0.991083
21256,0.9972512
21257,0.9880107
21258,0.999225
21259,0.99169075
21260,0.9602795
21261,0.9833589
21262,0.9788972
21263,0.9457241
21264,0.98523027
21265,0.98380256
21266,0.94782656
21267,0.9909717
21268,0.992695
21269,0.9811013
21270,0.9833165
21271,0.9375323
21272,0.9997404
21273,0.98148406
21274,0.9896645
21275,0.99777967
21276,0.9222486
21277,0.9988815
21278,0.99894005
21279,0.93419546
21280,0.9983215
21281,0.98685175
21282,0.9968076
21283,0.9799913
21284,0.97605544
21285,0.9656258
21286,0.97909343
21287,0.999206
21288,0.98085004
21289,0.97756815
21290,0.93707955
21291,0.9579154
21292,0.93257797
21293,0.99068505
21294,0.99860483
21295,0.99949086
21296,0.98688275
21297,0.9398614
21298,0.9984176
21299,0.99847203
21300,0.94420457
21301,0.9750617
21302,0.9850054
21303,0.99712855
21304,0.99319154
21305,0.98575747
21306,0.90893763
21307,0.9543468
21308,0.96765286
21309,0.98189753
21310,0.97722375
21311,0.9886757
21312,0.99840635
21313,0.99081135
21314,0.9261018
21315,0.9988887
21316,0.9990814
21317,0.9819058
21318,0.9986218
21319,0.99907506
21320,0.9970943
21321,0.99908936
21322,0.9988456
21323,0.9774854
21324,0.99102217
21325,0.97428244
21326,0.9994584
21327,0.9648385
21328,0.9450665
21329,0.97804797
21330,0.9988073
21331,0.99946326
21332,0.9216253
21333,0.9741897
21334,0.9867931
21335,0.99841475
21336,0.9994018
21337,0.9753965
21338,0.9578501
21339,0.99689484
21340,0.9985505
21341,0.9706711
21342,0.9980317
21343,0.9400808
21344,0.9523113
21345,0.9643998
21346,0.9986939
21347,0.78732634
21348,0.9989681
21349,0.9985898
21350,0.99823403
21351,0.9941802
21352,0.99882704
21353,0.9674876
21354,0.91517484
21355,0.97620344
21356,0.9917351
21357,0.9153261
21358,0.96151185
21359,0.92476517
21360,0.9183357
21361,0.9680914
21362,0.93185323
21363,0.9983966
21364,0.9993679
21365,0.9060936
21366,0.9884809
21367,0.98419756
21368,0.92008466
21369,0.9991301
21370,0.99878675
21371,0.9794927
21372,0.99773407
21373,0.9990827
21374,0.9987086
21375,0.99954647
21376,0.8375298
21377,0.967922
21378,0.9973392
21379,0.9978702
21380,0.9714612
21381,0.89048594
21382,0.9174484
21383,0.9991442
21384,0.9519638
21385,0.9920087
21386,0.9988257
21387,0.996833
21388,0.9868144
21389,0.993087
21390,0.8902324
21391,0.8640519
21392,0.98319757
21393,0.98680276
21394,0.98324317
21395,0.99974495
21396,0.9990928
21397,0.9991786
21398,0.99897075
21399,0.93721807
21400,0.9834626
21401,0.9872731
21402,0.9671472
21403,0.9283303
21404,0.99925846
21405,0.94253
21406,0.9849547
21407,0.7475545
21408,0.99869967
21409,0.9012734
21410,0.95001817
21411,0.99569726
21412,0.99669856
21413,0.9516418
21414,0.9076869
21415,0.99911827
21416,0.98564327
21417,0.99952006
21418,0.99068636
21419,0.9994072
21420,0.89627016
21421,0.95938057
21422,0.99053824
21423,0.9345189
21424,0.99888235
21425,0.9116401
21426,0.99952495
21427,0.9993987
21428,0.9986374
21429,0.98104
21430,0.9594039
21431,0.9867808
21432,0.9803231
21433,0.9985964
21434,0.90986395
21435,0.92154354
21436,0.9991333
21437,0.9952543
21438,0.9699349
21439,0.9894465
21440,0.99643904
21441,0.9928427
21442,0.98937
21443,0.9395674
21444,0.9985708
21445,0.082570106
21446,0.9978223
21447,0.99956626
21448,0.9985354
21449,0.9981402
21450,0.06991672
21451,0.94437855
21452,0.97693175
21453,0.99811506
21454,0.9914675
21455,0.99639904
21456,0.9935306
21457,0.79697627
21458,0.99781287
21459,0.94226116
21460,0.9605724
21461,0.97801137
21462,0.9838765
21463,0.9897031
21464,0.9972371
21465,0.918122
21466,0.97836465
21467,0.9616766
21468,0.9520149
21469,0.97766304
21470,0.18243384
21471,0.99692184
21472,0.9986694
21473,0.998338
21474,0.99952817
21475,0.93097967
21476,0.94255483
21477,0.98567027
21478,0.9437046
21479,0.9938937
21480,0.9328557
21481,0.03528744
21482,0.9895364
21483,0.9401942
21484,0.989373
21485,0.86581814
21486,0.9832929
21487,0.9984541
21488,0.99521047
21489,0.98723096
21490,0.99847156
21491,0.84588325
21492,0.9744912
21493,0.99856657
21494,0.9773852
21495,0.95295733
21496,0.9984837
21497,0.99530786
21498,0.9991116
21499,0.9985728
21500,0.98968786
21501,0.97012514
21502,0.9919338
21503,0.9983535
21504,0.9402221
21505,0.9810652
21506,0.9992902
21507,0.9757264
21508,0.9795735
21509,0.9645925
21510,0.9026427
21511,0.9979019
21512,0.95105183
21513,0.9907583
21514,0.99529356
21515,0.9694202
21516,0.97467744
21517,0.97446454
21518,0.9523493
21519,0.9836037
21520,0.99953663
21521,0.9987613
21522,0.9994288
21523,0.99797505
21524,0.9735508
21525,0.9988273
21526,0.9977259
21527,0.999185
21528,0.9992093
21529,0.9864001
21530,0.97314465
21531,0.99971515
21532,0.9867563
21533,0.99829274
21534,0.9561809
21535,0.99958044
21536,0.964535
21537,0.9570765
21538,0.9507364
21539,0.98032445
21540,0.983214
21541,0.9026571
21542,0.9219316
21543,0.99526125
21544,0.99902356
21545,0.9441292
21546,0.98665583
21547,0.9974388
21548,0.86634624
21549,0.99806386
21550,0.9925452
21551,0.99821234
21552,0.9690874
21553,0.99910045
21554,0.9823438
21555,0.99906164
21556,0.93017775
21557,0.99794835
21558,0.9972193
21559,0.99178374
21560,0.9973283
21561,0.97644925
21562,0.99855167
21563,0.92844313
