Id,Y
20691,0.9961361
20692,0.97132134
20693,0.9714077
20694,0.96282977
20695,0.981201
20696,0.9892814
20697,0.9680002
20698,0.9713471
20699,0.988422
20700,0.9472398
20701,0.9974988
20702,0.9157717
20703,0.15324144
20704,0.99730647
20705,0.9628322
20706,0.93351805
20707,0.99752206
20708,0.9972748
20709,0.88962
20710,0.9781068
20711,0.97727406
20712,0.9511034
20713,0.99110794
20714,0.9741028
20715,0.9958091
20716,0.99900156
20717,0.943967
20718,0.94916886
20719,0.9757489
20720,0.9587798
20721,0.9652066
20722,0.86230123
20723,0.9971795
20724,0.9964509
20725,0.9731338
20726,0.9963246
20727,0.9920513
20728,0.9364332
20729,0.98242676
20730,0.9959681
20731,0.95944446
20732,0.92916197
20733,0.99778205
20734,0.9912867
20735,0.99838567
20736,0.95577884
20737,0.9808688
20738,0.95383686
20739,0.7719376
20740,0.9976216
20741,0.997954
20742,0.9975102
20743,0.998019
20744,0.9706625
20745,0.93523157
20746,0.9798221
20747,0.9992034
20748,0.97653025
20749,0.99944323
20750,0.79107565
20751,0.9642659
20752,0.9634689
20753,0.962093
20754,0.9975606
20755,0.95194805
20756,0.9188657
20757,0.98393875
20758,0.78174204
20759,0.94828135
20760,0.962103
20761,0.9683331
20762,0.98465586
20763,0.9767173
20764,0.958231
20765,0.90662867
20766,0.9991061
20767,0.95238584
20768,0.9976265
20769,0.9764346
20770,0.9965019
20771,0.96143895
20772,0.92908025
20773,0.91840565
20774,0.9989207
20775,0.18933429
20776,0.9987338
20777,0.97939724
20778,0.99744165
20779,0.98176587
20780,0.9087032
20781,0.9387765
20782,0.96011066
20783,0.93424153
20784,0.92195636
20785,0.9371515
20786,0.9997981
20787,0.99587053
20788,0.9803735
20789,0.9373363
20790,0.9976428
20791,0.96557873
20792,0.9692425
20793,0.99745136
20794,0.9687191
20795,0.9655575
20796,0.9136957
20797,0.95961183
20798,0.9779156
20799,0.93161315
20800,0.828961
20801,0.9807163
20802,0.93366224
20803,0.9979097
20804,0.9654988
20805,0.95352006
20806,0.9969766
20807,0.16088498
20808,0.9971129
20809,0.9734981
20810,0.951446
20811,0.9983689
20812,0.95623946
20813,0.95587325
20814,0.95754224
20815,0.99847347
20816,0.98275924
20817,0.95915383
20818,0.99599445
20819,0.9846128
20820,0.9521609
20821,0.9609501
20822,0.7955042
20823,0.9422515
20824,0.97056377
20825,0.92026144
20826,0.963126
20827,0.76044095
20828,0.99578494
20829,0.98161936
20830,0.9379443
20831,0.9646224
20832,0.8360313
20833,0.99964476
20834,0.9697695
20835,0.9039691
20836,0.95892745
20837,0.9975568
20838,0.9534677
20839,0.9964222
20840,0.89654934
20841,0.9527371
20842,0.89208317
20843,0.95277363
20844,0.9087089
20845,0.9989785
20846,0.9802736
20847,0.96959037
20848,0.98433924
20849,0.95837396
20850,0.9983429
20851,0.9448351
20852,0.9479312
20853,0.99553126
20854,0.958887
20855,0.95357716
20856,0.9706143
20857,0.9846644
20858,0.9317703
20859,0.14906637
20860,0.9384071
20861,0.8514753
20862,0.9445109
20863,0.9470389
20864,0.99854195
20865,0.76632327
20866,0.99831784
20867,0.9670236
20868,0.9992244
20869,0.9986625
20870,0.9760519
20871,0.9544532
20872,0.99838996
20873,0.8007426
20874,0.9979734
20875,0.17521478
20876,0.9808966
20877,0.97916484
20878,0.95643497
20879,0.29871008
20880,0.9691668
20881,0.99778455
20882,0.9868075
20883,0.8910985
20884,0.97269744
20885,0.97652096
20886,0.9562994
20887,0.9343992
20888,0.99412775
20889,0.99799
20890,0.99700624
20891,0.9963419
20892,0.9563194
20893,0.997139
20894,0.94213164
20895,0.99734
20896,0.96881974
20897,0.9980475
20898,0.9939738
20899,0.9559255
20900,0.99649733
20901,0.9957645
20902,0.9974999
20903,0.75914806
20904,0.99627566
20905,0.9982633
20906,0.2413276
20907,0.98145527
20908,0.9633659
20909,0.9646662
20910,0.99728763
20911,0.97136354
20912,0.9373796
20913,0.99462765
20914,0.9805238
20915,0.9979705
20916,0.9803166
20917,0.98051137
20918,0.9600085
20919,0.929782
20920,0.96593904
20921,0.9585151
20922,0.9652105
20923,0.9759411
20924,0.9988242
20925,0.97934157
20926,0.9362436
20927,0.9198841
20928,0.9735998
20929,0.9984478
20930,0.97860783
20931,0.9532987
20932,0.8980713
20933,0.94599855
20934,0.9701728
20935,0.9976986
20936,0.8894078
20937,0.8683683
20938,0.98069054
20939,0.8781082
20940,0.9740675
20941,0.9659091
20942,0.97371167
20943,0.8921997
20944,0.9655564
20945,0.9345771
20946,0.96883005
20947,0.99744654
20948,0.9562781
20949,0.949546
20950,0.9793028
20951,0.99793905
20952,0.99964416
20953,0.9370989
20954,0.91871905
20955,0.99666876
20956,0.95237863
20957,0.96761996
20958,0.99317133
20959,0.97604465
20960,0.9652422
20961,0.9302828
20962,0.997317
20963,0.96052605
20964,0.97853386
20965,0.9506956
20966,0.94875455
20967,0.9883549
20968,0.97924054
20969,0.955921
20970,0.99866354
20971,0.9986285
20972,0.9952956
20973,0.94616765
20974,0.9713637
20975,0.9988268
20976,0.97597355
20977,0.95498574
20978,0.8343116
20979,0.997535
20980,0.97914356
20981,0.99862075
20982,0.9986424
20983,0.9986959
20984,0.9170804
20985,0.9642821
20986,0.8399633
20987,0.93918383
20988,0.92513376
20989,0.94569916
20990,0.9718777
20991,0.95161307
20992,0.99810034
20993,0.92778224
20994,0.99899334
20995,0.996527
20996,0.96319425
20997,0.99816775
20998,0.902093
20999,0.95097053
21000,0.99743396
21001,0.9969015
21002,0.946181
21003,0.98587126
21004,0.9974808
21005,0.96756124
21006,0.32737395
21007,0.9656335
21008,0.9913946
21009,0.9607918
21010,0.9977392
21011,0.99765354
21012,0.9542212
21013,0.918742
21014,0.94281185
21015,0.94653213
21016,0.97611165
21017,0.99420714
21018,0.9734288
21019,0.22891523
21020,0.94611204
21021,0.99755895
21022,0.94605947
21023,0.9688357
21024,0.983949
21025,0.9976725
21026,0.94740295
21027,0.9986986
21028,0.91723174
21029,0.95465124
21030,0.9440694
21031,0.9987902
21032,0.99932575
21033,0.98019284
21034,0.74984986
21035,0.896991
21036,0.96323663
21037,0.98995215
21038,0.94668114
21039,0.9124092
21040,0.9952484
21041,0.998147
21042,0.92927253
21043,0.9984731
21044,0.23903711
21045,0.9676423
21046,0.94372475
21047,0.99423766
21048,0.97301483
21049,0.99750346
21050,0.9579588
21051,0.9975787
21052,0.99615616
21053,0.9940631
21054,0.95777595
21055,0.9488901
21056,0.99915147
21057,0.91105944
21058,0.99787617
21059,0.9527873
21060,0.997221
21061,0.9983903
21062,0.9976325
21063,0.9470109
21064,0.9535556
21065,0.9811383
21066,0.9253915
21067,0.8930721
21068,0.96806216
21069,0.95795316
21070,0.9598679
21071,0.9374001
21072,0.9853555
21073,0.9610669
21074,0.951679
21075,0.99874604
21076,0.95345676
21077,0.99515486
21078,0.9584641
21079,0.80505824
21080,0.9376131
21081,0.919864
21082,0.9943125
21083,0.9603072
21084,0.8911588
21085,0.97343224
21086,0.96181166
21087,0.9982317
21088,0.9666971
21089,0.86228704
21090,0.9695507
21091,0.98020786
21092,0.94908583
21093,0.9336633
21094,0.97824425
21095,0.9305379
21096,0.91678923
21097,0.98157334
21098,0.2514689
21099,0.9247716
21100,0.9420166
21101,0.9711747
21102,0.9560495
21103,0.9858127
21104,0.93016917
21105,0.998744
21106,0.93887955
21107,0.9970644
21108,0.9702899
21109,0.94941556
21110,0.8769757
21111,0.9058681
21112,0.9783221
21113,0.9984388
21114,0.98251027
21115,0.99707866
21116,0.9391967
21117,0.96674526
21118,0.98672664
21119,0.9957074
21120,0.9745584
21121,0.9641439
21122,0.85617226
21123,0.99939024
21124,0.89828706
21125,0.99681
21126,0.9974522
21127,0.9376141
21128,0.9955841
21129,0.9984982
21130,0.998204
21131,0.96963644
21132,0.9853753
21133,0.89445186
21134,0.9955199
21135,0.9446671
21136,0.9774138
21137,0.9958268
21138,0.99741286
21139,0.99832696
21140,0.9673411
21141,0.964401
21142,0.9947113
21143,0.94891804
21144,0.9984053
21145,0.9984694
21146,0.9950529
21147,0.9973922
21148,0.9679002
21149,0.96588826
21150,0.9958929
21151,0.99837554
21152,0.99368215
21153,0.9347487
21154,0.9240049
21155,0.96944964
21156,0.9515063
21157,0.99677116
21158,0.25498325
21159,0.9563445
21160,0.95550764
21161,0.94409937
21162,0.98511225
21163,0.9474034
21164,0.9452461
21165,0.9428236
21166,0.9977608
21167,0.95089763
21168,0.9726619
21169,0.95199144
21170,0.9461228
21171,0.9738303
21172,0.99930346
21173,0.9666749
21174,0.95707965
21175,0.67891157
21176,0.9663874
21177,0.67756
21178,0.99591607
21179,0.94510376
21180,0.97737044
21181,0.9714481
21182,0.99669015
21183,0.9928012
21184,0.9603595
21185,0.9386336
21186,0.97311425
21187,0.912395
21188,0.9955586
21189,0.9852824
21190,0.95862156
21191,0.9848978
21192,0.98342043
21193,0.9953935
21194,0.89275765
21195,0.9941518
21196,0.9380174
21197,0.99694437
21198,0.99712795
21199,0.9989661
21200,0.9829884
21201,0.97281444
21202,0.9734692
21203,0.9845909
21204,0.9130437
21205,0.9377755
21206,0.87174875
21207,0.95779914
21208,0.9315981
21209,0.9966074
21210,0.94244164
21211,0.97887826
21212,0.95997256
21213,0.99387336
21214,0.9434953
21215,0.8575776
21216,0.9972416
21217,0.99784434
21218,0.96982455
21219,0.9083425
21220,0.9328386
21221,0.9603648
21222,0.955184
21223,0.94301236
21224,0.9327826
21225,0.9592329
21226,0.98346275
21227,0.954984
21228,0.8932459
21229,0.9712153
21230,0.048239388
21231,0.94819564
21232,0.99488527
21233,0.99312204
21234,0.9469726
21235,0.9599504
21236,0.90041834
21237,0.99025446
21238,0.88702565
21239,0.8807636
21240,0.9298035
21241,0.9976453
21242,0.98109496
21243,0.96265686
21244,0.92433745
21245,0.85412216
21246,0.9761304
21247,0.99538827
21248,0.998963
21249,0.998706
21250,0.9123477
21251,0.99794585
21252,0.9430908
21253,0.9860415
21254,0.9984079
21255,0.98874074
21256,0.9940779
21257,0.89600813
21258,0.99858224
21259,0.98371744
21260,0.95978683
21261,0.9689544
21262,0.9686026
21263,0.9244385
21264,0.969061
21265,0.9757593
21266,0.9368168
21267,0.970355
21268,0.9844935
21269,0.9645765
21270,0.98436064
21271,0.9062451
21272,0.9993857
21273,0.9833468
21274,0.9741019
21275,0.9971398
21276,0.9202644
21277,0.9970503
21278,0.9956601
21279,0.90355825
21280,0.9939971
21281,0.96222544
21282,0.99277765
21283,0.96445656
21284,0.30506843
21285,0.96159416
21286,0.96632004
21287,0.998816
21288,0.9904199
21289,0.9712204
21290,0.87402856
21291,0.85468894
21292,0.96347725
21293,0.9805704
21294,0.99777204
21295,0.99778867
21296,0.9722492
21297,0.93423873
21298,0.9947596
21299,0.99777216
21300,0.9758508
21301,0.9511878
21302,0.953391
21303,0.99539787
21304,0.9810837
21305,0.9725106
21306,0.9257539
21307,0.9192975
21308,0.9729918
21309,0.95132965
21310,0.9689761
21311,0.9898643
21312,0.9977702
21313,0.9898129
21314,0.976723
21315,0.9968304
21316,0.99779415
21317,0.9720081
21318,0.9953063
21319,0.9987103
21320,0.99681515
21321,0.99870396
21322,0.99792874
21323,0.97589034
21324,0.9856473
21325,0.9739604
21326,0.9990748
21327,0.97280633
21328,0.9577707
21329,0.93948257
21330,0.99622947
21331,0.9982627
21332,0.9536263
21333,0.96701235
21334,0.9785226
21335,0.99582195
21336,0.9981255
21337,0.96913165
21338,0.954962
21339,0.9841107
21340,0.9944705
21341,0.9736621
21342,0.99834204
21343,0.9367409
21344,0.950201
21345,0.9394483
21346,0.99798346
21347,0.74515504
21348,0.9981679
21349,0.99769163
21350,0.9978497
21351,0.96303314
21352,0.9960008
21353,0.9431226
21354,0.9109224
21355,0.9618176
21356,0.9550252
21357,0.91318077
21358,0.96378297
21359,0.9584135
21360,0.95844877
21361,0.9383867
21362,0.92643726
21363,0.99418455
21364,0.9978951
21365,0.9397481
21366,0.96768963
21367,0.9796712
21368,0.95967394
21369,0.9948251
21370,0.9976405
21371,0.951034
21372,0.9968677
21373,0.9958776
21374,0.99647504
21375,0.9983053
21376,0.91029894
21377,0.9264214
21378,0.99355173
21379,0.9969554
21380,0.97157323
21381,0.9061884
21382,0.9150921
21383,0.9973686
21384,0.9666986
21385,0.99089265
21386,0.99674314
21387,0.9946648
21388,0.98102164
21389,0.99155575
21390,0.92094284
21391,0.8677336
21392,0.97226745
21393,0.9885202
21394,0.9698748
21395,0.9988374
21396,0.9981091
21397,0.9973869
21398,0.9979011
21399,0.9514604
21400,0.98643875
21401,0.9479098
21402,0.9630849
21403,0.8460637
21404,0.9985066
21405,0.9127496
21406,0.98176265
21407,0.907982
21408,0.9969693
21409,0.8747197
21410,0.9088522
21411,0.99463284
21412,0.9905822
21413,0.9542347
21414,0.91355944
21415,0.9925776
21416,0.94957715
21417,0.99841356
21418,0.9857817
21419,0.99915695
21420,0.9335648
21421,0.90809995
21422,0.98424894
21423,0.9520075
21424,0.99649066
21425,0.9454418
21426,0.99924964
21427,0.9989096
21428,0.9988527
21429,0.97751725
21430,0.95316947
21431,0.97766614
21432,0.97143507
21433,0.9971987
21434,0.87778145
21435,0.96481556
21436,0.99877065
21437,0.98502696
21438,0.9777566
21439,0.9761546
21440,0.991514
21441,0.9918429
21442,0.97681254
21443,0.92945826
21444,0.99651414
21445,0.096251786
21446,0.9956713
21447,0.9988896
21448,0.9978976
21449,0.9928635
21450,0.08171845
21451,0.94766027
21452,0.9450317
21453,0.9946017
21454,0.980298
21455,0.994531
21456,0.9641852
21457,0.7348226
21458,0.99773335
21459,0.9322007
21460,0.9272874
21461,0.96389264
21462,0.98886514
21463,0.9786437
21464,0.9892296
21465,0.9525141
21466,0.95967156
21467,0.9580972
21468,0.9200143
21469,0.97851914
21470,0.2613469
21471,0.99414825
21472,0.996944
21473,0.99813193
21474,0.99848384
21475,0.92809284
21476,0.92842525
21477,0.9370333
21478,0.96160764
21479,0.98147166
21480,0.9534081
21481,0.14852852
21482,0.9548305
21483,0.9403708
21484,0.9859357
21485,0.9268841
21486,0.9773852
21487,0.9965809
21488,0.9945986
21489,0.9812563
21490,0.99645597
21491,0.93159527
21492,0.9768918
21493,0.996467
21494,0.95582056
21495,0.9359329
21496,0.99551755
21497,0.9881501
21498,0.99758554
21499,0.99769247
21500,0.98065037
21501,0.98076254
21502,0.97720295
21503,0.9965886
21504,0.92248446
21505,0.9740021
21506,0.99831414
21507,0.98863876
21508,0.9566567
21509,0.92966074
21510,0.9198083
21511,0.9942703
21512,0.93132645
21513,0.98960084
21514,0.99324036
21515,0.9572733
21516,0.970759
21517,0.95532256
21518,0.94958305
21519,0.98179996
21520,0.9985941
21521,0.9982508
21522,0.9983485
21523,0.996775
21524,0.96287465
21525,0.99825615
21526,0.99585646
21527,0.99881774
21528,0.9975757
21529,0.96044165
21530,0.9518843
21531,0.99883157
21532,0.96824515
21533,0.9958834
21534,0.9660239
21535,0.99811906
21536,0.870192
21537,0.9659572
21538,0.9544432
21539,0.9805275
21540,0.9848549
21541,0.93208194
21542,0.94076854
21543,0.99459934
21544,0.99796236
21545,0.84503216
21546,0.96899647
21547,0.9954306
21548,0.81723654
21549,0.9941461
21550,0.98591816
21551,0.996615
21552,0.9563976
21553,0.9956462
21554,0.97216976
21555,0.9963207
21556,0.95684713
21557,0.99102414
21558,0.9962608
21559,0.9774375
21560,0.99539644
21561,0.9589326
21562,0.99532384
21563,0.86973155
21564,0.9858969
