Id,Y
20137,0.98489165
20138,0.9374921
20139,0.9616374
20140,0.97561646
20141,0.98326194
20142,0.99843365
20143,0.980097
20144,0.9919487
20145,0.94998395
20146,0.1527994
20147,0.9624343
20148,0.07784505
20149,0.9726857
20150,0.8816482
20151,0.94035184
20152,0.9923639
20153,0.9988881
20154,0.99682415
20155,0.9932463
20156,0.96369594
20157,0.99478793
20158,0.072860934
20159,0.9357394
20160,0.9992125
20161,0.99040484
20162,0.9977939
20163,0.99417144
20164,0.9620588
20165,0.952216
20166,0.9859329
20167,0.8658545
20168,0.99641055
20169,0.9956938
20170,0.99841475
20171,0.99427116
20172,0.9380469
20173,0.99611026
20174,0.026141569
20175,0.95958716
20176,0.9822202
20177,0.99814844
20178,0.9328247
20179,0.99811363
20180,0.99071854
20181,0.9761037
20182,0.9164377
20183,0.9742957
20184,0.99746096
20185,0.9995055
20186,0.9686138
20187,0.9880832
20188,0.98491585
20189,0.9584569
20190,0.98258233
20191,0.97456306
20192,0.9866204
20193,0.95355767
20194,0.9743328
20195,0.9986333
20196,0.8803997
20197,0.9766788
20198,0.9686914
20199,0.99908364
20200,0.9680008
20201,0.95441777
20202,0.9670026
20203,0.99860805
20204,0.9984623
20205,0.98446274
20206,0.9313563
20207,0.97400993
20208,0.97895217
20209,0.98681694
20210,0.9994267
20211,0.3159018
20212,0.9884044
20213,0.98425364
20214,0.9947919
20215,0.99849045
20216,0.9852836
20217,0.9994655
20218,0.98007536
20219,0.9995946
20220,0.9887578
20221,0.97067183
20222,0.9994936
20223,0.9613332
20224,0.9151331
20225,0.8874212
20226,0.9952703
20227,0.9474032
20228,0.99839526
20229,0.9735917
20230,0.49610618
20231,0.99228764
20232,0.95576197
20233,0.8378874
20234,0.9813331
20235,0.9924544
20236,0.9942977
20237,0.9739154
20238,0.97915924
20239,0.9743192
20240,0.99727064
20241,0.9798331
20242,0.80113643
20243,0.99382025
20244,0.98212034
20245,0.97262967
20246,0.99937135
20247,0.9944232
20248,0.9881849
20249,0.96264344
20250,0.9926569
20251,0.99356407
20252,0.998992
20253,0.9250523
20254,0.9745573
20255,0.9855245
20256,0.98344296
20257,0.99842864
20258,0.9899418
20259,0.78417546
20260,0.98527133
20261,0.71331185
20262,0.99517065
20263,0.99841213
20264,0.9234723
20265,0.9161954
20266,0.9853555
20267,0.99543875
20268,0.98360735
20269,0.9869709
20270,0.9976313
20271,0.8912019
20272,0.99766517
20273,0.9006582
20274,0.82782024
20275,0.9487056
20276,0.917246
20277,0.9860066
20278,0.971741
20279,0.9661709
20280,0.95213443
20281,0.97730255
20282,0.9992373
20283,0.889028
20284,0.9705612
20285,0.99611473
20286,0.99601316
20287,0.9606282
20288,0.98170024
20289,0.9989496
20290,0.99739206
20291,0.9983335
20292,0.9384223
20293,0.9686384
20294,0.97523654
20295,0.99797267
20296,0.97758967
20297,0.9501136
20298,0.9946812
20299,0.90056807
20300,0.99943596
20301,0.9699304
20302,0.9739449
20303,0.99882597
20304,0.97883385
20305,0.99469864
20306,0.99783653
20307,0.9993961
20308,0.999388
20309,0.99636394
20310,0.99934775
20311,0.9109464
20312,0.942208
20313,0.9705575
20314,0.97616935
20315,0.99177647
20316,0.9578096
20317,0.9995685
20318,0.99913234
20319,0.9990521
20320,0.9782088
20321,0.99847025
20322,0.965853
20323,0.9836542
20324,0.926668
20325,0.99964905
20326,0.9548645
20327,0.88442206
20328,0.97973937
20329,0.98379886
20330,0.6459323
20331,0.9376271
20332,0.9442694
20333,0.9743111
20334,0.9996792
20335,0.96973866
20336,0.969885
20337,0.9778087
20338,0.9334107
20339,0.9825501
20340,0.9993345
20341,0.9037458
20342,0.9826538
20343,0.951501
20344,0.966131
20345,0.84700876
20346,0.94785714
20347,0.9985031
20348,0.99115
20349,0.9666373
20350,0.98935866
20351,0.99590683
20352,0.9996853
20353,0.9640946
20354,0.9917768
20355,0.99812716
20356,0.9611167
20357,0.9716607
20358,0.99963367
20359,0.9070711
20360,0.9973103
20361,0.98894066
20362,0.99888855
20363,0.85454905
20364,0.9794714
20365,0.9909116
20366,0.9973711
20367,0.9890928
20368,0.9788825
20369,0.9996669
20370,0.83099574
20371,0.9991072
20372,0.9823063
20373,0.94233114
20374,0.9885949
20375,0.90163344
20376,0.9987668
20377,0.99958926
20378,0.9944062
20379,0.99794656
20380,0.8841123
20381,0.99917233
20382,0.97600377
20383,0.98964673
20384,0.9579516
20385,0.96649945
20386,0.9893896
20387,0.99615353
20388,0.9623636
20389,0.999366
20390,0.999374
20391,0.9987662
20392,0.9745487
20393,0.9985442
20394,0.96112835
20395,0.9994253
20396,0.99827695
20397,0.9470442
20398,0.9883309
20399,0.9799558
20400,0.9347878
20401,0.9893911
20402,0.9941632
20403,0.9971336
20404,0.96423453
20405,0.99426717
20406,0.9743187
20407,0.9681764
20408,0.99695563
20409,0.999413
20410,0.99818736
20411,0.98217976
20412,0.9812805
20413,0.85969955
20414,0.9990226
20415,0.97022355
20416,0.13200784
20417,0.9782111
20418,0.8178582
20419,0.21856771
20420,0.9955825
20421,0.99955744
20422,0.9680605
20423,0.9365771
20424,0.999622
20425,0.9580736
20426,0.9985682
20427,0.875055
20428,0.98986137
20429,0.96914434
20430,0.9998803
20431,0.9972691
20432,0.97820014
20433,0.9579727
20434,0.43402785
20435,0.9440197
20436,0.9994715
20437,0.9853624
20438,0.99901474
20439,0.984948
20440,0.9684263
20441,0.9444595
20442,0.9736413
20443,0.949027
20444,0.9990037
20445,0.9993765
20446,0.99679285
20447,0.95830894
20448,0.90351564
20449,0.9842515
20450,0.98473597
20451,0.97842115
20452,0.99905413
20453,0.85556644
20454,0.95734453
20455,0.9820509
20456,0.9855135
20457,0.9779263
20458,0.9982528
20459,0.98129004
20460,0.8273973
20461,0.9992067
20462,0.98294705
20463,0.99110657
20464,0.94182515
20465,0.90303636
20466,0.99686784
20467,0.9988813
20468,0.9364386
20469,0.9815641
20470,0.82580835
20471,0.99563146
20472,0.98497087
20473,0.99539644
20474,0.07095333
20475,0.98052865
20476,0.9917394
20477,0.9987198
20478,0.9878705
20479,0.9990115
20480,0.91401035
20481,0.98360646
20482,0.9813192
20483,0.9983229
20484,0.993555
20485,0.97703993
20486,0.99942315
20487,0.96098894
20488,0.9837277
20489,0.95232815
20490,0.9318587
20491,0.9867523
20492,0.96862507
20493,0.9967332
20494,0.9983125
20495,0.9961506
20496,0.98946685
20497,0.97676235
20498,0.9941136
20499,0.99539715
20500,0.99730647
20501,0.9556217
20502,0.97332555
20503,0.9723833
20504,0.99945027
20505,0.9160947
20506,0.97179055
20507,0.9332467
20508,0.9732063
20509,0.8486289
20510,0.99011874
20511,0.9540431
20512,0.93195915
20513,0.9690822
20514,0.87559444
20515,0.9542795
20516,0.9984353
20517,0.9835736
20518,0.92483115
20519,0.9990891
20520,0.9946314
20521,0.99846077
20522,0.99956733
20523,0.99965966
20524,0.8607274
20525,0.9983657
20526,0.99821424
20527,0.9967373
20528,0.9682511
20529,0.9820387
20530,0.99965525
20531,0.939825
20532,0.9840254
20533,0.96953434
20534,0.9342954
20535,0.88763136
20536,0.58299154
20537,0.9992237
20538,0.9990651
20539,0.97945285
20540,0.8985311
20541,0.8949946
20542,0.943276
20543,0.9735913
20544,0.811422
20545,0.99579984
20546,0.6617454
20547,0.99875534
20548,0.9974584
20549,0.9444598
20550,0.9989774
20551,0.995148
20552,0.9886813
20553,0.9966744
20554,0.91949296
20555,0.88040787
20556,0.98635465
20557,0.9994273
20558,0.9691048
20559,0.99929285
20560,0.97153646
20561,0.9996171
20562,0.9855929
20563,0.99940884
20564,0.9783342
20565,0.9991008
20566,0.9819717
20567,0.9963611
20568,0.9637535
20569,0.97288954
20570,0.97637635
20571,0.9993228
20572,0.9796489
20573,0.9299071
20574,0.99890184
20575,0.97629005
20576,0.9870532
20577,0.98996663
20578,0.96487916
20579,0.99934834
20580,0.99793506
20581,0.8336698
20582,0.94171333
20583,0.92613953
20584,0.99747473
20585,0.98427194
20586,0.9475439
20587,0.9451036
20588,0.87239814
20589,0.999874
20590,0.9797275
20591,0.99946874
20592,0.9766957
20593,0.9989485
20594,0.99155176
20595,0.98606664
20596,0.9729251
20597,0.5139662
20598,0.9992525
20599,0.97752565
20600,0.99903274
20601,0.8762449
20602,0.99971026
20603,0.99918073
20604,0.99762326
20605,0.99369967
20606,0.9827375
20607,0.89200246
20608,0.98806936
20609,0.9995535
20610,0.99958116
20611,0.99703634
20612,0.9550422
20613,0.99924445
20614,0.9974451
20615,0.9982108
20616,0.080323085
20617,0.9988562
20618,0.9958781
20619,0.99930954
20620,0.9985678
20621,0.98282385
20622,0.95640236
20623,0.9993949
20624,0.9924465
20625,0.93714917
20626,0.97012436
20627,0.9732381
20628,0.9721477
20629,0.9782259
20630,0.9387385
20631,0.9996656
20632,0.99402606
20633,0.9388443
20634,0.9992698
20635,0.984729
20636,0.78250813
20637,0.96653926
20638,0.9806896
20639,0.998621
20640,0.9487497
20641,0.9948323
20642,0.99411833
20643,0.99958843
20644,0.99949205
20645,0.98310953
20646,0.97769713
20647,0.9435512
20648,0.9685601
20649,0.9988618
20650,0.96111524
20651,0.9810854
20652,0.8942879
20653,0.9350402
20654,0.97313255
20655,0.99741685
20656,0.98655176
20657,0.9266082
20658,0.9641679
20659,0.9859547
20660,0.99942684
20661,0.97754955
20662,0.96860564
20663,0.95272964
20664,0.9990841
20665,0.9546481
20666,0.9987935
20667,0.99864
20668,0.9982206
20669,0.9703719
20670,0.9021169
20671,0.93507296
20672,0.9943506
20673,0.9959351
20674,0.98339266
20675,0.9985092
20676,0.9085087
20677,0.97265947
20678,0.98305607
20679,0.9925096
20680,0.99953973
20681,0.98653513
20682,0.84440434
20683,0.97855705
20684,0.85607404
20685,0.81978875
20686,0.9982753
20687,0.99900275
20688,0.9986041
20689,0.99982965
20690,0.9342679
20691,0.99663675
20692,0.94741386
20693,0.925879
20694,0.97802746
20695,0.98567504
20696,0.9887057
20697,0.97017384
20698,0.9909281
20699,0.9950252
20700,0.9670414
20701,0.9989992
20702,0.92773074
20703,0.087619215
20704,0.9985361
20705,0.96432495
20706,0.883312
20707,0.99959284
20708,0.99772614
20709,0.9700466
20710,0.9444851
20711,0.9860734
20712,0.9770156
20713,0.9904445
20714,0.9753636
20715,0.9991887
20716,0.99943334
20717,0.9742464
20718,0.95766455
20719,0.9715056
20720,0.95074934
20721,0.9915799
20722,0.9342256
20723,0.99766195
20724,0.99795926
20725,0.98744386
20726,0.99849546
20727,0.9969989
20728,0.91035783
20729,0.9838029
20730,0.99791163
20731,0.97636354
20732,0.7481836
20733,0.9987771
20734,0.9954165
20735,0.9993936
20736,0.95970976
20737,0.99090064
20738,0.9756923
20739,0.92521185
20740,0.99756134
20741,0.99945
20742,0.9988323
20743,0.999509
20744,0.9356306
20745,0.95103544
20746,0.9784848
20747,0.9997483
20748,0.963157
20749,0.9990415
20750,0.8733012
20751,0.98647004
20752,0.97751504
20753,0.97769165
20754,0.99953985
20755,0.8466491
20756,0.68468535
20757,0.9965429
20758,0.37832642
20759,0.9778952
20760,0.9704395
20761,0.9366492
20762,0.9879076
20763,0.98988533
20764,0.9881463
20765,0.88662636
20766,0.9994673
20767,0.93013394
20768,0.9976732
20769,0.9639554
20770,0.99602985
20771,0.94085324
20772,0.9400809
20773,0.9612528
20774,0.9994822
20775,0.09150749
20776,0.9994293
20777,0.9700491
20778,0.99889094
20779,0.99502414
20780,0.920245
20781,0.95857406
20782,0.93901426
20783,0.97915274
20784,0.92166483
20785,0.90993136
20786,0.99995553
20787,0.99864584
20788,0.9787057
20789,0.94803566
20790,0.99953294
20791,0.9393269
20792,0.9743601
20793,0.9991959
20794,0.97985506
20795,0.96455616
20796,0.97325176
20797,0.9543316
20798,0.9733961
20799,0.8996631
20800,0.83928835
20801,0.9678895
20802,0.947007
20803,0.99940586
20804,0.9575893
20805,0.9451747
20806,0.99878067
20807,0.0979253
20808,0.99841404
20809,0.94072133
20810,0.9210079
20811,0.99929965
20812,0.968153
20813,0.9701357
20814,0.9386889
20815,0.9980415
20816,0.98292243
20817,0.9650857
20818,0.9983858
20819,0.9896702
20820,0.94383425
20821,0.9563097
20822,0.7503274
20823,0.97188944
20824,0.9848749
20825,0.88119626
20826,0.98080003
20827,0.8124743
20828,0.9967173
20829,0.988603
20830,0.9874441
20831,0.9891452
20832,0.8807977
20833,0.99983895
20834,0.9908188
20835,0.9331001
20836,0.9736734
20837,0.99857223
20838,0.9161566
20839,0.9973416
20840,0.87433684
20841,0.93757343
20842,0.86389285
20843,0.9476541
20844,0.8335544
20845,0.9995072
20846,0.9946312
20847,0.9738076
20848,0.9849504
20849,0.89981544
20850,0.99911886
20851,0.9312371
20852,0.9827891
20853,0.99709404
20854,0.9819313
20855,0.95993865
20856,0.9636903
20857,0.9901267
20858,0.888481
20859,0.024398606
20860,0.92660236
20861,0.46477753
20862,0.95507693
20863,0.91637623
20864,0.99918824
20865,0.7566825
20866,0.99948597
20867,0.9753441
20868,0.9999287
20869,0.9996519
20870,0.9605772
20871,0.9783602
20872,0.99914277
20873,0.8718428
20874,0.9969796
20875,0.12723386
20876,0.9892237
20877,0.9860474
20878,0.9690365
20879,0.20034295
20880,0.9893133
20881,0.99829096
20882,0.98489547
20883,0.9882585
20884,0.99161106
20885,0.98978114
20886,0.9486726
20887,0.97302127
20888,0.99415284
20889,0.9993069
20890,0.9972229
20891,0.9973712
20892,0.9617761
20893,0.99864537
20894,0.941475
20895,0.998784
20896,0.9776748
20897,0.9994438
20898,0.9959798
20899,0.9527055
20900,0.99826705
20901,0.99742126
20902,0.9985909
20903,0.62881905
20904,0.998348
20905,0.99964166
20906,0.05506702
20907,0.9902558
20908,0.96011573
20909,0.9334382
20910,0.9967809
20911,0.9706734
20912,0.98450285
20913,0.998706
20914,0.9896026
20915,0.9994485
20916,0.9750666
20917,0.99494064
20918,0.97926134
20919,0.9145261
20920,0.9678073
20921,0.9841203
20922,0.9896409
20923,0.97673076
20924,0.9995003
20925,0.98250854
20926,0.8620634
20927,0.84511936
20928,0.9815491
20929,0.99953353
20930,0.9845627
20931,0.9703193
20932,0.88935584
20933,0.9758246
20934,0.9823339
20935,0.9977714
20936,0.899831
20937,0.8473151
20938,0.9681073
20939,0.98884726
20940,0.9821035
20941,0.9742628
20942,0.98455644
20943,0.7987313
20944,0.9184867
20945,0.96691483
20946,0.97982496
20947,0.99832445
20948,0.90793836
20949,0.9697888
20950,0.9926803
20951,0.9995086
20952,0.99966884
20953,0.9723351
20954,0.8675437
20955,0.9955973
20956,0.8995209
20957,0.9846986
20958,0.979787
20959,0.98847127
20960,0.9884735
20961,0.9768957
20962,0.9996729
20963,0.93629354
20964,0.9885444
20965,0.9835084
20966,0.97422224
20967,0.99262893
20968,0.9777229
20969,0.9584119
20970,0.99939
20971,0.99934214
20972,0.9989912
20973,0.92333925
20974,0.98687416
20975,0.999546
20976,0.9831986
20977,0.94081354
20978,0.91342247
20979,0.9963569
20980,0.98562914
20981,0.99983513
20982,0.99945515
20983,0.9994741
20984,0.80831367
20985,0.96212995
20986,0.82947594
20987,0.95670843
20988,0.9797148
20989,0.9707822
20990,0.97461015
20991,0.85293186
20992,0.9994598
20993,0.91933525
20994,0.99944216
20995,0.9977774
20996,0.98831815
20997,0.9993499
20998,0.8671554
20999,0.9498201
21000,0.9987362
21001,0.9984297
21002,0.95548
21003,0.9940309
21004,0.99967194
21005,0.9915242
21006,0.21385165
21007,0.9792396
21008,0.99158794
21009,0.9672915
21010,0.99915946
21011,0.9989605
21012,0.9758149
21013,0.92514694
21014,0.873583
21015,0.8847156
21016,0.9574231
21017,0.9978988
21018,0.99010134
21019,0.11798193
21020,0.96927893
21021,0.99944276
21022,0.9421965
21023,0.96303326
21024,0.9932453
21025,0.9990772
21026,0.9125675
21027,0.9990891
21028,0.9528835
21029,0.96414906
21030,0.91954005
21031,0.99950314
21032,0.99927574
21033,0.9811234
21034,0.8209696
21035,0.9183535
21036,0.9844928
21037,0.99203753
21038,0.97065115
21039,0.90330416
21040,0.99747133
21041,0.9992091
21042,0.9268743
21043,0.9994318
21044,0.1411651
21045,0.98297036
21046,0.9745256
21047,0.994693
21048,0.99206984
21049,0.9948695
21050,0.92044824
21051,0.9986117
21052,0.99776256
21053,0.99785477
21054,0.9542467
21055,0.96769935
21056,0.99974436
21057,0.9016076
21058,0.998988
21059,0.96889144
21060,0.998755
21061,0.9994418
21062,0.9994209
21063,0.99058694
21064,0.9697232
21065,0.9882967
21066,0.9273881
21067,0.95091003
21068,0.97253543
21069,0.95536757
21070,0.97201985
21071,0.91462314
21072,0.9893965
21073,0.97245616
21074,0.93765926
21075,0.9994299
21076,0.97318447
21077,0.99125415
21078,0.98455447
21079,0.65986985
21080,0.9771881
21081,0.92117983
21082,0.9953923
21083,0.9617108
21084,0.95308346
21085,0.9765439
21086,0.9882733
21087,0.999589
21088,0.9109244
21089,0.91158396
21090,0.9680435
21091,0.96962357
21092,0.9651297
21093,0.8929802
21094,0.96427035
21095,0.9742003
21096,0.97368693
21097,0.96502167
21098,0.22809827
21099,0.94841933
21100,0.9626728
21101,0.97097754
21102,0.98270214
21103,0.98761207
21104,0.93440837
21105,0.9996506
21106,0.97057533
21107,0.9995813
21108,0.9522616
21109,0.94737095
21110,0.94891274
21111,0.914169
21112,0.9904591
21113,0.99853647
21114,0.98877907
21115,0.99911267
21116,0.8199196
21117,0.971099
21118,0.9926576
21119,0.9992124
21120,0.9798269
21121,0.97530204
21122,0.96988726
21123,0.9997862
21124,0.91671896
21125,0.99809986
21126,0.9972312
21127,0.97858787
21128,0.9986253
21129,0.99976104
21130,0.99921024
21131,0.9551095
21132,0.99133074
21133,0.7869195
21134,0.9967727
21135,0.97396064
21136,0.93977076
21137,0.99864286
21138,0.99969923
21139,0.9991974
21140,0.941596
21141,0.95815986
21142,0.9989293
21143,0.9554693
21144,0.9990024
21145,0.9991177
21146,0.9975931
21147,0.99871874
21148,0.98029625
21149,0.9941748
21150,0.99683654
21151,0.99907947
21152,0.9975579
21153,0.9318909
21154,0.92556995
21155,0.9686203
21156,0.975248
21157,0.99907935
21158,0.124573916
21159,0.9745516
21160,0.98121256
21161,0.8775899
21162,0.9930607
21163,0.95993334
21164,0.9744838
21165,0.9030875
21166,0.99893326
21167,0.9791185
21168,0.9903651
21169,0.9598662
21170,0.9521931
21171,0.9869348
21172,0.9997764
21173,0.98685235
21174,0.98187315
21175,0.5458799
21176,0.9468625
21177,0.6117504
21178,0.9968509
21179,0.9688052
21180,0.98200077
21181,0.9843891
21182,0.9979241
21183,0.99836665
21184,0.96886843
21185,0.8865059
21186,0.9862911
21187,0.93914515
21188,0.99927014
21189,0.9904107
21190,0.9700711
21191,0.98167545
21192,0.9822234
21193,0.996119
21194,0.88987917
21195,0.9974769
21196,0.876962
21197,0.9987961
21198,0.99705815
21199,0.99942833
21200,0.98575646
21201,0.97856176
21202,0.95139706
21203,0.9745369
21204,0.9834062
21205,0.7830715
21206,0.82500917
21207,0.9761873
21208,0.8348221
21209,0.99320436
21210,0.9841442
21211,0.99379313
21212,0.97406447
21213,0.9951324
21214,0.9623456
21215,0.8817895
21216,0.9989348
21217,0.99929535
21218,0.9830184
21219,0.9505045
21220,0.93178946
21221,0.9305556
21222,0.954891
21223,0.97242314
21224,0.8465577
21225,0.9466798
21226,0.9918744
21227,0.97781473
21228,0.8825205
21229,0.96747017
21230,0.009151052
21231,0.9855758
21232,0.99815315
21233,0.99434894
21234,0.9617403
21235,0.95633245
21236,0.89701986
21237,0.996119
21238,0.9189253
21239,0.9589704
21240,0.9829957
21241,0.9988921
21242,0.95967066
21243,0.95720273
21244,0.9649967
21245,0.9505216
21246,0.9869082
21247,0.9975683
21248,0.999503
21249,0.9991025
21250,0.9274583
21251,0.99857223
21252,0.94700944
21253,0.9949057
21254,0.99947137
21255,0.99048245
21256,0.996696
21257,0.9869625
21258,0.9995146
21259,0.9958905
21260,0.9717975
21261,0.98294663
21262,0.96723
21263,0.9509556
21264,0.98304003
21265,0.9897864
21266,0.96951866
21267,0.9882881
21268,0.9916801
21269,0.9783619
21270,0.9838964
21271,0.9300197
21272,0.99981934
21273,0.98501575
21274,0.9936041
21275,0.9980292
21276,0.9343933
21277,0.9990073
21278,0.999091
21279,0.9458936
21280,0.996926
21281,0.98586744
21282,0.9954928
21283,0.98578984
21284,0.95962805
21285,0.95173377
21286,0.9772743
21287,0.999121
21288,0.9669718
21289,0.9749879
21290,0.91878027
21291,0.96079576
21292,0.9665413
21293,0.99010277
21294,0.9983474
21295,0.9994785
21296,0.9843507
21297,0.9580363
21298,0.9978734
21299,0.99862707
21300,0.9405181
21301,0.96378297
21302,0.9872952
21303,0.9977597
21304,0.99301416
21305,0.9836848
21306,0.9244727
21307,0.96290934
21308,0.9800222
21309,0.9872951
21310,0.98894894
21311,0.99003285
21312,0.9979948
21313,0.9900956
21314,0.9353066
21315,0.9989261
21316,0.99899036
21317,0.9890387
21318,0.9986077
21319,0.9984983
21320,0.9953176
21321,0.99897826
21322,0.99886024
21323,0.97096014
21324,0.9880834
21325,0.96560484
21326,0.9996891
21327,0.9750939
21328,0.95215315
21329,0.9735371
21330,0.9986337
21331,0.99964654
21332,0.93369895
21333,0.9845464
21334,0.985629
21335,0.99839884
21336,0.9995521
21337,0.9790572
21338,0.9649889
21339,0.99493814
21340,0.9981712
21341,0.9785341
21342,0.9976095
21343,0.95090044
21344,0.946437
21345,0.9522292
21346,0.998348
21347,0.645798
21348,0.99909663
21349,0.99791294
21350,0.9981949
21351,0.9940445
21352,0.99897194
21353,0.9792588
21354,0.9040131
21355,0.9815664
21356,0.990388
21357,0.90923524
21358,0.98084533
21359,0.91641587
21360,0.9129481
21361,0.9683537
21362,0.958735
21363,0.997889
21364,0.9995683
21365,0.9175991
21366,0.992137
21367,0.9835284
21368,0.92383903
21369,0.99938107
21370,0.9990395
21371,0.9900142
21372,0.99722844
21373,0.998987
21374,0.9987436
21375,0.9993967
21376,0.8286343
21377,0.9762659
21378,0.996447
21379,0.9974982
21380,0.9635699
21381,0.9383627
21382,0.90214896
21383,0.9994172
21384,0.96085125
21385,0.99474275
21386,0.99839276
21387,0.9978514
21388,0.98922604
21389,0.9954326
21390,0.79974645
21391,0.8481409
21392,0.9773942
21393,0.9868194
21394,0.9900787
21395,0.9997632
21396,0.9992919
21397,0.9995017
21398,0.99856395
21399,0.9061099
21400,0.9700351
21401,0.9836446
21402,0.96174365
21403,0.92539686
21404,0.9991592
21405,0.8779109
21406,0.98841596
21407,0.7947063
21408,0.9991442
21409,0.9217952
21410,0.9549768
21411,0.99489355
21412,0.9955319
21413,0.9519206
21414,0.8999852
21415,0.9985927
21416,0.98938155
21417,0.99943835
21418,0.99295044
21419,0.99944276
21420,0.8857176
21421,0.9327526
21422,0.9932586
21423,0.9256946
21424,0.9989115
21425,0.9360563
21426,0.999632
21427,0.9992761
21428,0.9989832
21429,0.97888035
21430,0.9699668
21431,0.9859839
21432,0.9737254
21433,0.9989011
21434,0.9261295
21435,0.93672675
21436,0.999223
21437,0.9936812
21438,0.96485007
21439,0.9897349
21440,0.9975151
21441,0.99512595
21442,0.9893009
21443,0.92471033
21444,0.99879944
21445,0.08684009
21446,0.9964945
21447,0.9995328
21448,0.99767
21449,0.99761873
21450,0.034357756
21451,0.9403389
21452,0.9691132
21453,0.9968972
21454,0.9917174
21455,0.9950871
21456,0.99048775
21457,0.77820903
21458,0.99694747
21459,0.9521835
21460,0.95228696
21461,0.9846741
21462,0.9883894
21463,0.98723185
21464,0.99735355
21465,0.92100173
21466,0.98110723
21467,0.9622794
21468,0.9517592
21469,0.9866881
21470,0.14114247
21471,0.99506384
21472,0.99879175
21473,0.99776053
21474,0.9996811
21475,0.9520963
21476,0.9433078
21477,0.98942846
21478,0.9192507
21479,0.9941409
21480,0.9498896
21481,0.027347004
21482,0.9921995
21483,0.94590265
21484,0.9913407
21485,0.8705328
21486,0.9802156
21487,0.9981908
21488,0.9945956
21489,0.9888502
21490,0.99864775
21491,0.7671656
21492,0.9778556
21493,0.99846673
21494,0.9714309
21495,0.9512738
21496,0.9972699
21497,0.99650925
21498,0.99898845
21499,0.99871373
21500,0.98912674
21501,0.9844752
21502,0.9928746
21503,0.9973845
21504,0.9239414
21505,0.9848298
21506,0.99932635
21507,0.98399645
21508,0.98095083
21509,0.9716185
21510,0.9061162
21511,0.99729866
21512,0.94435763
21513,0.9947791
21514,0.9962083
21515,0.98323613
21516,0.9773587
21517,0.9698666
21518,0.94758284
21519,0.9887997
21520,0.9994405
21521,0.9990783
21522,0.9996793
21523,0.99795085
21524,0.9777295
21525,0.99890494
21526,0.996572
21527,0.9991628
21528,0.9989876
21529,0.985843
21530,0.9737333
21531,0.9998048
21532,0.98323625
21533,0.9970989
21534,0.9526885
21535,0.9994979
21536,0.9545567
21537,0.94711906
21538,0.9663693
21539,0.98769706
21540,0.9845947
21541,0.9337989
21542,0.84840536
21543,0.9963774
21544,0.9988555
21545,0.92318964
21546,0.9847451
21547,0.99700814
21548,0.8644826
21549,0.9979735
21550,0.99406564
21551,0.99807215
21552,0.97253853
21553,0.99876946
21554,0.97452
21555,0.9992747
21556,0.94173443
21557,0.9975116
21558,0.99705505
21559,0.9941591
21560,0.9961935
21561,0.9709047
21562,0.9980051
21563,0.95159274
21564,0.9951326
