Id,Y
20372,0.97619516
20373,0.91802204
20374,0.9871781
20375,0.9504488
20376,0.9982362
20377,0.99918824
20378,0.9771262
20379,0.9967014
20380,0.852374
20381,0.99882334
20382,0.9801655
20383,0.98855466
20384,0.95518297
20385,0.95144546
20386,0.98663354
20387,0.99521
20388,0.9412561
20389,0.9992841
20390,0.99907255
20391,0.9980101
20392,0.9425877
20393,0.99817884
20394,0.9573133
20395,0.99893576
20396,0.99791926
20397,0.93896395
20398,0.9882045
20399,0.9612501
20400,0.91821444
20401,0.9754083
20402,0.9868041
20403,0.9969932
20404,0.9659402
20405,0.97095406
20406,0.9491029
20407,0.9588005
20408,0.9963726
20409,0.9990165
20410,0.9977799
20411,0.97999495
20412,0.975173
20413,0.8654366
20414,0.9987877
20415,0.9511214
20416,0.17388526
20417,0.96892685
20418,0.78714305
20419,0.07807568
20420,0.9966276
20421,0.99933416
20422,0.9681836
20423,0.8966917
20424,0.9989208
20425,0.9577581
20426,0.99794763
20427,0.86651003
20428,0.98948485
20429,0.96230876
20430,0.99969447
20431,0.99654275
20432,0.9704288
20433,0.96847063
20434,0.27721786
20435,0.8858239
20436,0.99931693
20437,0.9766461
20438,0.9977679
20439,0.9790925
20440,0.969288
20441,0.9056336
20442,0.9760326
20443,0.94318414
20444,0.9982986
20445,0.99931633
20446,0.99621165
20447,0.95145786
20448,0.9074709
20449,0.9684693
20450,0.9790364
20451,0.9731573
20452,0.9980855
20453,0.7754642
20454,0.9723688
20455,0.98108035
20456,0.9766947
20457,0.9746592
20458,0.9977574
20459,0.9577234
20460,0.83232623
20461,0.9988397
20462,0.9815554
20463,0.9828827
20464,0.93801886
20465,0.9294704
20466,0.99016947
20467,0.99784696
20468,0.91716516
20469,0.9704723
20470,0.8380551
20471,0.9962095
20472,0.98728186
20473,0.9947672
20474,0.09772269
20475,0.970656
20476,0.9871889
20477,0.99767345
20478,0.9767964
20479,0.9980544
20480,0.91480935
20481,0.9693661
20482,0.98205674
20483,0.998431
20484,0.99275315
20485,0.9694036
20486,0.999102
20487,0.9409751
20488,0.97991437
20489,0.9360462
20490,0.91339284
20491,0.97818357
20492,0.9605724
20493,0.99678767
20494,0.997884
20495,0.99667275
20496,0.9894583
20497,0.97495395
20498,0.98464715
20499,0.9947242
20500,0.9961157
20501,0.9334721
20502,0.93483925
20503,0.9819052
20504,0.9991997
20505,0.89371556
20506,0.96256703
20507,0.93808055
20508,0.9733643
20509,0.8634349
20510,0.981311
20511,0.9574421
20512,0.8999337
20513,0.96837217
20514,0.8765881
20515,0.9494948
20516,0.99811184
20517,0.98130155
20518,0.9301011
20519,0.9985728
20520,0.9894164
20521,0.99813217
20522,0.99906415
20523,0.999438
20524,0.8934935
20525,0.9972127
20526,0.9979692
20527,0.9962929
20528,0.95524126
20529,0.98501205
20530,0.99912316
20531,0.88900036
20532,0.97453386
20533,0.97717583
20534,0.937895
20535,0.9681588
20536,0.64984626
20537,0.9988539
20538,0.9982132
20539,0.9750509
20540,0.92917347
20541,0.90999293
20542,0.95879185
20543,0.9721938
20544,0.8827264
20545,0.9949125
20546,0.8033679
20547,0.99794334
20548,0.9959519
20549,0.9181853
20550,0.99908316
20551,0.9897342
20552,0.98979586
20553,0.9971349
20554,0.9484385
20555,0.84587175
20556,0.9792285
20557,0.99939215
20558,0.9579945
20559,0.99842864
20560,0.9635399
20561,0.9992224
20562,0.9762096
20563,0.9985115
20564,0.9764599
20565,0.9983569
20566,0.96975
20567,0.99592495
20568,0.966301
20569,0.9755087
20570,0.9710961
20571,0.9992724
20572,0.9710231
20573,0.9150308
20574,0.99867475
20575,0.97239214
20576,0.9813995
20577,0.98578775
20578,0.9487565
20579,0.9985688
20580,0.9983814
20581,0.8399008
20582,0.9388248
20583,0.95836556
20584,0.9974287
20585,0.98164934
20586,0.9313588
20587,0.93733823
20588,0.8782301
20589,0.99959904
20590,0.9718218
20591,0.9992267
20592,0.9654668
20593,0.9980211
20594,0.9868674
20595,0.9812229
20596,0.96547604
20597,0.75491077
20598,0.99914956
20599,0.9750899
20600,0.9987538
20601,0.8965116
20602,0.9997831
20603,0.9990876
20604,0.99752337
20605,0.98290586
20606,0.9659614
20607,0.9063346
20608,0.9848392
20609,0.9986307
20610,0.9993772
20611,0.9965005
20612,0.93248147
20613,0.99881434
20614,0.993551
20615,0.9978969
20616,0.111724146
20617,0.9982331
20618,0.9936613
20619,0.9990715
20620,0.9980599
20621,0.98009026
20622,0.95359737
20623,0.999037
20624,0.99198115
20625,0.9385563
20626,0.9746835
20627,0.98365813
20628,0.97300524
20629,0.9726069
20630,0.89539737
20631,0.9992964
20632,0.9871432
20633,0.941226
20634,0.99826294
20635,0.9835164
20636,0.79566115
20637,0.95628136
20638,0.9685951
20639,0.9984946
20640,0.9477255
20641,0.9937563
20642,0.99143183
20643,0.99902856
20644,0.999008
20645,0.9835328
20646,0.96777916
20647,0.9507177
20648,0.9685723
20649,0.99821484
20650,0.96625686
20651,0.983045
20652,0.87500596
20653,0.9212047
20654,0.9679813
20655,0.9970132
20656,0.9736115
20657,0.9379139
20658,0.9703447
20659,0.97828144
20660,0.9983138
20661,0.9630643
20662,0.96801287
20663,0.9503998
20664,0.99884856
20665,0.9628838
20666,0.9974825
20667,0.9984806
20668,0.99704355
20669,0.9589886
20670,0.94992787
20671,0.9419904
20672,0.98910296
20673,0.9956524
20674,0.9716158
20675,0.9984426
20676,0.92038643
20677,0.9606922
20678,0.982055
20679,0.98466945
20680,0.99919945
20681,0.98125535
20682,0.8388475
20683,0.97251254
20684,0.8530235
20685,0.85607195
20686,0.9978629
20687,0.99805707
20688,0.9977882
20689,0.9994599
20690,0.93509287
20691,0.9968966
20692,0.9659849
20693,0.96194315
20694,0.98079956
20695,0.98181194
20696,0.98956025
20697,0.9704691
20698,0.982005
20699,0.99083066
20700,0.9556215
20701,0.9985121
20702,0.91959965
20703,0.100409806
20704,0.9983954
20705,0.9745029
20706,0.9059852
20707,0.9988586
20708,0.9976962
20709,0.93573457
20710,0.94474
20711,0.9866485
20712,0.96470034
20713,0.9824996
20714,0.96930504
20715,0.9987306
20716,0.9992335
20717,0.94195926
20718,0.96015376
20719,0.9807488
20720,0.96796674
20721,0.987025
20722,0.9450933
20723,0.997528
20724,0.9976566
20725,0.986121
20726,0.9984927
20727,0.9957359
20728,0.9322368
20729,0.98364544
20730,0.9980494
20731,0.9712738
20732,0.82068276
20733,0.99835724
20734,0.99611014
20735,0.9989729
20736,0.9437372
20737,0.9753701
20738,0.9641307
20739,0.9371984
20740,0.99788386
20741,0.9988914
20742,0.9979382
20743,0.9990565
20744,0.9542517
20745,0.920741
20746,0.980681
20747,0.9995517
20748,0.9613093
20749,0.99838674
20750,0.818979
20751,0.9730272
20752,0.9726706
20753,0.9722945
20754,0.99929047
20755,0.92231244
20756,0.75183177
20757,0.9958918
20758,0.4915339
20759,0.9650576
20760,0.97396684
20761,0.96443796
20762,0.9743764
20763,0.98611903
20764,0.9713599
20765,0.90962934
20766,0.9994967
20767,0.9452321
20768,0.9972499
20769,0.96411276
20770,0.99709105
20771,0.9340461
20772,0.94708365
20773,0.95456004
20774,0.9991924
20775,0.0955907
20776,0.9992285
20777,0.9682248
20778,0.99851114
20779,0.98943555
20780,0.92131865
20781,0.9315497
20782,0.9433672
20783,0.9693634
20784,0.934989
20785,0.89096856
20786,0.9998306
20787,0.9988593
20788,0.9788132
20789,0.93109417
20790,0.9989792
20791,0.9384379
20792,0.96674716
20793,0.9986338
20794,0.98060215
20795,0.9413683
20796,0.95505947
20797,0.9415351
20798,0.9761872
20799,0.91423213
20800,0.80630225
20801,0.9807426
20802,0.9513014
20803,0.99868256
20804,0.9689043
20805,0.9565162
20806,0.9986186
20807,0.105559595
20808,0.998171
20809,0.95876205
20810,0.92649287
20811,0.9986267
20812,0.96953726
20813,0.9496226
20814,0.96353143
20815,0.9981077
20816,0.98495436
20817,0.9538922
20818,0.9978508
20819,0.9910501
20820,0.92981243
20821,0.9634417
20822,0.762523
20823,0.9621788
20824,0.962693
20825,0.9135314
20826,0.9784591
20827,0.84991956
20828,0.99706906
20829,0.98947716
20830,0.97069395
20831,0.9760098
20832,0.88275117
20833,0.99977
20834,0.9897593
20835,0.84059155
20836,0.9786011
20837,0.99794716
20838,0.9267728
20839,0.9972663
20840,0.8589038
20841,0.9383727
20842,0.90001297
20843,0.9365951
20844,0.83270264
20845,0.99900717
20846,0.9923981
20847,0.9746131
20848,0.980946
20849,0.9360101
20850,0.99888784
20851,0.9371855
20852,0.96794987
20853,0.9967044
20854,0.9756486
20855,0.9456794
20856,0.9567892
20857,0.9850161
20858,0.8927092
20859,0.03676847
20860,0.9178287
20861,0.6421129
20862,0.9556817
20863,0.9334781
20864,0.99904674
20865,0.8137068
20866,0.9990226
20867,0.94968903
20868,0.9996618
20869,0.9994142
20870,0.9595339
20871,0.96805555
20872,0.99887794
20873,0.8637288
20874,0.9979867
20875,0.09500436
20876,0.99048305
20877,0.9865476
20878,0.9720123
20879,0.2707883
20880,0.98527205
20881,0.9982626
20882,0.9812205
20883,0.9812183
20884,0.98313016
20885,0.9890377
20886,0.920107
20887,0.94597346
20888,0.9956546
20889,0.99881625
20890,0.99687684
20891,0.9978976
20892,0.9707374
20893,0.99825794
20894,0.9482367
20895,0.99799085
20896,0.95829296
20897,0.99892884
20898,0.9959495
20899,0.94474584
20900,0.99758065
20901,0.9968177
20902,0.99821633
20903,0.6934164
20904,0.9967579
20905,0.99938774
20906,0.09700217
20907,0.98884445
20908,0.96076
20909,0.9555093
20910,0.9974256
20911,0.9723922
20912,0.9760058
20913,0.9977857
20914,0.97780687
20915,0.9993358
20916,0.9810813
20917,0.99142087
20918,0.97369313
20919,0.9056307
20920,0.96153885
20921,0.9779024
20922,0.9841977
20923,0.9825004
20924,0.9995453
20925,0.97901446
20926,0.8920913
20927,0.89067775
20928,0.9723557
20929,0.99928015
20930,0.9776274
20931,0.9375989
20932,0.9016874
20933,0.9667369
20934,0.97418076
20935,0.99743336
20936,0.9092606
20937,0.86530006
20938,0.9695617
20939,0.98738086
20940,0.96254
20941,0.9534699
20942,0.98494095
20943,0.84365314
20944,0.93339306
20945,0.93642694
20946,0.96814024
20947,0.99836046
20948,0.9436739
20949,0.9623627
20950,0.9876816
20951,0.9990557
20952,0.9996207
20953,0.9543153
20954,0.86857635
20955,0.99484223
20956,0.940458
20957,0.9803372
20958,0.97854257
20959,0.97987354
20960,0.9849396
20961,0.9496155
20962,0.9991873
20963,0.95893294
20964,0.9794096
20965,0.96591157
20966,0.95573777
20967,0.9865958
20968,0.9554824
20969,0.96884704
20970,0.99915385
20971,0.99916553
20972,0.9973943
20973,0.9474881
20974,0.98095626
20975,0.99916697
20976,0.9764746
20977,0.948972
20978,0.9121909
20979,0.9961659
20980,0.97428256
20981,0.99958557
20982,0.99914074
20983,0.9993864
20984,0.8561237
20985,0.96567386
20986,0.81757927
20987,0.9489261
20988,0.9528829
20989,0.9472468
20990,0.97397715
20991,0.8456302
20992,0.99879754
20993,0.92301553
20994,0.9995777
20995,0.99736303
20996,0.9821844
20997,0.9988092
20998,0.9001837
20999,0.9589386
21000,0.9977962
21001,0.9979062
21002,0.9555419
21003,0.9906398
21004,0.9994019
21005,0.97973675
21006,0.15292004
21007,0.9729759
21008,0.9875141
21009,0.966065
21010,0.9989398
21011,0.9987405
21012,0.96711046
21013,0.9302897
21014,0.88739216
21015,0.9343795
21016,0.9674435
21017,0.9965939
21018,0.9832791
21019,0.10513032
21020,0.9314127
21021,0.998672
21022,0.9352152
21023,0.97004145
21024,0.9911758
21025,0.9986174
21026,0.91264474
21027,0.99933296
21028,0.9477959
21029,0.9500989
21030,0.93360186
21031,0.99911076
21032,0.99899656
21033,0.98129535
21034,0.8238606
21035,0.8942224
21036,0.96087533
21037,0.9931865
21038,0.96219915
21039,0.88781095
21040,0.9967449
21041,0.9992274
21042,0.8990882
21043,0.99933976
21044,0.24516618
21045,0.9758311
21046,0.9533498
21047,0.99325526
21048,0.9868494
21049,0.9967572
21050,0.9381548
21051,0.99821484
21052,0.99776685
21053,0.99627054
21054,0.9568701
21055,0.95713395
21056,0.9993218
21057,0.9337662
21058,0.9982394
21059,0.9506234
21060,0.9983053
21061,0.9990798
21062,0.9983197
21063,0.98431545
21064,0.95143336
21065,0.98335475
21066,0.93020344
21067,0.93485403
21068,0.9691788
21069,0.94607085
21070,0.97512305
21071,0.9361825
21072,0.9844803
21073,0.97743666
21074,0.9257912
21075,0.99895227
21076,0.97681886
21077,0.9942696
21078,0.98115826
21079,0.77570796
21080,0.946475
21081,0.8833986
21082,0.9961901
21083,0.9679586
21084,0.9190739
21085,0.9708292
21086,0.97877854
21087,0.99944466
21088,0.9255054
21089,0.89591116
21090,0.9606571
21091,0.96424884
21092,0.9551284
21093,0.9058391
21094,0.9656073
21095,0.97322726
21096,0.9612507
21097,0.9637907
21098,0.19729769
21099,0.94499266
21100,0.9681169
21101,0.9635145
21102,0.9796098
21103,0.9857153
21104,0.9309963
21105,0.99957913
21106,0.96512556
21107,0.99887246
21108,0.9686178
21109,0.9397532
21110,0.84301156
21111,0.9014811
21112,0.988389
21113,0.9976877
21114,0.986948
21115,0.9988061
21116,0.7977049
21117,0.9688514
21118,0.98932767
21119,0.9983222
21120,0.9803287
21121,0.95746887
21122,0.94992316
21123,0.9995881
21124,0.9555833
21125,0.9978327
21126,0.9962059
21127,0.95999664
21128,0.9974832
21129,0.9991792
21130,0.998665
21131,0.95877314
21132,0.9797671
21133,0.7863408
21134,0.996223
21135,0.9572235
21136,0.9372078
21137,0.99797744
21138,0.99904567
21139,0.99869764
21140,0.9299144
21141,0.9636613
21142,0.9976151
21143,0.9310663
21144,0.9985329
21145,0.99886286
21146,0.99858654
21147,0.99791163
21148,0.97651416
21149,0.9787563
21150,0.9964976
21151,0.99835485
21152,0.996926
21153,0.9460869
21154,0.92096835
21155,0.97690725
21156,0.96886057
21157,0.9977677
21158,0.13327575
21159,0.95736694
21160,0.96611416
21161,0.9042887
21162,0.98893285
21163,0.9419377
21164,0.9573192
21165,0.85979044
21166,0.9986362
21167,0.97342795
21168,0.9824454
21169,0.9724817
21170,0.9261459
21171,0.9814528
21172,0.9997538
21173,0.9824159
21174,0.968905
21175,0.6386113
21176,0.9209765
21177,0.62068844
21178,0.99627113
21179,0.9736718
21180,0.9809061
21181,0.97872204
21182,0.9972602
21183,0.9976157
21184,0.9698826
21185,0.9346542
21186,0.98383254
21187,0.9222654
21188,0.9985726
21189,0.98613715
21190,0.94854647
21191,0.98737735
21192,0.9810191
21193,0.9973558
21194,0.9136422
21195,0.99592304
21196,0.90854895
21197,0.99830365
21198,0.9970488
21199,0.9992323
21200,0.9825036
21201,0.96529984
21202,0.96162194
21203,0.97446454
21204,0.9591759
21205,0.8345764
21206,0.8429808
21207,0.9815363
21208,0.87268376
21209,0.9942153
21210,0.96876246
21211,0.98594946
21212,0.9471337
21213,0.9963989
21214,0.9624145
21215,0.86468214
21216,0.99841034
21217,0.9986621
21218,0.9673011
21219,0.94768125
21220,0.93024737
21221,0.95565265
21222,0.9608029
21223,0.94981
21224,0.8013444
21225,0.9553538
21226,0.98368156
21227,0.96706265
21228,0.9117983
21229,0.97629493
21230,0.013016813
21231,0.9715712
21232,0.99725574
21233,0.99430215
21234,0.95982283
21235,0.9498502
21236,0.8928416
21237,0.9953654
21238,0.91527563
21239,0.94931686
21240,0.9675195
21241,0.9983246
21242,0.94348246
21243,0.96333414
21244,0.94837123
21245,0.94460773
21246,0.9858715
21247,0.9963224
21248,0.9994356
21249,0.998801
21250,0.94199854
21251,0.9981269
21252,0.95398134
21253,0.99181753
21254,0.99918777
21255,0.989155
21256,0.9971373
21257,0.9797275
21258,0.99921095
21259,0.98978454
21260,0.9744631
21261,0.9792795
21262,0.97377396
21263,0.9479645
21264,0.97313327
21265,0.9846564
21266,0.951171
21267,0.9879991
21268,0.9879943
21269,0.9751669
21270,0.9765919
21271,0.9204136
21272,0.99951804
21273,0.98273414
21274,0.9843562
21275,0.9972264
21276,0.918078
21277,0.99851054
21278,0.9984269
21279,0.9558094
21280,0.99735224
21281,0.971999
21282,0.99580306
21283,0.97548443
21284,0.96764565
21285,0.9624458
21286,0.97785324
21287,0.99910885
21288,0.9736993
21289,0.98321784
21290,0.9127545
21291,0.929044
21292,0.94612795
21293,0.98686475
21294,0.9987098
21295,0.9989767
21296,0.97882617
21297,0.93858486
21298,0.9974968
21299,0.99860007
21300,0.94550174
21301,0.9624767
21302,0.97528774
21303,0.99532026
21304,0.98919326
21305,0.97794616
21306,0.9215589
21307,0.967505
21308,0.9649361
21309,0.96541524
21310,0.9756292
21311,0.98897433
21312,0.9974324
21313,0.98915684
21314,0.92770886
21315,0.9978162
21316,0.99864024
21317,0.9799162
21318,0.9980209
21319,0.9986822
21320,0.99492246
21321,0.9987087
21322,0.99828416
21323,0.9768693
21324,0.9841112
21325,0.9686586
21326,0.99939036
21327,0.96597135
21328,0.9435703
21329,0.9638164
21330,0.99790525
21331,0.9994129
21332,0.9207541
21333,0.9770891
21334,0.98424745
21335,0.9980287
21336,0.999064
21337,0.96370727
21338,0.95775324
21339,0.99434114
21340,0.99781835
21341,0.969739
21342,0.9973289
21343,0.94387525
21344,0.9530406
21345,0.9546221
21346,0.9983479
21347,0.6853646
21348,0.99875057
21349,0.99750215
21350,0.99818206
21351,0.9874008
21352,0.9988875
21353,0.9637822
21354,0.89736974
21355,0.97423685
21356,0.9897406
21357,0.92571396
21358,0.9541728
21359,0.87916803
21360,0.92514217
21361,0.96057683
21362,0.9411787
21363,0.9975326
21364,0.999175
21365,0.9027072
21366,0.97958905
21367,0.98121107
21368,0.9680891
21369,0.99832934
21370,0.9981458
21371,0.9637223
21372,0.9964617
21373,0.9989766
21374,0.9978921
21375,0.9991227
21376,0.9049509
21377,0.9675145
21378,0.99637824
21379,0.9977162
21380,0.9659185
21381,0.9179268
21382,0.9203034
21383,0.99864703
21384,0.9479971
21385,0.9913828
21386,0.99830806
21387,0.9959454
21388,0.9824385
21389,0.99446434
21390,0.8758473
21391,0.8650297
21392,0.97675985
21393,0.98840183
21394,0.9827915
21395,0.99947506
21396,0.9987369
21397,0.99896264
21398,0.9987834
21399,0.94462097
21400,0.9767924
21401,0.9816597
21402,0.9566869
21403,0.91626793
21404,0.9988951
21405,0.9128725
21406,0.9799744
21407,0.8053099
21408,0.9978808
21409,0.89562
21410,0.90622795
21411,0.99343914
21412,0.9935795
21413,0.95153046
21414,0.908483
21415,0.99693346
21416,0.9843253
21417,0.9992743
21418,0.98814476
21419,0.9992592
21420,0.9091305
21421,0.93520254
21422,0.98840106
21423,0.90843856
21424,0.99812716
21425,0.90192616
21426,0.99935776
21427,0.99881315
21428,0.9983417
21429,0.97901845
21430,0.9557866
21431,0.98287225
21432,0.9733806
21433,0.9981686
21434,0.92526114
21435,0.94945365
21436,0.9988876
21437,0.9886933
21438,0.96710354
21439,0.98618305
21440,0.99492407
21441,0.9923563
21442,0.9890977
21443,0.91151935
21444,0.99753666
21445,0.08406682
21446,0.9973622
21447,0.99904746
21448,0.99799925
21449,0.99745303
21450,0.04918972
21451,0.93187344
21452,0.952095
21453,0.99747723
21454,0.9828672
21455,0.99492836
21456,0.98750955
21457,0.8090676
21458,0.99747014
21459,0.9440187
21460,0.9517785
21461,0.9707445
21462,0.983451
21463,0.9835405
21464,0.99579597
21465,0.924349
21466,0.9707219
21467,0.9550602
21468,0.9351743
21469,0.9829093
21470,0.19420484
21471,0.99741215
21472,0.9980894
21473,0.997635
21474,0.99918896
21475,0.92404705
21476,0.919147
21477,0.9824034
21478,0.95945245
21479,0.99039793
21480,0.94269836
21481,0.04195848
21482,0.98360807
21483,0.9160533
21484,0.989823
21485,0.8746135
21486,0.98064166
21487,0.99825114
21488,0.9940058
21489,0.9911096
21490,0.9980521
21491,0.87278455
21492,0.9686091
21493,0.99851376
21494,0.9623793
21495,0.96083087
21496,0.9974567
21497,0.9953791
21498,0.99856997
21499,0.9977266
21500,0.98487204
21501,0.9742939
21502,0.98559535
21503,0.9976883
21504,0.9168533
21505,0.9815278
21506,0.99889743
21507,0.96483904
21508,0.970752
21509,0.9487934
21510,0.9262944
21511,0.99683774
21512,0.9181415
21513,0.991655
21514,0.99757904
21515,0.9650428
21516,0.965732
21517,0.9601043
21518,0.9567925
21519,0.984362
21520,0.9991242
21521,0.999089
21522,0.9993156
21523,0.997081
21524,0.97001326
21525,0.9985464
21526,0.9969989
21527,0.99917585
21528,0.9987419
21529,0.97455454
21530,0.9761125
21531,0.9993844
21532,0.982402
21533,0.9974005
21534,0.961181
21535,0.99921656
21536,0.9252514
21537,0.9567154
21538,0.9586597
21539,0.98074555
21540,0.982441
21541,0.92684317
21542,0.91677547
21543,0.9940838
21544,0.9986318
21545,0.92772436
21546,0.9765909
21547,0.9965816
21548,0.8355307
21549,0.9975884
21550,0.98980916
21551,0.99758494
21552,0.97198933
21553,0.9983773
21554,0.9695514
21555,0.9990157
21556,0.94494176
21557,0.99627495
21558,0.9956797
21559,0.9876637
21560,0.9968851
21561,0.97115695
21562,0.9975503
21563,0.93640363
21564,0.9963109
21565,0.94729114
