Id,Y
20196,0.95210147
20197,0.9901689
20198,0.9763159
20199,0.99984
20200,0.99767333
20201,0.99122006
20202,0.98980916
20203,0.99975306
20204,0.9995455
20205,0.9983771
20206,0.9920109
20207,0.968758
20208,0.9929046
20209,0.9986475
20210,0.9998159
20211,0.5689304
20212,0.9985178
20213,0.9971334
20214,0.9995135
20215,0.9999051
20216,0.99764925
20217,0.9999473
20218,0.9673593
20219,0.9999498
20220,0.9932156
20221,0.9729162
20222,0.9999578
20223,0.9880662
20224,0.97145027
20225,0.8803187
20226,0.99675864
20227,0.9930896
20228,0.9996916
20229,0.98094934
20230,0.30412555
20231,0.998863
20232,0.9858943
20233,0.9617487
20234,0.99709916
20235,0.99891937
20236,0.99862885
20237,0.986801
20238,0.9967752
20239,0.99318624
20240,0.99934167
20241,0.9842338
20242,0.95801353
20243,0.9989492
20244,0.9933124
20245,0.9909898
20246,0.99986136
20247,0.99919707
20248,0.9982666
20249,0.98459643
20250,0.99809295
20251,0.99943
20252,0.99983644
20253,0.749227
20254,0.995468
20255,0.9986358
20256,0.9945996
20257,0.9997197
20258,0.99338865
20259,0.79197615
20260,0.99210006
20261,0.6363847
20262,0.99920255
20263,0.99992394
20264,0.9932863
20265,0.9353127
20266,0.99880934
20267,0.9991874
20268,0.99871814
20269,0.99655354
20270,0.99957937
20271,0.96334124
20272,0.9998361
20273,0.93922246
20274,0.79870075
20275,0.990216
20276,0.99014145
20277,0.99629825
20278,0.9949138
20279,0.9962106
20280,0.9859126
20281,0.9961928
20282,0.9999633
20283,0.9674705
20284,0.9922862
20285,0.9978003
20286,0.99851257
20287,0.986132
20288,0.9970632
20289,0.99986815
20290,0.9995388
20291,0.9998591
20292,0.9855273
20293,0.98379505
20294,0.9966563
20295,0.999731
20296,0.9880114
20297,0.9942425
20298,0.999263
20299,0.95720655
20300,0.9999106
20301,0.99843353
20302,0.9815167
20303,0.9999063
20304,0.9908461
20305,0.9992243
20306,0.9992575
20307,0.99998367
20308,0.9999604
20309,0.9987036
20310,0.99985385
20311,0.936331
20312,0.9757053
20313,0.98868793
20314,0.9896819
20315,0.99391794
20316,0.9896584
20317,0.99997616
20318,0.9999471
20319,0.99994254
20320,0.9933169
20321,0.99969566
20322,0.9370196
20323,0.99314684
20324,0.9792718
20325,0.9999027
20326,0.968101
20327,0.873112
20328,0.99452066
20329,0.99568176
20330,0.86929536
20331,0.9806639
20332,0.9933569
20333,0.98072547
20334,0.9999747
20335,0.99599516
20336,0.9916441
20337,0.9798656
20338,0.9272348
20339,0.995943
20340,0.9997876
20341,0.9504922
20342,0.9985012
20343,0.97036463
20344,0.9910986
20345,0.936456
20346,0.9764421
20347,0.9999176
20348,0.99858105
20349,0.99380326
20350,0.99622476
20351,0.9996333
20352,0.99994147
20353,0.9920998
20354,0.998833
20355,0.999592
20356,0.9636657
20357,0.98337007
20358,0.99996436
20359,0.8535516
20360,0.9995771
20361,0.9947154
20362,0.9996611
20363,0.919744
20364,0.9906081
20365,0.99942124
20366,0.99918324
20367,0.9977457
20368,0.9953941
20369,0.9999851
20370,0.8612519
20371,0.9999378
20372,0.9966523
20373,0.99134994
20374,0.9994759
20375,0.9686165
20376,0.99974746
20377,0.999851
20378,0.9957788
20379,0.9993332
20380,0.9620443
20381,0.9999256
20382,0.9937416
20383,0.9949195
20384,0.9910433
20385,0.98650056
20386,0.99925226
20387,0.9989287
20388,0.9822751
20389,0.9999423
20390,0.99984026
20391,0.99973506
20392,0.9789787
20393,0.9993587
20394,0.9817677
20395,0.99992335
20396,0.9996158
20397,0.98001784
20398,0.99011153
20399,0.99766904
20400,0.97681195
20401,0.9953441
20402,0.99979717
20403,0.9991161
20404,0.9774071
20405,0.98957974
20406,0.9854316
20407,0.98833126
20408,0.999419
20409,0.999803
20410,0.99955386
20411,0.98810613
20412,0.9981457
20413,0.8850961
20414,0.99953496
20415,0.99410063
20416,0.08893289
20417,0.9939459
20418,0.87483436
20419,0.08999763
20420,0.9992623
20421,0.9999119
20422,0.97989386
20423,0.9848481
20424,0.9999498
20425,0.99204224
20426,0.9998116
20427,0.92205286
20428,0.9994905
20429,0.98804724
20430,0.9999788
20431,0.99943703
20432,0.9951302
20433,0.9728812
20434,0.41290122
20435,0.9921129
20436,0.99978656
20437,0.99818295
20438,0.9997243
20439,0.9930495
20440,0.9936054
20441,0.9668128
20442,0.9954535
20443,0.99712104
20444,0.9999074
20445,0.9999598
20446,0.9987967
20447,0.9897316
20448,0.9417281
20449,0.9959395
20450,0.99441636
20451,0.9965191
20452,0.99980956
20453,0.8852416
20454,0.99036354
20455,0.9973482
20456,0.9984226
20457,0.99348444
20458,0.9996025
20459,0.9987197
20460,0.89217335
20461,0.9997626
20462,0.98948014
20463,0.99520797
20464,0.95940167
20465,0.9888009
20466,0.99873453
20467,0.9998443
20468,0.95681
20469,0.99115866
20470,0.9183534
20471,0.9985512
20472,0.9957455
20473,0.9996412
20474,0.020130852
20475,0.9939719
20476,0.99871564
20477,0.99989307
20478,0.9955134
20479,0.9996971
20480,0.9396424
20481,0.99578613
20482,0.99010706
20483,0.9997309
20484,0.9968646
20485,0.99208075
20486,0.9999558
20487,0.98826593
20488,0.99413645
20489,0.96478415
20490,0.9795903
20491,0.9974215
20492,0.9939552
20493,0.99876523
20494,0.99985087
20495,0.99952686
20496,0.9992505
20497,0.9943667
20498,0.99275124
20499,0.998738
20500,0.9993604
20501,0.98026067
20502,0.9978815
20503,0.99207073
20504,0.9998957
20505,0.9367917
20506,0.99455184
20507,0.983482
20508,0.9892916
20509,0.7823175
20510,0.9960983
20511,0.9285951
20512,0.9847045
20513,0.9851167
20514,0.7868395
20515,0.9708322
20516,0.9988747
20517,0.9946727
20518,0.9529893
20519,0.9999397
20520,0.99733377
20521,0.99940705
20522,0.99993694
20523,0.9998989
20524,0.9617357
20525,0.9996158
20526,0.999856
20527,0.9993716
20528,0.99166906
20529,0.9514732
20530,0.9999629
20531,0.96753246
20532,0.9904649
20533,0.9909507
20534,0.9929501
20535,0.9482283
20536,0.8758267
20537,0.9999546
20538,0.99968314
20539,0.9938174
20540,0.96393645
20541,0.97453487
20542,0.9817949
20543,0.99812824
20544,0.87948143
20545,0.99888045
20546,0.753151
20547,0.99988866
20548,0.99884903
20549,0.9847803
20550,0.99982977
20551,0.99913764
20552,0.99467033
20553,0.9997123
20554,0.99508214
20555,0.9685661
20556,0.9969886
20557,0.99992883
20558,0.99044025
20559,0.9998456
20560,0.9890331
20561,0.9999554
20562,0.99698025
20563,0.9997837
20564,0.9812201
20565,0.99986553
20566,0.9942162
20567,0.9991066
20568,0.98261136
20569,0.9986725
20570,0.9954521
20571,0.9999491
20572,0.99528486
20573,0.99156815
20574,0.99992716
20575,0.9945416
20576,0.997421
20577,0.9973598
20578,0.9707864
20579,0.9998287
20580,0.99947435
20581,0.962218
20582,0.9781432
20583,0.94904715
20584,0.99965775
20585,0.9842659
20586,0.98905164
20587,0.9529153
20588,0.88746
20589,0.999977
20590,0.9686027
20591,0.9999585
20592,0.99227315
20593,0.9998221
20594,0.9988223
20595,0.99567163
20596,0.9831057
20597,0.29702607
20598,0.9999516
20599,0.99318874
20600,0.9997973
20601,0.76972395
20602,0.99998176
20603,0.99986815
20604,0.99942434
20605,0.998637
20606,0.99522275
20607,0.9924372
20608,0.99886525
20609,0.99989426
20610,0.9999131
20611,0.99758756
20612,0.99647397
20613,0.99959654
20614,0.99954456
20615,0.99983203
20616,0.017799528
20617,0.9997832
20618,0.999676
20619,0.999959
20620,0.99981815
20621,0.9944107
20622,0.9931097
20623,0.99991834
20624,0.99802834
20625,0.9699237
20626,0.99760747
20627,0.9905281
20628,0.99332905
20629,0.99449074
20630,0.97985476
20631,0.99991596
20632,0.9973609
20633,0.99020654
20634,0.99995196
20635,0.997086
20636,0.854387
20637,0.99744296
20638,0.9971577
20639,0.9996803
20640,0.9817639
20641,0.99778455
20642,0.9994098
20643,0.9998381
20644,0.9999685
20645,0.9948841
20646,0.99283534
20647,0.9732809
20648,0.9889837
20649,0.99995613
20650,0.9961844
20651,0.98697877
20652,0.96450424
20653,0.98245734
20654,0.98634595
20655,0.9992963
20656,0.9914404
20657,0.92114645
20658,0.967657
20659,0.99409014
20660,0.9998876
20661,0.9971432
20662,0.9791672
20663,0.9842705
20664,0.9999039
20665,0.9429956
20666,0.99986875
20667,0.9996456
20668,0.9998598
20669,0.9939168
20670,0.9695039
20671,0.98345125
20672,0.99620724
20673,0.9995183
20674,0.9880975
20675,0.99946326
20676,0.97814673
20677,0.9987565
20678,0.99480313
20679,0.9976935
20680,0.99997795
20681,0.99495244
20682,0.71095586
20683,0.99690896
20684,0.958902
20685,0.7888431
20686,0.9998735
20687,0.9999051
20688,0.9996313
20689,0.99996734
20690,0.9908552
20691,0.99973494
20692,0.9747354
20693,0.98636276
20694,0.99502003
20695,0.99221706
20696,0.994574
20697,0.99784887
20698,0.99702376
20699,0.9997944
20700,0.99395156
20701,0.9999112
20702,0.94906694
20703,0.021189578
20704,0.99964714
20705,0.9929396
20706,0.9338886
20707,0.99995697
20708,0.999824
20709,0.97441757
20710,0.9887583
20711,0.9959721
20712,0.9963104
20713,0.9895914
20714,0.9810708
20715,0.9998921
20716,0.99986076
20717,0.96063226
20718,0.98335946
20719,0.9950631
20720,0.9885089
20721,0.9988746
20722,0.9806018
20723,0.9998234
20724,0.9996132
20725,0.9994184
20726,0.99984264
20727,0.9989801
20728,0.810602
20729,0.99443454
20730,0.99924636
20731,0.99577254
20732,0.734394
20733,0.99948704
20734,0.99889934
20735,0.99993575
20736,0.9662054
20737,0.99696404
20738,0.9927248
20739,0.97995776
20740,0.9997274
20741,0.9999106
20742,0.9996995
20743,0.99995613
20744,0.99297535
20745,0.98270434
20746,0.9891894
20747,0.9999672
20748,0.98780966
20749,0.9997329
20750,0.9567665
20751,0.9982253
20752,0.9918467
20753,0.99393374
20754,0.9998871
20755,0.9809802
20756,0.88008153
20757,0.99920064
20758,0.19988142
20759,0.99574983
20760,0.99394614
20761,0.97761756
20762,0.9955923
20763,0.9967218
20764,0.9988481
20765,0.9116706
20766,0.99992776
20767,0.8986979
20768,0.9993777
20769,0.9883309
20770,0.99797016
20771,0.9850055
20772,0.9774344
20773,0.98607385
20774,0.99995947
20775,0.024552073
20776,0.99997425
20777,0.9825936
20778,0.9998902
20779,0.9996276
20780,0.9397352
20781,0.9377841
20782,0.95163757
20783,0.9921429
20784,0.9529122
20785,0.93837583
20786,0.99999547
20787,0.99993944
20788,0.9952886
20789,0.9805156
20790,0.99995875
20791,0.96719587
20792,0.99232906
20793,0.999895
20794,0.99638665
20795,0.97995055
20796,0.9981754
20797,0.98908967
20798,0.9909223
20799,0.9003275
20800,0.9674951
20801,0.99554116
20802,0.98575115
20803,0.99994695
20804,0.99340725
20805,0.93951064
20806,0.99991417
20807,0.02521052
20808,0.9995548
20809,0.98534054
20810,0.8741509
20811,0.9999541
20812,0.9954845
20813,0.98593533
20814,0.9393793
20815,0.99976796
20816,0.9941983
20817,0.99196106
20818,0.9998056
20819,0.9965636
20820,0.9049552
20821,0.960021
20822,0.808131
20823,0.9955472
20824,0.9879362
20825,0.97460765
20826,0.9936528
20827,0.98305583
20828,0.99940014
20829,0.99014145
20830,0.9974994
20831,0.995937
20832,0.9889219
20833,0.9999708
20834,0.997442
20835,0.9843105
20836,0.9965249
20837,0.9993895
20838,0.87507975
20839,0.99936765
20840,0.9147024
20841,0.9581544
20842,0.9488244
20843,0.9817662
20844,0.9351568
20845,0.99988496
20846,0.9991781
20847,0.9939528
20848,0.99758625
20849,0.9180867
20850,0.99988604
20851,0.98476726
20852,0.99766964
20853,0.999081
20854,0.995375
20855,0.98598343
20856,0.98464125
20857,0.99684227
20858,0.89280725
20859,0.0212247
20860,0.8402207
20861,0.76591
20862,0.98361176
20863,0.90428805
20864,0.9998952
20865,0.59015095
20866,0.99990714
20867,0.9967505
20868,0.99999416
20869,0.9999745
20870,0.9854702
20871,0.9957802
20872,0.9997931
20873,0.9470393
20874,0.9996656
20875,0.032632474
20876,0.99940264
20877,0.99781454
20878,0.9973347
20879,0.14478938
20880,0.99959606
20881,0.99982905
20882,0.997113
20883,0.9974806
20884,0.99889475
20885,0.999042
20886,0.98063296
20887,0.9954686
20888,0.99819463
20889,0.9999331
20890,0.9951751
20891,0.9994079
20892,0.9893175
20893,0.9998554
20894,0.9855553
20895,0.9998683
20896,0.98851645
20897,0.9999428
20898,0.99941516
20899,0.97088933
20900,0.99976784
20901,0.9995689
20902,0.9997483
20903,0.8482237
20904,0.9996654
20905,0.9999709
20906,0.018350998
20907,0.99598145
20908,0.9689397
20909,0.89304155
20910,0.99956125
20911,0.98168695
20912,0.9934257
20913,0.9999418
20914,0.9970381
20915,0.99997604
20916,0.99305373
20917,0.9996271
20918,0.9990096
20919,0.9690503
20920,0.9891761
20921,0.99763083
20922,0.99707544
20923,0.9941543
20924,0.9999254
20925,0.99047476
20926,0.9513612
20927,0.95578897
20928,0.9987174
20929,0.9998976
20930,0.99854857
20931,0.9955108
20932,0.94260216
20933,0.99273396
20934,0.9919665
20935,0.99959
20936,0.96382284
20937,0.9318906
20938,0.9945094
20939,0.99798137
20940,0.9908381
20941,0.98758554
20942,0.99642247
20943,0.8810758
20944,0.9632011
20945,0.98458767
20946,0.992906
20947,0.9997148
20948,0.9551054
20949,0.99349433
20950,0.9982064
20951,0.9999478
20952,0.99992776
20953,0.96094525
20954,0.9634986
20955,0.99930453
20956,0.9709906
20957,0.99437803
20958,0.9923579
20959,0.99912554
20960,0.9959637
20961,0.99449205
20962,0.9999496
20963,0.9894722
20964,0.99800473
20965,0.99382776
20966,0.9931676
20967,0.99641466
20968,0.99401045
20969,0.9857061
20970,0.99982965
20971,0.99983096
20972,0.9997993
20973,0.96793705
20974,0.99609715
20975,0.9999285
20976,0.99746275
20977,0.97808564
20978,0.9828688
20979,0.99421114
20980,0.99609923
20981,0.99998224
20982,0.99993587
20983,0.9999273
20984,0.84769815
20985,0.9871213
20986,0.85663056
20987,0.98197216
20988,0.9953701
20989,0.99516875
20990,0.98873913
20991,0.84971374
20992,0.999969
20993,0.9660602
20994,0.9999491
20995,0.9993962
20996,0.9958955
20997,0.9999472
20998,0.87426734
20999,0.9816627
21000,0.99952066
21001,0.9998523
21002,0.9603062
21003,0.9990004
21004,0.99993765
21005,0.9992539
21006,0.3774866
21007,0.99649066
21008,0.9978865
21009,0.96203846
21010,0.99986494
21011,0.9998223
21012,0.99715936
21013,0.9810017
21014,0.95868206
21015,0.99492633
21016,0.99479103
21017,0.99962664
21018,0.9987594
21019,0.033093438
21020,0.98473376
21021,0.999918
21022,0.96158797
21023,0.98382264
21024,0.99840254
21025,0.9998574
21026,0.9456285
21027,0.99975103
21028,0.9940142
21029,0.9690953
21030,0.96207017
21031,0.9998729
21032,0.99985564
21033,0.9976356
21034,0.9612823
21035,0.9484733
21036,0.9976839
21037,0.99755704
21038,0.99201435
21039,0.95073354
21040,0.9987691
21041,0.9999378
21042,0.97906876
21043,0.9999145
21044,0.06650008
21045,0.9955527
21046,0.9941018
21047,0.9991844
21048,0.99789435
21049,0.99825245
21050,0.9604375
21051,0.99941957
21052,0.9998895
21053,0.99933076
21054,0.9679824
21055,0.9917637
21056,0.99996173
21057,0.9106597
21058,0.9997701
21059,0.98970896
21060,0.9999002
21061,0.9999044
21062,0.9999671
21063,0.9973067
21064,0.9850272
21065,0.99777275
21066,0.95475864
21067,0.98617506
21068,0.9925397
21069,0.93576926
21070,0.990585
21071,0.90269953
21072,0.996911
21073,0.9804128
21074,0.8866457
21075,0.9999796
21076,0.98512197
21077,0.9972861
21078,0.9990809
21079,0.9250841
21080,0.9935133
21081,0.9775444
21082,0.9990582
21083,0.98579746
21084,0.9749185
21085,0.997323
21086,0.99459875
21087,0.999871
21088,0.9944508
21089,0.89941674
21090,0.99190736
21091,0.9958288
21092,0.9950439
21093,0.96082294
21094,0.98421174
21095,0.99635845
21096,0.99586546
21097,0.9878105
21098,0.094803765
21099,0.9667212
21100,0.99699247
21101,0.9892014
21102,0.99468094
21103,0.9882302
21104,0.95759773
21105,0.9999428
21106,0.99733967
21107,0.9999794
21108,0.9837785
21109,0.8901721
21110,0.9404045
21111,0.94205165
21112,0.9967861
21113,0.99693465
21114,0.998226
21115,0.999913
21116,0.89862
21117,0.9962005
21118,0.9977622
21119,0.99994314
21120,0.9957712
21121,0.99342877
21122,0.994663
21123,0.99997926
21124,0.9808412
21125,0.9989334
21126,0.9988833
21127,0.99278426
21128,0.9995658
21129,0.999961
21130,0.99991596
21131,0.9800095
21132,0.9985122
21133,0.95421815
21134,0.9995116
21135,0.9828198
21136,0.95425415
21137,0.999788
21138,0.99998
21139,0.9998932
21140,0.9803816
21141,0.99153143
21142,0.99994886
21143,0.98998
21144,0.9998659
21145,0.99979204
21146,0.99980444
21147,0.99989426
21148,0.9918601
21149,0.9979442
21150,0.99945396
21151,0.9998615
21152,0.99950814
21153,0.97702265
21154,0.9851718
21155,0.99315864
21156,0.9969273
21157,0.99994624
21158,0.088537976
21159,0.9958625
21160,0.9974438
21161,0.86171496
21162,0.9994947
21163,0.99412966
21164,0.9899803
21165,0.9349205
21166,0.9998703
21167,0.99736834
21168,0.99832684
21169,0.9943739
21170,0.9758404
21171,0.9908586
21172,0.9999945
21173,0.99881834
21174,0.9967063
21175,0.28005812
21176,0.97779024
21177,0.805582
21178,0.99888724
21179,0.99663204
21180,0.99606067
21181,0.99256563
21182,0.99955136
21183,0.9992957
21184,0.99199134
21185,0.96687096
21186,0.9969652
21187,0.98416716
21188,0.9999379
21189,0.99261487
21190,0.98962164
21191,0.9947865
21192,0.99432397
21193,0.9991443
21194,0.93110543
21195,0.9995586
21196,0.93143183
21197,0.99979526
21198,0.9996226
21199,0.9997223
21200,0.9980021
21201,0.9963019
21202,0.9716381
21203,0.9951609
21204,0.99486226
21205,0.73465693
21206,0.9330773
21207,0.9908915
21208,0.857386
21209,0.9990397
21210,0.9975079
21211,0.99844354
21212,0.99073863
21213,0.99920696
21214,0.9902502
21215,0.9712777
21216,0.9998859
21217,0.99992025
21218,0.99668247
21219,0.9910109
21220,0.9910712
21221,0.94126785
21222,0.9890695
21223,0.97673494
21224,0.9490951
21225,0.98838615
21226,0.999035
21227,0.99597555
21228,0.91800594
21229,0.99468553
21230,0.0019591388
21231,0.9906853
21232,0.998985
21233,0.992307
21234,0.9930314
21235,0.9677425
21236,0.9762797
21237,0.99768305
21238,0.9360255
21239,0.98134696
21240,0.99860877
21241,0.9998424
21242,0.99351877
21243,0.9887044
21244,0.96804327
21245,0.928952
21246,0.9988034
21247,0.99696165
21248,0.9996699
21249,0.999962
21250,0.9814083
21251,0.99986184
21252,0.9912627
21253,0.99961156
21254,0.9999509
21255,0.9941369
21256,0.9989562
21257,0.99850947
21258,0.9999348
21259,0.9990995
21260,0.9852378
21261,0.9963666
21262,0.9940612
21263,0.97698146
21264,0.99595404
21265,0.9926804
21266,0.9800735
21267,0.9975031
21268,0.99743646
21269,0.9973362
21270,0.9887822
21271,0.96247876
21272,0.9999491
21273,0.99178433
21274,0.998237
21275,0.99970466
21276,0.98044866
21277,0.9998616
21278,0.9997514
21279,0.9733464
21280,0.9997656
21281,0.99575293
21282,0.9993012
21283,0.998648
21284,0.9985362
21285,0.99401903
21286,0.99097973
21287,0.99992836
21288,0.9699295
21289,0.9949452
21290,0.98432237
21291,0.9923266
21292,0.9053737
21293,0.99640167
21294,0.9994684
21295,0.99990344
21296,0.99536717
21297,0.98712265
21298,0.99984133
21299,0.99974555
21300,0.9731265
21301,0.9936454
21302,0.993964
21303,0.9993662
21304,0.9996822
21305,0.99768794
21306,0.8933595
21307,0.9852622
21308,0.98647785
21309,0.99907815
21310,0.9920918
21311,0.9958118
21312,0.9994904
21313,0.9989863
21314,0.9637979
21315,0.99988043
21316,0.999811
21317,0.9976877
21318,0.9997192
21319,0.99948776
21320,0.9984847
21321,0.999796
21322,0.9995877
21323,0.9817661
21324,0.9988514
21325,0.9806819
21326,0.9999627
21327,0.97341037
21328,0.9780151
21329,0.9926642
21330,0.9999424
21331,0.9999485
21332,0.9530991
21333,0.992867
21334,0.99546766
21335,0.99978775
21336,0.9999026
21337,0.996754
21338,0.99354905
21339,0.9994671
21340,0.9995993
21341,0.98558444
21342,0.99913967
21343,0.9894376
21344,0.98845917
21345,0.994221
21346,0.9997371
21347,0.8716489
21348,0.99971336
21349,0.9998161
21350,0.9995826
21351,0.9994772
21352,0.99982977
21353,0.9943364
21354,0.9632957
21355,0.99325025
21356,0.9987531
21357,0.95886254
21358,0.99438345
21359,0.95841974
21360,0.9729795
21361,0.99260616
21362,0.98322576
21363,0.9998061
21364,0.99991775
21365,0.7983963
21366,0.99951303
21367,0.9925547
21368,0.9582799
21369,0.999879
21370,0.999744
21371,0.9960502
21372,0.999561
21373,0.99994683
21374,0.99993014
21375,0.99994624
21376,0.8552116
21377,0.98940253
21378,0.9992823
21379,0.9994929
21380,0.9850116
21381,0.9226467
21382,0.94142956
21383,0.9998006
21384,0.9928582
21385,0.9985826
21386,0.99987614
21387,0.9998646
21388,0.997502
21389,0.99913615
21390,0.9204964
21391,0.8954232
21392,0.9964875
21393,0.9941142
21394,0.9945245
21395,0.9999685
21396,0.99988484
21397,0.99986243
21398,0.9998647
21399,0.9243635
21400,0.98323745
21401,0.99919087
21402,0.9859206
21403,0.97997457
21404,0.9999249
21405,0.9740673
21406,0.99836856
21407,0.77685237
21408,0.99975425
21409,0.97773075
21410,0.9924729
21411,0.9988825
21412,0.9993262
21413,0.9851393
21414,0.96275216
21415,0.9999013
21416,0.996725
21417,0.999946
21418,0.9991254
21419,0.9998016
21420,0.8715484
21421,0.99279165
21422,0.9984901
21423,0.9840201
21424,0.9999051
21425,0.92305243
21426,0.9998603
21427,0.9998702
21428,0.99972385
21429,0.9970477
21430,0.9791895
21431,0.99400395
21432,0.994909
21433,0.999859
21434,0.91359466
21435,0.9502983
21436,0.9998783
21437,0.99813384
21438,0.9886529
21439,0.9982796
21440,0.99960333
21441,0.999005
21442,0.99865854
21443,0.98456997
21444,0.9998603
21445,0.06139126
21446,0.99898857
21447,0.9999515
21448,0.9994282
21449,0.99963164
21450,0.030789299
21451,0.92173934
21452,0.9939527
21453,0.9990639
21454,0.999624
21455,0.999203
21456,0.99920076
21457,0.9623197
21458,0.99921274
21459,0.98518896
21460,0.9812634
21461,0.993884
21462,0.9961436
21463,0.99840945
21464,0.99960774
21465,0.9369656
21466,0.994208
21467,0.9913118
21468,0.98018205
21469,0.9926239
21470,0.042644873
21471,0.99591416
21472,0.99972135
21473,0.9997335
21474,0.99995875
21475,0.982614
21476,0.97115684
21477,0.9977496
21478,0.9577586
21479,0.9976681
21480,0.9743849
21481,0.0075081964
21482,0.9977024
21483,0.99342716
21484,0.99542505
21485,0.8377612
21486,0.9918234
21487,0.9995701
21488,0.99757236
21489,0.9976809
21490,0.99886584
21491,0.66658366
21492,0.9863766
21493,0.999498
21494,0.9955746
21495,0.8836815
21496,0.99947816
21497,0.99917275
21498,0.99987626
21499,0.99990404
21500,0.996765
21501,0.98650914
21502,0.9989666
21503,0.9996006
21504,0.98059297
21505,0.99242425
21506,0.99991715
21507,0.9918134
21508,0.99838233
21509,0.99493545
21510,0.9800568
21511,0.9996704
21512,0.9791627
21513,0.998099
21514,0.9982553
21515,0.9838029
21516,0.99462104
21517,0.9970228
21518,0.9874328
21519,0.9958401
21520,0.9999603
21521,0.9998485
21522,0.999943
21523,0.9996283
21524,0.986978
21525,0.9999025
21526,0.9994617
21527,0.9998361
21528,0.9999416
21529,0.99697053
21530,0.99392116
21531,0.9999654
21532,0.9988142
21533,0.9994985
21534,0.99007016
21535,0.9999726
21536,0.98547333
21537,0.98586375
21538,0.9831699
21539,0.9983885
21540,0.97828144
21541,0.9312119
21542,0.79173577
21543,0.99916494
21544,0.9999125
21545,0.97343826
21546,0.9979626
21547,0.99954283
21548,0.9360426
21549,0.9987614
21550,0.99901307
21551,0.9996184
21552,0.98500246
21553,0.99987984
21554,0.9873204
21555,0.9998654
21556,0.9853456
21557,0.99960274
21558,0.999668
21559,0.9992403
21560,0.99761105
21561,0.99651057
21562,0.9997702
21563,0.9684256
21564,0.9994795
21565,0.982431
21566,0.9606271
