Id,Y
20196,0.9052185
20197,0.96224934
20198,0.9771714
20199,0.9978981
20200,0.94082403
20201,0.9786677
20202,0.97601295
20203,0.9979978
20204,0.99722666
20205,0.986185
20206,0.9314042
20207,0.9663716
20208,0.99062866
20209,0.9742063
20210,0.9988644
20211,0.43878695
20212,0.9742085
20213,0.955597
20214,0.99572045
20215,0.9974759
20216,0.9823079
20217,0.9988783
20218,0.9427132
20219,0.998887
20220,0.99190825
20221,0.9633064
20222,0.9994043
20223,0.95886004
20224,0.95122707
20225,0.89779127
20226,0.99431217
20227,0.9279996
20228,0.9988808
20229,0.97818655
20230,0.6307187
20231,0.98628795
20232,0.967251
20233,0.9317601
20234,0.9678963
20235,0.98227847
20236,0.9970251
20237,0.95602524
20238,0.98045236
20239,0.9597687
20240,0.99872285
20241,0.9755578
20242,0.8416066
20243,0.98890835
20244,0.9576476
20245,0.9824362
20246,0.99826604
20247,0.99042046
20248,0.97519773
20249,0.9288496
20250,0.9739647
20251,0.9702096
20252,0.99752134
20253,0.9072366
20254,0.9717553
20255,0.97590536
20256,0.96751827
20257,0.9975987
20258,0.9844579
20259,0.82411826
20260,0.98984504
20261,0.8148318
20262,0.98105466
20263,0.9954758
20264,0.94998384
20265,0.9274439
20266,0.97397524
20267,0.99747735
20268,0.98573816
20269,0.9900253
20270,0.9964014
20271,0.9147199
20272,0.99712014
20273,0.93324614
20274,0.8836427
20275,0.9610247
20276,0.94150597
20277,0.9808054
20278,0.9493419
20279,0.9804043
20280,0.9478074
20281,0.97643614
20282,0.9978777
20283,0.9708948
20284,0.96530825
20285,0.99447143
20286,0.9803924
20287,0.96015245
20288,0.95107013
20289,0.9978326
20290,0.9964079
20291,0.9980071
20292,0.950346
20293,0.95522434
20294,0.96275437
20295,0.997216
20296,0.98254794
20297,0.9172458
20298,0.9917196
20299,0.9257735
20300,0.99878937
20301,0.9849417
20302,0.9408634
20303,0.99815947
20304,0.9737039
20305,0.9924077
20306,0.9934649
20307,0.99869424
20308,0.99815243
20309,0.99576926
20310,0.99896836
20311,0.9460981
20312,0.97023374
20313,0.96133274
20314,0.9799217
20315,0.9616963
20316,0.9677826
20317,0.99844545
20318,0.99853384
20319,0.99750525
20320,0.9231397
20321,0.99828595
20322,0.9659988
20323,0.96858394
20324,0.9436031
20325,0.9991585
20326,0.94094527
20327,0.9360661
20328,0.96707547
20329,0.9811172
20330,0.7171687
20331,0.9665426
20332,0.9442799
20333,0.97288823
20334,0.9990558
20335,0.97113985
20336,0.90372163
20337,0.9334202
20338,0.9465782
20339,0.9538145
20340,0.9981134
20341,0.8981237
20342,0.9801104
20343,0.8986887
20344,0.96861446
20345,0.8743975
20346,0.9788988
20347,0.99718803
20348,0.9795207
20349,0.96574837
20350,0.97646433
20351,0.9939135
20352,0.99731296
20353,0.9794862
20354,0.98083544
20355,0.99804187
20356,0.94005257
20357,0.9782059
20358,0.99888176
20359,0.924766
20360,0.9959025
20361,0.97907865
20362,0.9974927
20363,0.82717955
20364,0.9537844
20365,0.9818871
20366,0.99711585
20367,0.9897021
20368,0.98679775
20369,0.9967943
20370,0.9075832
20371,0.9978625
20372,0.9774475
20373,0.90862256
20374,0.98845786
20375,0.977459
20376,0.99744886
20377,0.9980124
20378,0.98506594
20379,0.9987801
20380,0.89785624
20381,0.9981669
20382,0.9745548
20383,0.9805133
20384,0.97354716
20385,0.9644599
20386,0.95650715
20387,0.9947625
20388,0.9200853
20389,0.99917597
20390,0.9988268
20391,0.99842215
20392,0.97079384
20393,0.9977397
20394,0.9632887
20395,0.9981166
20396,0.99701357
20397,0.9475162
20398,0.98835444
20399,0.97037065
20400,0.9104302
20401,0.9884382
20402,0.98386323
20403,0.99793136
20404,0.9539654
20405,0.96949816
20406,0.9391462
20407,0.96476114
20408,0.99653924
20409,0.99931884
20410,0.9966054
20411,0.973801
20412,0.975657
20413,0.87346256
20414,0.99840003
20415,0.91754025
20416,0.25032508
20417,0.972329
20418,0.82054967
20419,0.2105138
20420,0.99593925
20421,0.9988782
20422,0.95402443
20423,0.94769824
20424,0.9980319
20425,0.95648515
20426,0.99831605
20427,0.8890004
20428,0.9869982
20429,0.95404524
20430,0.9993199
20431,0.9957344
20432,0.97105306
20433,0.95132256
20434,0.6084111
20435,0.9184443
20436,0.9990151
20437,0.9849567
20438,0.9986185
20439,0.97243553
20440,0.9897398
20441,0.9399187
20442,0.95673525
20443,0.9512989
20444,0.99752146
20445,0.9980572
20446,0.99774146
20447,0.9436308
20448,0.9481203
20449,0.9515698
20450,0.97026956
20451,0.98081195
20452,0.9983016
20453,0.84748894
20454,0.95315635
20455,0.97157764
20456,0.9726806
20457,0.9658631
20458,0.99732876
20459,0.9739217
20460,0.81659925
20461,0.999225
20462,0.97303987
20463,0.9876396
20464,0.94605553
20465,0.9728113
20466,0.97881716
20467,0.99725467
20468,0.90268445
20469,0.971467
20470,0.8474841
20471,0.9965383
20472,0.97247577
20473,0.9934748
20474,0.17086221
20475,0.97980666
20476,0.9888011
20477,0.99758124
20478,0.9753719
20479,0.9962812
20480,0.9268864
20481,0.9691747
20482,0.97139704
20483,0.99844956
20484,0.9919578
20485,0.9877416
20486,0.9983034
20487,0.9296624
20488,0.97997344
20489,0.95757455
20490,0.93433833
20491,0.9828315
20492,0.9211867
20493,0.99463403
20494,0.99676067
20495,0.9964495
20496,0.9781366
20497,0.9984944
20498,0.979886
20499,0.99265265
20500,0.9958847
20501,0.95457375
20502,0.89550424
20503,0.96663594
20504,0.9988838
20505,0.9477006
20506,0.96571344
20507,0.89054435
20508,0.9795187
20509,0.8697543
20510,0.9796612
20511,0.9579017
20512,0.9483491
20513,0.94056517
20514,0.90003645
20515,0.96449053
20516,0.99732935
20517,0.97529185
20518,0.9538589
20519,0.9985115
20520,0.9837241
20521,0.9978701
20522,0.99936587
20523,0.99929607
20524,0.9132805
20525,0.9979487
20526,0.99698335
20527,0.9963798
20528,0.9565002
20529,0.9865557
20530,0.9956808
20531,0.9342999
20532,0.97482896
20533,0.97778535
20534,0.914947
20535,0.96664387
20536,0.6374713
20537,0.99722195
20538,0.99764806
20539,0.9736491
20540,0.9290797
20541,0.9127048
20542,0.9417568
20543,0.96451503
20544,0.9288888
20545,0.9968112
20546,0.86020947
20547,0.9975032
20548,0.9960538
20549,0.9565138
20550,0.99816245
20551,0.9953229
20552,0.98620945
20553,0.99752635
20554,0.9550464
20555,0.86064464
20556,0.97489727
20557,0.99890625
20558,0.9705254
20559,0.99813014
20560,0.9529728
20561,0.9991622
20562,0.97746825
20563,0.99859256
20564,0.98873967
20565,0.9986303
20566,0.9761815
20567,0.9981542
20568,0.9517206
20569,0.9501721
20570,0.97664225
20571,0.9989478
20572,0.9787629
20573,0.92816854
20574,0.9975076
20575,0.98709756
20576,0.97212493
20577,0.9814689
20578,0.9610712
20579,0.99852234
20580,0.99806994
20581,0.8993484
20582,0.9589958
20583,0.98175496
20584,0.9964772
20585,0.98181564
20586,0.9086156
20587,0.9703615
20588,0.89223945
20589,0.9997003
20590,0.96506083
20591,0.9982894
20592,0.97685504
20593,0.99836236
20594,0.98252994
20595,0.95292896
20596,0.9575457
20597,0.9126149
20598,0.99865
20599,0.95247775
20600,0.9987281
20601,0.91482264
20602,0.99950826
20603,0.9988488
20604,0.99618787
20605,0.98024464
20606,0.9618868
20607,0.87554735
20608,0.981584
20609,0.9989237
20610,0.99797183
20611,0.99765056
20612,0.9420406
20613,0.99907875
20614,0.98943394
20615,0.9972173
20616,0.18534003
20617,0.9979494
20618,0.9847045
20619,0.99864703
20620,0.9974469
20621,0.9842784
20622,0.94712496
20623,0.9992054
20624,0.99568117
20625,0.9038323
20626,0.9442713
20627,0.97957945
20628,0.9778291
20629,0.97495097
20630,0.91688687
20631,0.99922264
20632,0.980555
20633,0.94535816
20634,0.99796236
20635,0.98880506
20636,0.8947316
20637,0.95120335
20638,0.9779717
20639,0.9984615
20640,0.94601667
20641,0.9951342
20642,0.9906743
20643,0.9991917
20644,0.9979734
20645,0.9694827
20646,0.949152
20647,0.9792945
20648,0.9653256
20649,0.9977836
20650,0.9528992
20651,0.9879581
20652,0.8877943
20653,0.93948996
20654,0.97693604
20655,0.9973123
20656,0.97085226
20657,0.95092
20658,0.9738216
20659,0.9631437
20660,0.9971004
20661,0.96743816
20662,0.9766633
20663,0.91736764
20664,0.99831045
20665,0.9679607
20666,0.997769
20667,0.99804986
20668,0.99719834
20669,0.93320274
20670,0.9406801
20671,0.95230013
20672,0.98006415
20673,0.9959971
20674,0.9493926
20675,0.99878603
20676,0.92608196
20677,0.94918215
20678,0.98883224
20679,0.9904073
20680,0.9988894
20681,0.9668961
20682,0.87895834
20683,0.9803098
20684,0.87913704
20685,0.9958081
20686,0.9972174
20687,0.99814475
20688,0.9975712
20689,0.999244
20690,0.94353336
20691,0.9976094
20692,0.95676166
20693,0.9686627
20694,0.95528173
20695,0.9808397
20696,0.98634064
20697,0.96326196
20698,0.9738607
20699,0.9918286
20700,0.9692115
20701,0.99829525
20702,0.94182897
20703,0.12066684
20704,0.9972777
20705,0.95107466
20706,0.88632643
20707,0.9984301
20708,0.9977253
20709,0.91750515
20710,0.95475376
20711,0.9824485
20712,0.9575361
20713,0.9802609
20714,0.96495646
20715,0.99827385
20716,0.9990381
20717,0.9564124
20718,0.9569926
20719,0.976527
20720,0.9706241
20721,0.97091514
20722,0.91801256
20723,0.9979715
20724,0.99759007
20725,0.97704005
20726,0.9987374
20727,0.9916712
20728,0.9496034
20729,0.9819718
20730,0.997491
20731,0.95958924
20732,0.90332323
20733,0.9978114
20734,0.99255955
20735,0.9980964
20736,0.9475574
20737,0.9755357
20738,0.9373866
20739,0.85356
20740,0.9970264
20741,0.9981629
20742,0.99701035
20743,0.99842703
20744,0.96855986
20745,0.9329133
20746,0.9779593
20747,0.9994808
20748,0.98181975
20749,0.99841154
20750,0.798536
20751,0.9700556
20752,0.9743575
20753,0.9603643
20754,0.9989189
20755,0.9658968
20756,0.86086214
20757,0.98357856
20758,0.6163898
20759,0.9608264
20760,0.9586851
20761,0.9590056
20762,0.9865486
20763,0.98517334
20764,0.96153146
20765,0.89881164
20766,0.99914527
20767,0.9334536
20768,0.9975197
20769,0.9807131
20770,0.9972249
20771,0.95208377
20772,0.948995
20773,0.9450674
20774,0.99918395
20775,0.18842946
20776,0.9992204
20777,0.97630334
20778,0.9978834
20779,0.9821162
20780,0.9349526
20781,0.94189453
20782,0.95347595
20783,0.95949185
20784,0.94891846
20785,0.9335837
20786,0.9997104
20787,0.9967276
20788,0.9897418
20789,0.93453866
20790,0.9987941
20791,0.961552
20792,0.9656451
20793,0.9985039
20794,0.9669854
20795,0.9760275
20796,0.9151198
20797,0.9454014
20798,0.9856792
20799,0.90016097
20800,0.7984793
20801,0.99072915
20802,0.94051766
20803,0.9978116
20804,0.95827764
20805,0.95210505
20806,0.9979518
20807,0.1625379
20808,0.9983308
20809,0.9673817
20810,0.91244394
20811,0.99876
20812,0.9524877
20813,0.94841367
20814,0.97947276
20815,0.9981602
20816,0.9791996
20817,0.96272886
20818,0.9977023
20819,0.98726475
20820,0.9616851
20821,0.9590728
20822,0.780427
20823,0.95871013
20824,0.9738695
20825,0.91906375
20826,0.9737039
20827,0.7089888
20828,0.9979348
20829,0.99025613
20830,0.9598628
20831,0.9777809
20832,0.8117894
20833,0.99958104
20834,0.9727817
20835,0.9053095
20836,0.97181296
20837,0.99727446
20838,0.9672945
20839,0.9967224
20840,0.9060697
20841,0.9514326
20842,0.80074084
20843,0.94947374
20844,0.92443585
20845,0.99918073
20846,0.9809471
20847,0.9708035
20848,0.9829444
20849,0.9508359
20850,0.9992349
20851,0.9515228
20852,0.946132
20853,0.99596304
20854,0.9810487
20855,0.9419221
20856,0.9777564
20857,0.9884793
20858,0.9452701
20859,0.05142343
20860,0.9646878
20861,0.7651371
20862,0.95259017
20863,0.9290366
20864,0.9991142
20865,0.7928822
20866,0.9989505
20867,0.9691785
20868,0.999361
20869,0.9991684
20870,0.98296976
20871,0.94978935
20872,0.99910164
20873,0.84250885
20874,0.9975182
20875,0.21572079
20876,0.9906405
20877,0.9795744
20878,0.96641845
20879,0.30817878
20880,0.9812229
20881,0.9979937
20882,0.9856022
20883,0.9626291
20884,0.98821133
20885,0.98221946
20886,0.94632
20887,0.9230601
20888,0.9950734
20889,0.99854505
20890,0.9973252
20891,0.9976897
20892,0.97164
20893,0.9962405
20894,0.9271765
20895,0.9978398
20896,0.97011876
20897,0.9985323
20898,0.995756
20899,0.87284803
20900,0.99752265
20901,0.9975914
20902,0.9977452
20903,0.76436263
20904,0.99424654
20905,0.9990767
20906,0.30813366
20907,0.9802444
20908,0.9547292
20909,0.9755406
20910,0.9960276
20911,0.97767276
20912,0.9508804
20913,0.998315
20914,0.9797545
20915,0.99874866
20916,0.9840391
20917,0.98630667
20918,0.9726117
20919,0.9248488
20920,0.9608003
20921,0.9614185
20922,0.9799794
20923,0.97946644
20924,0.9992483
20925,0.9803406
20926,0.84879667
20927,0.90829605
20928,0.9784645
20929,0.99887997
20930,0.983421
20931,0.94661415
20932,0.87492925
20933,0.94449276
20934,0.9562092
20935,0.9976331
20936,0.8606915
20937,0.86996996
20938,0.98719305
20939,0.9487977
20940,0.98420507
20941,0.97500426
20942,0.9759522
20943,0.93684983
20944,0.9571819
20945,0.9696852
20946,0.9552153
20947,0.99811256
20948,0.9537989
20949,0.94302136
20950,0.98008025
20951,0.9983047
20952,0.9993637
20953,0.9594998
20954,0.92489326
20955,0.9964629
20956,0.9641721
20957,0.964808
20958,0.9826773
20959,0.9745694
20960,0.966458
20961,0.94250685
20962,0.99856025
20963,0.9465967
20964,0.98337847
20965,0.9603569
20966,0.9575631
20967,0.9925228
20968,0.96481866
20969,0.9627829
20970,0.99851626
20971,0.9982816
20972,0.9979329
20973,0.9491438
20974,0.97853297
20975,0.9990779
20976,0.98368245
20977,0.9506235
20978,0.8360503
20979,0.9970812
20980,0.9842486
20981,0.9990306
20982,0.9975414
20983,0.99914813
20984,0.9062864
20985,0.97130066
20986,0.80232984
20987,0.94579035
20988,0.9504121
20989,0.964131
20990,0.9829473
20991,0.95847315
20992,0.99779606
20993,0.90796864
20994,0.9991166
20995,0.9977983
20996,0.9759118
20997,0.9990876
20998,0.8564094
20999,0.95613736
21000,0.99784446
21001,0.9980236
21002,0.94006974
21003,0.99173963
21004,0.99848974
21005,0.9715992
21006,0.31766835
21007,0.96059775
21008,0.98338544
21009,0.96874386
21010,0.99873525
21011,0.99874437
21012,0.95818806
21013,0.9133417
21014,0.90661407
21015,0.91825444
21016,0.98343384
21017,0.9964257
21018,0.9713405
21019,0.19811712
21020,0.9655177
21021,0.9977174
21022,0.9437945
21023,0.9705275
21024,0.991651
21025,0.99869245
21026,0.95327747
21027,0.99853945
21028,0.9144754
21029,0.95794475
21030,0.95232415
21031,0.9987657
21032,0.9987723
21033,0.98430425
21034,0.8108268
21035,0.8846567
21036,0.9703784
21037,0.9963775
21038,0.96375006
21039,0.91061527
21040,0.9975751
21041,0.9987367
21042,0.9289788
21043,0.9987381
21044,0.250453
21045,0.97218597
21046,0.95920575
21047,0.99407405
21048,0.9829258
21049,0.99748045
21050,0.9512191
21051,0.99798334
21052,0.99585706
21053,0.9953335
21054,0.9436198
21055,0.94205385
21056,0.99935097
21057,0.9150461
21058,0.9985071
21059,0.9559737
21060,0.99771154
21061,0.9989749
21062,0.998669
21063,0.9399129
21064,0.9755011
21065,0.98025525
21066,0.9303432
21067,0.92890537
21068,0.96247494
21069,0.94168234
21070,0.9731924
21071,0.95303
21072,0.9875717
21073,0.9743819
21074,0.95197666
21075,0.998922
21076,0.9690258
21077,0.993455
21078,0.9690363
21079,0.77148604
21080,0.94003993
21081,0.92865545
21082,0.9951142
21083,0.97374356
21084,0.8789967
21085,0.97278273
21086,0.98721164
21087,0.99835974
21088,0.9594064
21089,0.89308107
21090,0.97151935
21091,0.9811396
21092,0.9509702
21093,0.94123393
21094,0.9798583
21095,0.94613385
21096,0.92192715
21097,0.98870975
21098,0.26996067
21099,0.945764
21100,0.9620859
21101,0.9753405
21102,0.9719927
21103,0.99141896
21104,0.9382793
21105,0.9989556
21106,0.9449756
21107,0.9981275
21108,0.9642954
21109,0.91195786
21110,0.88877976
21111,0.8815269
21112,0.9843166
21113,0.9982474
21114,0.9839541
21115,0.997329
21116,0.9366694
21117,0.97189575
21118,0.99112177
21119,0.9987257
21120,0.9816048
21121,0.9675826
21122,0.9096102
21123,0.9993298
21124,0.9433658
21125,0.997426
21126,0.99770975
21127,0.96227926
21128,0.9973335
21129,0.9991922
21130,0.998442
21131,0.9662135
21132,0.98578805
21133,0.8586582
21134,0.99621457
21135,0.9701559
21136,0.9624897
21137,0.9985335
21138,0.9984969
21139,0.9987375
21140,0.96860665
21141,0.9653947
21142,0.9964302
21143,0.96403915
21144,0.9986517
21145,0.9982868
21146,0.99687946
21147,0.99841976
21148,0.9648149
21149,0.96967715
21150,0.9977125
21151,0.9986695
21152,0.9948749
21153,0.9346168
21154,0.9260676
21155,0.961089
21156,0.94800884
21157,0.9972711
21158,0.21529959
21159,0.96913815
21160,0.97866493
21161,0.9287978
21162,0.9882904
21163,0.94676024
21164,0.9560663
21165,0.932601
21166,0.9985769
21167,0.9672376
21168,0.9767298
21169,0.9726979
21170,0.9316105
21171,0.970432
21172,0.9993331
21173,0.97373873
21174,0.9748658
21175,0.7094782
21176,0.97204393
21177,0.68060446
21178,0.9956644
21179,0.9058696
21180,0.9750963
21181,0.98481894
21182,0.9958942
21183,0.99787736
21184,0.96793604
21185,0.9441348
21186,0.9788478
21187,0.9217235
21188,0.99798113
21189,0.98514277
21190,0.9504719
21191,0.98833615
21192,0.9780728
21193,0.9962315
21194,0.92457867
21195,0.9943084
21196,0.89517283
21197,0.99647886
21198,0.99754864
21199,0.99882466
21200,0.98844945
21201,0.9761805
21202,0.9798211
21203,0.9822932
21204,0.9131921
21205,0.93143934
21206,0.7983912
21207,0.962981
21208,0.9022585
21209,0.99574065
21210,0.9548743
21211,0.9855099
21212,0.97471005
21213,0.9970264
21214,0.9524875
21215,0.93677664
21216,0.99897635
21217,0.99877876
21218,0.96793246
21219,0.9235502
21220,0.9351275
21221,0.94878095
21222,0.9251599
21223,0.94970936
21224,0.905767
21225,0.9624937
21226,0.98738515
21227,0.9534831
21228,0.91310203
21229,0.9779178
21230,0.06421057
21231,0.96025926
21232,0.99634403
21233,0.9922516
21234,0.965041
21235,0.9798631
21236,0.90736425
21237,0.99475706
21238,0.8992877
21239,0.8712773
21240,0.94953895
21241,0.997872
21242,0.9493896
21243,0.9579117
21244,0.95169425
21245,0.93322265
21246,0.9773235
21247,0.9961777
21248,0.99882
21249,0.99897647
21250,0.9310494
21251,0.99842715
21252,0.93732315
21253,0.9855919
21254,0.9987878
21255,0.9906166
21256,0.99420387
21257,0.872629
21258,0.99707675
21259,0.9818403
21260,0.97277766
21261,0.9630965
21262,0.9790964
21263,0.93457025
21264,0.97151697
21265,0.9862386
21266,0.94913673
21267,0.97898084
21268,0.98301184
21269,0.9693532
21270,0.98271894
21271,0.9728969
21272,0.99952614
21273,0.9827907
21274,0.9762515
21275,0.99829453
21276,0.9392614
21277,0.9981041
21278,0.99856323
21279,0.9282577
21280,0.99718934
21281,0.96408325
21282,0.9945451
21283,0.97524786
21284,0.30631652
21285,0.96607333
21286,0.98265153
21287,0.99834776
21288,0.9825141
21289,0.9829632
21290,0.8853347
21291,0.88157636
21292,0.9690323
21293,0.98258936
21294,0.9981839
21295,0.9983125
21296,0.9803458
21297,0.94135517
21298,0.9969901
21299,0.99796057
21300,0.9493569
21301,0.9713137
21302,0.9592599
21303,0.99597824
21304,0.9842643
21305,0.9717577
21306,0.9011839
21307,0.95896995
21308,0.965027
21309,0.9575055
21310,0.9552709
21311,0.98975694
21312,0.99849534
21313,0.9899942
21314,0.96417654
21315,0.99837375
21316,0.9986291
21317,0.97855544
21318,0.99798787
21319,0.99904066
21320,0.9968244
21321,0.99884415
21322,0.9987618
21323,0.98072654
21324,0.992443
21325,0.9736805
21326,0.9983972
21327,0.9818163
21328,0.9534754
21329,0.95619947
21330,0.9976279
21331,0.9991623
21332,0.95574236
21333,0.9783201
21334,0.9900193
21335,0.99704844
21336,0.99900204
21337,0.97720736
21338,0.96364236
21339,0.99163425
21340,0.99578106
21341,0.98445094
21342,0.99799854
21343,0.94467676
21344,0.9680713
21345,0.9707192
21346,0.9979486
21347,0.6275371
21348,0.99854714
21349,0.9988457
21350,0.9983748
21351,0.98038965
21352,0.9965322
21353,0.9690137
21354,0.941859
21355,0.97892076
21356,0.98920363
21357,0.92283326
21358,0.96325684
21359,0.91766864
21360,0.953252
21361,0.9564953
21362,0.92605907
21363,0.997124
21364,0.9989538
21365,0.92049235
21366,0.9755223
21367,0.9818449
21368,0.953526
21369,0.99775594
21370,0.99856865
21371,0.9699709
21372,0.9981213
21373,0.9975925
21374,0.99742126
21375,0.99837494
21376,0.92006654
21377,0.93642944
21378,0.99597126
21379,0.9980788
21380,0.96108395
21381,0.9304459
21382,0.94405466
21383,0.99854624
21384,0.9670844
21385,0.9847244
21386,0.997335
21387,0.994086
21388,0.9806881
21389,0.99319154
21390,0.9233279
21391,0.8567742
21392,0.96580285
21393,0.98799324
21394,0.9688891
21395,0.99905616
21396,0.99899596
21397,0.99741757
21398,0.99789786
21399,0.9623719
21400,0.9871422
21401,0.9763979
21402,0.97127455
21403,0.8742284
21404,0.99916613
21405,0.9056941
21406,0.9816157
21407,0.8058796
21408,0.9988763
21409,0.88089997
21410,0.9063425
21411,0.99350256
21412,0.99082434
21413,0.9498479
21414,0.91832924
21415,0.99590635
21416,0.9729039
21417,0.9988796
21418,0.9853462
21419,0.99894494
21420,0.9476908
21421,0.91661334
21422,0.97873175
21423,0.93876743
21424,0.9981487
21425,0.9550441
21426,0.9994728
21427,0.9988656
21428,0.998389
21429,0.97916573
21430,0.9432433
21431,0.97813934
21432,0.9770885
21433,0.9975508
21434,0.9047305
21435,0.97409964
21436,0.99875724
21437,0.98601365
21438,0.9821436
21439,0.9825613
21440,0.9958216
21441,0.9934437
21442,0.9817362
21443,0.92348033
21444,0.9973736
21445,0.069920026
21446,0.99754226
21447,0.9991285
21448,0.9980489
21449,0.9965918
21450,0.11346509
21451,0.96503854
21452,0.94162315
21453,0.9969361
21454,0.9823292
21455,0.99511516
21456,0.9747285
21457,0.7226881
21458,0.99658775
21459,0.9369393
21460,0.94657767
21461,0.9796895
21462,0.9813058
21463,0.9903384
21464,0.9942257
21465,0.95284086
21466,0.97318155
21467,0.9500155
21468,0.9332479
21469,0.9840099
21470,0.275323
21471,0.991039
21472,0.99821883
21473,0.99789846
21474,0.99881136
21475,0.9333848
21476,0.920273
21477,0.97798973
21478,0.9687327
21479,0.9869349
21480,0.9506064
21481,0.106045276
21482,0.9596305
21483,0.9455493
21484,0.98496
21485,0.89911276
21486,0.981834
21487,0.9973815
21488,0.9925718
21489,0.9864266
21490,0.9973792
21491,0.9103943
21492,0.9760485
21493,0.997818
21494,0.94507086
21495,0.9726643
21496,0.9961069
21497,0.9943123
21498,0.99863523
21499,0.9973984
21500,0.98083395
21501,0.97522146
21502,0.98367196
21503,0.99708813
21504,0.92903847
21505,0.9871113
21506,0.9986517
21507,0.9819709
21508,0.9747457
21509,0.92379856
21510,0.9306551
21511,0.9955858
21512,0.92716974
21513,0.9861459
21514,0.99064976
21515,0.98855674
21516,0.9737748
21517,0.9710849
21518,0.95380616
21519,0.98778814
21520,0.99828726
21521,0.9986998
21522,0.9988171
21523,0.99827266
21524,0.9549628
21525,0.99840134
21526,0.99758255
21527,0.99931514
21528,0.99832374
21529,0.96877915
21530,0.9661776
21531,0.99910116
21532,0.96875453
21533,0.9968683
21534,0.96980906
21535,0.9980683
21536,0.9172929
21537,0.9663766
21538,0.9581086
21539,0.98965365
21540,0.9856684
21541,0.9224895
21542,0.9023692
21543,0.9968436
21544,0.99904317
21545,0.9500206
21546,0.98339784
21547,0.99589646
21548,0.8605549
21549,0.99708074
21550,0.98631996
21551,0.99764085
21552,0.94103193
21553,0.9978319
21554,0.9810657
21555,0.9986884
21556,0.9520708
21557,0.99369
21558,0.99619246
21559,0.9871269
21560,0.9969528
21561,0.95722425
21562,0.9973834
21563,0.93123615
