Id,Y
20456,0.9739963
20457,0.9715801
20458,0.997759
20459,0.9539075
20460,0.8506933
20461,0.99885523
20462,0.98261654
20463,0.9808579
20464,0.9410657
20465,0.9148362
20466,0.98921365
20467,0.99815947
20468,0.93190324
20469,0.9616193
20470,0.87738335
20471,0.99603903
20472,0.9843621
20473,0.99442965
20474,0.081204645
20475,0.96227753
20476,0.98792857
20477,0.99713147
20478,0.9793186
20479,0.99827385
20480,0.943185
20481,0.9769295
20482,0.9822954
20483,0.9978084
20484,0.9887372
20485,0.965009
20486,0.99908173
20487,0.9337289
20488,0.9760079
20489,0.9372582
20490,0.948733
20491,0.9845093
20492,0.93762547
20493,0.9966282
20494,0.99761766
20495,0.9969614
20496,0.9860634
20497,0.96770936
20498,0.9822801
20499,0.991655
20500,0.9971193
20501,0.9596532
20502,0.89404845
20503,0.970556
20504,0.99904865
20505,0.9056598
20506,0.9574075
20507,0.9114945
20508,0.9721576
20509,0.8974219
20510,0.98807484
20511,0.96335286
20512,0.9383367
20513,0.97341895
20514,0.8979174
20515,0.9297407
20516,0.9967259
20517,0.97373813
20518,0.92320955
20519,0.9987368
20520,0.98889357
20521,0.9987357
20522,0.99931407
20523,0.99945635
20524,0.91616845
20525,0.99709
20526,0.99756765
20527,0.99649894
20528,0.9550552
20529,0.979349
20530,0.9989567
20531,0.88826513
20532,0.9769546
20533,0.98131406
20534,0.9573864
20535,0.9624242
20536,0.63509244
20537,0.99888617
20538,0.99825984
20539,0.9751889
20540,0.9306895
20541,0.89796764
20542,0.94880146
20543,0.9684632
20544,0.86864364
20545,0.99413884
20546,0.83641315
20547,0.99751496
20548,0.9954661
20549,0.92269605
20550,0.9991862
20551,0.9936941
20552,0.9858024
20553,0.997274
20554,0.9381214
20555,0.8290424
20556,0.9835646
20557,0.99927944
20558,0.96980125
20559,0.99865973
20560,0.97450995
20561,0.9992767
20562,0.9799723
20563,0.99883753
20564,0.9773907
20565,0.9985923
20566,0.97123635
20567,0.9956108
20568,0.9564665
20569,0.9681147
20570,0.9661423
20571,0.99917907
20572,0.9701807
20573,0.90099037
20574,0.99810445
20575,0.9734128
20576,0.97154564
20577,0.9810321
20578,0.94901806
20579,0.998343
20580,0.99799335
20581,0.83759516
20582,0.9252407
20583,0.9558697
20584,0.99735606
20585,0.974345
20586,0.92563593
20587,0.93708134
20588,0.85786015
20589,0.9997937
20590,0.9628678
20591,0.9991242
20592,0.9621082
20593,0.9984505
20594,0.989949
20595,0.982027
20596,0.9597717
20597,0.78183824
20598,0.99928707
20599,0.9750786
20600,0.9983571
20601,0.8854691
20602,0.9996494
20603,0.9990707
20604,0.99725753
20605,0.98136854
20606,0.9647046
20607,0.9097395
20608,0.98081553
20609,0.9984876
20610,0.99939466
20611,0.9968561
20612,0.92584884
20613,0.998575
20614,0.9888544
20615,0.9982122
20616,0.16418374
20617,0.9985159
20618,0.99436116
20619,0.9987124
20620,0.9977011
20621,0.9770785
20622,0.9417796
20623,0.99902546
20624,0.9950901
20625,0.91502064
20626,0.962811
20627,0.98503
20628,0.9732276
20629,0.9719996
20630,0.9011409
20631,0.9995284
20632,0.9876231
20633,0.94042397
20634,0.9983664
20635,0.98087764
20636,0.8282585
20637,0.9555931
20638,0.97163546
20639,0.9983341
20640,0.94157517
20641,0.9938192
20642,0.99100494
20643,0.99922335
20644,0.9989151
20645,0.976319
20646,0.9606947
20647,0.9531112
20648,0.97795016
20649,0.99852437
20650,0.9556918
20651,0.9809474
20652,0.8668663
20653,0.9364648
20654,0.97389853
20655,0.9976979
20656,0.96779263
20657,0.91410935
20658,0.9748564
20659,0.97270536
20660,0.99809486
20661,0.9752856
20662,0.97535545
20663,0.9412541
20664,0.9989021
20665,0.96564394
20666,0.99768317
20667,0.9990024
20668,0.9977386
20669,0.9526356
20670,0.88720655
20671,0.9081459
20672,0.9849278
20673,0.9941356
20674,0.9541001
20675,0.9988619
20676,0.90284556
20677,0.9560338
20678,0.97906256
20679,0.9840884
20680,0.9992286
20681,0.9810213
20682,0.89159584
20683,0.9715328
20684,0.8647273
20685,0.8431157
20686,0.9974577
20687,0.9983405
20688,0.997736
20689,0.99945194
20690,0.9303628
20691,0.997619
20692,0.9565414
20693,0.9496755
20694,0.97365475
20695,0.9791815
20696,0.9862321
20697,0.9612737
20698,0.9885655
20699,0.9879111
20700,0.9634504
20701,0.9982502
20702,0.9336404
20703,0.09580679
20704,0.99757606
20705,0.97257507
20706,0.9433979
20707,0.9987262
20708,0.9979577
20709,0.917691
20710,0.9376234
20711,0.98613155
20712,0.9673195
20713,0.98710096
20714,0.96003
20715,0.9984309
20716,0.99921036
20717,0.9545098
20718,0.9459855
20719,0.98128164
20720,0.95661485
20721,0.98420966
20722,0.93527025
20723,0.9975987
20724,0.99823606
20725,0.9843813
20726,0.9986065
20727,0.9951473
20728,0.90840405
20729,0.97541684
20730,0.99756855
20731,0.97600037
20732,0.84445864
20733,0.9981628
20734,0.99545246
20735,0.9991849
20736,0.9578447
20737,0.9771458
20738,0.9646873
20739,0.93025243
20740,0.9972753
20741,0.9988238
20742,0.99778086
20743,0.9991105
20744,0.94441897
20745,0.9324001
20746,0.98465353
20747,0.9996525
20748,0.9641475
20749,0.9978071
20750,0.79186434
20751,0.9769479
20752,0.9646765
20753,0.97105587
20754,0.9991503
20755,0.93135124
20756,0.7642376
20757,0.9954484
20758,0.5021352
20759,0.96972376
20760,0.9657317
20761,0.93771803
20762,0.9779758
20763,0.9826592
20764,0.962899
20765,0.9125957
20766,0.9993969
20767,0.9575904
20768,0.99688786
20769,0.97344345
20770,0.9973732
20771,0.934473
20772,0.94099665
20773,0.9611445
20774,0.9989134
20775,0.10802759
20776,0.99907035
20777,0.97025305
20778,0.99895227
20779,0.9910266
20780,0.90451354
20781,0.9334018
20782,0.95335656
20783,0.9694728
20784,0.90941447
20785,0.926377
20786,0.9998926
20787,0.9983734
20788,0.98742104
20789,0.9243185
20790,0.99899465
20791,0.9558516
20792,0.967003
20793,0.99866295
20794,0.9768149
20795,0.96234405
20796,0.95553744
20797,0.95368475
20798,0.9786431
20799,0.91210276
20800,0.8338528
20801,0.9589545
20802,0.9472001
20803,0.99860865
20804,0.95504594
20805,0.9584056
20806,0.9983551
20807,0.12089743
20808,0.9980241
20809,0.9549215
20810,0.93013155
20811,0.99886024
20812,0.96741253
20813,0.94908756
20814,0.9302457
20815,0.9977877
20816,0.9845183
20817,0.94589806
20818,0.9979486
20819,0.99112433
20820,0.8959306
20821,0.95071274
20822,0.7775088
20823,0.968903
20824,0.97784024
20825,0.910854
20826,0.974355
20827,0.8005394
20828,0.9969208
20829,0.99261206
20830,0.9593303
20831,0.9809818
20832,0.84367275
20833,0.9997812
20834,0.9864759
20835,0.885006
20836,0.9730338
20837,0.99717546
20838,0.933335
20839,0.99809307
20840,0.88517576
20841,0.9466427
20842,0.8848197
20843,0.93097234
20844,0.8936627
20845,0.9992768
20846,0.98880464
20847,0.97735256
20848,0.98183376
20849,0.93766356
20850,0.99867994
20851,0.941148
20852,0.95957047
20853,0.99732214
20854,0.9825592
20855,0.943127
20856,0.9478546
20857,0.9882824
20858,0.89498144
20859,0.041761473
20860,0.9400095
20861,0.6118765
20862,0.944131
20863,0.93206674
20864,0.9990426
20865,0.77663237
20866,0.9987087
20867,0.95198625
20868,0.9995573
20869,0.99933857
20870,0.9661482
20871,0.97197187
20872,0.99912125
20873,0.8319152
20874,0.9972263
20875,0.11018207
20876,0.9883624
20877,0.9825142
20878,0.97250664
20879,0.21474175
20880,0.98570246
20881,0.99855727
20882,0.97901845
20883,0.97653884
20884,0.9843423
20885,0.9886002
20886,0.92451906
20887,0.9282327
20888,0.99482816
20889,0.99863654
20890,0.9972156
20891,0.99821764
20892,0.9610448
20893,0.9985001
20894,0.9392179
20895,0.99837273
20896,0.9638733
20897,0.998741
20898,0.99523145
20899,0.9484759
20900,0.9973672
20901,0.9974119
20902,0.99796826
20903,0.71348983
20904,0.99769646
20905,0.9993235
20906,0.08830326
20907,0.9872978
20908,0.96454483
20909,0.9487324
20910,0.99689096
20911,0.97998315
20912,0.9767667
20913,0.998028
20914,0.97363734
20915,0.9993179
20916,0.9810678
20917,0.99136996
20918,0.974141
20919,0.8974859
20920,0.9582243
20921,0.9749035
20922,0.9794144
20923,0.9757159
20924,0.9996257
20925,0.98333144
20926,0.92872065
20927,0.90215546
20928,0.97536147
20929,0.9991792
20930,0.9766337
20931,0.9223305
20932,0.8997283
20933,0.96406245
20934,0.9754488
20935,0.9978859
20936,0.8805146
20937,0.8606011
20938,0.9669866
20939,0.9801726
20940,0.96898335
20941,0.9699387
20942,0.98070866
20943,0.84875596
20944,0.9312743
20945,0.9486757
20946,0.972079
20947,0.99865353
20948,0.9381563
20949,0.9600468
20950,0.9859847
20951,0.9989893
20952,0.9994288
20953,0.9555378
20954,0.9068182
20955,0.99650383
20956,0.9273899
20957,0.96892726
20958,0.9777901
20959,0.98070705
20960,0.98704207
20961,0.95587534
20962,0.9989712
20963,0.9506334
20964,0.9817616
20965,0.97290874
20966,0.96564287
20967,0.9851496
20968,0.96642715
20969,0.96076983
20970,0.999019
20971,0.99885094
20972,0.9988261
20973,0.9394955
20974,0.9773358
20975,0.9991904
20976,0.9713777
20977,0.9541197
20978,0.83772826
20979,0.9973151
20980,0.97919285
20981,0.9995921
20982,0.99915016
20983,0.9989555
20984,0.86749184
20985,0.96632427
20986,0.8124153
20987,0.936039
20988,0.97128445
20989,0.95501494
20990,0.96643794
20991,0.8549045
20992,0.99883384
20993,0.9247859
20994,0.99942905
20995,0.9976826
20996,0.98285365
20997,0.9991874
20998,0.8803728
20999,0.93870705
21000,0.99829787
21001,0.9977639
21002,0.95743924
21003,0.99217683
21004,0.99921286
21005,0.9786927
21006,0.24936895
21007,0.9732947
21008,0.98236656
21009,0.9660519
21010,0.9990761
21011,0.99862504
21012,0.969012
21013,0.9358653
21014,0.91424763
21015,0.9132655
21016,0.97472626
21017,0.9977131
21018,0.97474617
21019,0.1046065
21020,0.9508551
21021,0.9989937
21022,0.93882984
21023,0.9668259
21024,0.9899653
21025,0.9984913
21026,0.8864471
21027,0.99935323
21028,0.93984056
21029,0.96372306
21030,0.9315804
21031,0.99920875
21032,0.999064
21033,0.97812396
21034,0.8340555
21035,0.9217764
21036,0.9719579
21037,0.9918978
21038,0.94988215
21039,0.89182454
21040,0.99760723
21041,0.9989022
21042,0.9176954
21043,0.99930346
21044,0.18211335
21045,0.97669345
21046,0.93358773
21047,0.9937982
21048,0.9899748
21049,0.996615
21050,0.93892145
21051,0.99815935
21052,0.99760073
21053,0.99681574
21054,0.9594206
21055,0.9331861
21056,0.99923193
21057,0.9531627
21058,0.9986071
21059,0.9467834
21060,0.998632
21061,0.9992372
21062,0.99843377
21063,0.97329694
21064,0.9238544
21065,0.97534186
21066,0.9351663
21067,0.92005813
21068,0.96977353
21069,0.94882816
21070,0.9743144
21071,0.95458525
21072,0.98404145
21073,0.97519195
21074,0.9324305
21075,0.99909437
21076,0.97125816
21077,0.99461454
21078,0.9705731
21079,0.7509209
21080,0.9494359
21081,0.90333515
21082,0.99608946
21083,0.9603877
21084,0.9102
21085,0.95277995
21086,0.98001146
21087,0.99911886
21088,0.9203228
21089,0.88421005
21090,0.9631423
21091,0.97597426
21092,0.96665424
21093,0.91156274
21094,0.9703884
21095,0.96595997
21096,0.9680384
21097,0.95358783
21098,0.23094425
21099,0.92945474
21100,0.95081323
21101,0.97251636
21102,0.9798004
21103,0.98513687
21104,0.91929394
21105,0.99941015
21106,0.9540931
21107,0.9988167
21108,0.9564018
21109,0.946166
21110,0.83947724
21111,0.9263998
21112,0.98793167
21113,0.99781847
21114,0.9833099
21115,0.9984888
21116,0.8253081
21117,0.96892446
21118,0.9872808
21119,0.99875724
21120,0.980703
21121,0.95519364
21122,0.93680006
21123,0.99962676
21124,0.94821864
21125,0.99808925
21126,0.9966558
21127,0.9570491
21128,0.9974782
21129,0.9995129
21130,0.99846965
21131,0.9560242
21132,0.9838537
21133,0.8335915
21134,0.99612063
21135,0.95329285
21136,0.9599224
21137,0.99820316
21138,0.9990545
21139,0.99896836
21140,0.9385305
21141,0.9434492
21142,0.99778724
21143,0.95242006
21144,0.9983267
21145,0.9986804
21146,0.9979527
21147,0.9981365
21148,0.9740747
21149,0.9839115
21150,0.9977793
21151,0.99830997
21152,0.99549663
21153,0.93668383
21154,0.9445917
21155,0.975178
21156,0.9707748
21157,0.9983296
21158,0.14567006
21159,0.97671163
21160,0.9698285
21161,0.8870521
21162,0.98973
21163,0.95936334
21164,0.9613766
21165,0.9241024
21166,0.9984787
21167,0.9751788
21168,0.9776642
21169,0.9744639
21170,0.9401802
21171,0.98052305
21172,0.9995819
21173,0.98580986
21174,0.9739276
21175,0.551406
21176,0.95761603
21177,0.6919474
21178,0.9964939
21179,0.97305197
21180,0.97288394
21181,0.9766708
21182,0.9982097
21183,0.997823
21184,0.9634061
21185,0.91307074
21186,0.98241407
21187,0.920228
21188,0.9985123
21189,0.98867726
21190,0.9511065
21191,0.98656136
21192,0.9790471
21193,0.99650085
21194,0.90141386
21195,0.99476624
21196,0.9206473
21197,0.9982901
21198,0.99546295
21199,0.99896693
21200,0.9803389
21201,0.97481596
21202,0.9688109
21203,0.97402066
21204,0.9682713
21205,0.8468915
21206,0.8602697
21207,0.97910106
21208,0.8828642
21209,0.99567515
21210,0.96018016
21211,0.9882818
21212,0.9662003
21213,0.99669087
21214,0.95931816
21215,0.8282227
21216,0.9979609
21217,0.9988337
21218,0.97149175
21219,0.948589
21220,0.93639004
21221,0.9417793
21222,0.9587682
21223,0.95564675
21224,0.8507354
21225,0.9487108
21226,0.9854879
21227,0.96437985
21228,0.89885455
21229,0.9555981
21230,0.0077624014
21231,0.97244555
21232,0.99741626
21233,0.993644
21234,0.9384361
21235,0.94693464
21236,0.8503448
21237,0.9939201
21238,0.9422604
21239,0.9345244
21240,0.94982195
21241,0.9987361
21242,0.93718576
21243,0.964874
21244,0.9341789
21245,0.9475368
21246,0.98136085
21247,0.99707425
21248,0.99939156
21249,0.99917006
21250,0.9483169
21251,0.9979426
21252,0.9589887
21253,0.9914637
21254,0.9991868
21255,0.9912356
21256,0.9957852
21257,0.9795155
21258,0.9991493
21259,0.9870897
21260,0.9570447
21261,0.9767446
21262,0.9740189
21263,0.94142383
21264,0.9716144
21265,0.98242444
21266,0.9522547
21267,0.9846126
21268,0.9865101
21269,0.9743509
21270,0.9877198
21271,0.9264693
21272,0.99965596
21273,0.976473
21274,0.9781014
21275,0.9972691
21276,0.91228914
21277,0.9984059
21278,0.998317
21279,0.9230135
21280,0.9971426
21281,0.97729665
21282,0.9933407
21283,0.97507745
21284,0.9651086
21285,0.9502772
21286,0.9733285
21287,0.9988335
21288,0.98089874
21289,0.97452635
21290,0.9377085
21291,0.90603906
21292,0.96278465
21293,0.9867929
21294,0.9986401
21295,0.9989901
21296,0.9713354
21297,0.94467086
21298,0.9975278
21299,0.99850756
21300,0.9574819
21301,0.9565161
21302,0.97884184
21303,0.9950836
21304,0.98693967
21305,0.9761979
21306,0.9370633
21307,0.95929325
21308,0.9691711
21309,0.9578087
21310,0.9659656
21311,0.9886129
21312,0.9978282
21313,0.98398954
21314,0.9236686
21315,0.99822074
21316,0.99872535
21317,0.9695358
21318,0.9976211
21319,0.9989655
21320,0.9955859
21321,0.9988084
21322,0.99857914
21323,0.9747413
21324,0.98821104
21325,0.9666732
21326,0.99924856
21327,0.9715263
21328,0.9472165
21329,0.96642345
21330,0.9973756
21331,0.99899215
21332,0.92686105
21333,0.9816435
21334,0.98229766
21335,0.99784017
21336,0.99901366
21337,0.96704334
21338,0.9666979
21339,0.9933668
21340,0.9975356
21341,0.9692255
21342,0.99772495
21343,0.93686074
21344,0.9438503
21345,0.9617626
21346,0.998396
21347,0.64938873
21348,0.99853504
21349,0.9983114
21350,0.9977124
21351,0.98120326
21352,0.9981956
21353,0.96595865
21354,0.9011015
21355,0.97635376
21356,0.98579884
21357,0.9178555
21358,0.95845413
21359,0.89148
21360,0.9294652
21361,0.95086336
21362,0.9275141
21363,0.99730504
21364,0.99922836
21365,0.9046554
21366,0.9825707
21367,0.9770582
21368,0.9513797
21369,0.9985923
21370,0.99853134
21371,0.97116405
21372,0.99648005
21373,0.99844825
21374,0.998425
21375,0.99901986
21376,0.90461224
21377,0.96057355
21378,0.99638593
21379,0.998063
21380,0.97519207
21381,0.94090104
21382,0.91823184
21383,0.99855226
21384,0.9558702
21385,0.98676354
21386,0.99809605
21387,0.99374074
21388,0.982714
21389,0.99210054
21390,0.8695257
21391,0.8896732
21392,0.97615665
21393,0.98528326
21394,0.9770751
21395,0.99931324
21396,0.9990056
21397,0.99893886
21398,0.99820626
21399,0.92548466
21400,0.97509766
21401,0.98375344
21402,0.9587171
21403,0.91283554
21404,0.99857485
21405,0.9079382
21406,0.978205
21407,0.8196561
21408,0.99816316
21409,0.9176582
21410,0.93126017
21411,0.99265385
21412,0.9929345
21413,0.9495175
21414,0.90233743
21415,0.99828523
21416,0.9766921
21417,0.9991084
21418,0.9863239
21419,0.9990037
21420,0.8992025
21421,0.94596195
21422,0.99014705
21423,0.8988279
21424,0.99824107
21425,0.9405031
21426,0.99929225
21427,0.99867225
21428,0.99798465
21429,0.9731005
21430,0.9604342
21431,0.9837984
21432,0.96816516
21433,0.9977437
21434,0.920817
21435,0.940173
21436,0.9988469
21437,0.9875787
21438,0.97723824
21439,0.9872054
21440,0.99294186
21441,0.9925262
21442,0.98767763
21443,0.91961336
21444,0.9974222
21445,0.05449996
21446,0.9970409
21447,0.998879
21448,0.99854624
21449,0.99733967
21450,0.046170786
21451,0.93803346
21452,0.9378374
21453,0.99641705
21454,0.9829175
21455,0.9959032
21456,0.98769766
21457,0.7627135
21458,0.99700147
21459,0.9358579
21460,0.9524148
21461,0.9731791
21462,0.9854907
21463,0.98428094
21464,0.9958769
21465,0.92306715
21466,0.96839386
21467,0.9558731
21468,0.9447575
21469,0.9789827
21470,0.19418247
21471,0.9971872
21472,0.9986051
21473,0.9983911
21474,0.9991874
21475,0.91350293
21476,0.9341233
21477,0.9861463
21478,0.94904417
21479,0.9895677
21480,0.93108183
21481,0.04911669
21482,0.9851305
21483,0.9501013
21484,0.9892123
21485,0.9111679
21486,0.97479784
21487,0.99740285
21488,0.99445623
21489,0.9872937
21490,0.9983183
21491,0.9111009
21492,0.974724
21493,0.9977641
21494,0.964912
21495,0.95768213
21496,0.99685705
21497,0.99342304
21498,0.9986098
21499,0.997881
21500,0.9866542
21501,0.9755138
21502,0.9912177
21503,0.99782854
21504,0.8921798
21505,0.9802111
21506,0.99870265
21507,0.977797
21508,0.97081167
21509,0.94842935
21510,0.9136345
21511,0.9967153
21512,0.93161726
21513,0.99008
21514,0.9962425
21515,0.9575124
21516,0.96271604
21517,0.9582961
21518,0.95001715
21519,0.987252
21520,0.999241
21521,0.9991123
21522,0.9992988
21523,0.9971192
21524,0.9628049
21525,0.9983335
21526,0.99694735
21527,0.9990246
21528,0.9987478
21529,0.9806368
21530,0.96453553
21531,0.9992843
21532,0.976839
21533,0.9973321
21534,0.96146685
21535,0.9993088
21536,0.8913639
21537,0.9465252
21538,0.9597562
21539,0.9716827
21540,0.9830239
21541,0.91574514
21542,0.932994
21543,0.99358106
21544,0.99856263
21545,0.92797285
21546,0.9772824
21547,0.9957228
21548,0.844391
21549,0.99763656
21550,0.9827136
21551,0.9973552
21552,0.9774066
21553,0.9983839
21554,0.97486377
21555,0.9990834
21556,0.937514
21557,0.9966336
21558,0.99681795
21559,0.9825516
21560,0.99691075
21561,0.95864993
21562,0.9971186
21563,0.9383943
21564,0.993483
21565,0.95231116
21566,0.82986885
