Id,Y
20274,0.8713277
20275,0.96783286
20276,0.97402656
20277,0.9930877
20278,0.9644203
20279,0.97845775
20280,0.9757987
20281,0.99673367
20282,0.99971277
20283,0.9527256
20284,0.9872454
20285,0.9950842
20286,0.9991824
20287,0.9772922
20288,0.9902356
20289,0.9993161
20290,0.9989594
20291,0.9994861
20292,0.9674587
20293,0.9834768
20294,0.97168106
20295,0.99860436
20296,0.98180413
20297,0.97641027
20298,0.99824476
20299,0.94447494
20300,0.9998634
20301,0.9856587
20302,0.98549217
20303,0.9990976
20304,0.99448353
20305,0.99793434
20306,0.9980269
20307,0.9999614
20308,0.99992526
20309,0.99780434
20310,0.99997187
20311,0.9258321
20312,0.94613296
20313,0.92864746
20314,0.9831898
20315,0.9979577
20316,0.95268774
20317,0.9999219
20318,0.99985886
20319,0.9998735
20320,0.98522514
20321,0.99865353
20322,0.96956563
20323,0.97016937
20324,0.8573513
20325,0.9999379
20326,0.9824355
20327,0.8427969
20328,0.9934095
20329,0.9963737
20330,0.60620135
20331,0.97547024
20332,0.9514902
20333,0.9815041
20334,0.99994147
20335,0.9643793
20336,0.9214634
20337,0.9838457
20338,0.9667371
20339,0.9765695
20340,0.9998512
20341,0.94831866
20342,0.9777779
20343,0.9759902
20344,0.98956096
20345,0.67351294
20346,0.9894461
20347,0.9996948
20348,0.99846554
20349,0.99896514
20350,0.99385566
20351,0.9972976
20352,0.9998801
20353,0.963733
20354,0.99649197
20355,0.99954396
20356,0.9119907
20357,0.97136724
20358,0.9999198
20359,0.83098406
20360,0.9996679
20361,0.99389416
20362,0.99917185
20363,0.87779945
20364,0.9900733
20365,0.9934343
20366,0.99884135
20367,0.99075985
20368,0.9968346
20369,0.9999356
20370,0.750533
20371,0.9999424
20372,0.992004
20373,0.9847815
20374,0.9980343
20375,0.9015582
20376,0.9993586
20377,0.99993765
20378,0.9950393
20379,0.99850416
20380,0.84203196
20381,0.99952114
20382,0.99128
20383,0.9979347
20384,0.98622525
20385,0.96257585
20386,0.99591774
20387,0.997242
20388,0.9713651
20389,0.99990547
20390,0.999706
20391,0.9994943
20392,0.9533846
20393,0.9991115
20394,0.9763348
20395,0.99959785
20396,0.9995906
20397,0.94095427
20398,0.9804631
20399,0.9863988
20400,0.961195
20401,0.97145027
20402,0.9944516
20403,0.9983728
20404,0.98835117
20405,0.99976283
20406,0.99133
20407,0.9642309
20408,0.9982961
20409,0.99961275
20410,0.99975306
20411,0.9954555
20412,0.9908722
20413,0.9326122
20414,0.9990447
20415,0.987793
20416,0.12714796
20417,0.9807598
20418,0.7161255
20419,0.063761376
20420,0.9985422
20421,0.9999051
20422,0.98763484
20423,0.9573027
20424,0.99994564
20425,0.96961
20426,0.99962306
20427,0.81984216
20428,0.9993154
20429,0.97406006
20430,0.99999654
20431,0.99844164
20432,0.9819328
20433,0.9152202
20434,0.29506963
20435,0.9812878
20436,0.9998925
20437,0.9962829
20438,0.9996675
20439,0.99678504
20440,0.9960978
20441,0.9536919
20442,0.99103457
20443,0.9655132
20444,0.9995029
20445,0.99973637
20446,0.99863344
20447,0.97222996
20448,0.91025925
20449,0.98624295
20450,0.991245
20451,0.97926986
20452,0.99931574
20453,0.9356695
20454,0.94293255
20455,0.9911861
20456,0.9927741
20457,0.97311777
20458,0.99906415
20459,0.9995276
20460,0.81899023
20461,0.99956924
20462,0.9802478
20463,0.98572785
20464,0.9472672
20465,0.98185354
20466,0.99824035
20467,0.9996848
20468,0.89238745
20469,0.9881733
20470,0.89518046
20471,0.99830973
20472,0.99364847
20473,0.9973104
20474,0.039427295
20475,0.88947946
20476,0.9995402
20477,0.99992466
20478,0.9933668
20479,0.9998367
20480,0.87966615
20481,0.99044234
20482,0.98203915
20483,0.99957186
20484,0.996433
20485,0.9765767
20486,0.99988985
20487,0.97403926
20488,0.9925748
20489,0.948309
20490,0.93438566
20491,0.98568904
20492,0.9815578
20493,0.99860257
20494,0.9995994
20495,0.99836665
20496,0.99708384
20497,0.98601365
20498,0.98677176
20499,0.9994165
20500,0.999196
20501,0.9720963
20502,0.97900724
20503,0.9874024
20504,0.9998313
20505,0.8358855
20506,0.9896826
20507,0.9809198
20508,0.9814548
20509,0.9006538
20510,0.9942984
20511,0.93598026
20512,0.90268916
20513,0.9571075
20514,0.7596425
20515,0.96526086
20516,0.9989334
20517,0.9872465
20518,0.9396012
20519,0.9996903
20520,0.9959061
20521,0.9996549
20522,0.9999131
20523,0.99991226
20524,0.82796365
20525,0.99850595
20526,0.9993831
20527,0.9985618
20528,0.9792387
20529,0.9938408
20530,0.9999052
20531,0.97708344
20532,0.9780652
20533,0.98861104
20534,0.9779277
20535,0.92571837
20536,0.75000113
20537,0.99980575
20538,0.999876
20539,0.98919475
20540,0.9373546
20541,0.8783664
20542,0.9607934
20543,0.977422
20544,0.8457071
20545,0.99850166
20546,0.74434906
20547,0.9996866
20548,0.9971903
20549,0.9716681
20550,0.99981433
20551,0.9983747
20552,0.99794716
20553,0.99895406
20554,0.964439
20555,0.6404866
20556,0.98675483
20557,0.99989676
20558,0.95198464
20559,0.99974066
20560,0.949656
20561,0.9999831
20562,0.9943488
20563,0.9997482
20564,0.9821164
20565,0.9994804
20566,0.98708224
20567,0.9996203
20568,0.9264124
20569,0.9933994
20570,0.9864763
20571,0.9999422
20572,0.9910965
20573,0.9857868
20574,0.9998945
20575,0.99323106
20576,0.99536115
20577,0.995611
20578,0.9896998
20579,0.9999299
20580,0.99869734
20581,0.91229934
20582,0.95081496
20583,0.88666594
20584,0.9936255
20585,0.97261184
20586,0.9680005
20587,0.9082109
20588,0.8176106
20589,0.99999714
20590,0.98255575
20591,0.99992406
20592,0.97003996
20593,0.9992405
20594,0.993095
20595,0.9807612
20596,0.987169
20597,0.35772446
20598,0.9999559
20599,0.99336
20600,0.9997346
20601,0.7859002
20602,0.9999932
20603,0.9995946
20604,0.99898916
20605,0.98922694
20606,0.944299
20607,0.90866834
20608,0.98241377
20609,0.999624
20610,0.9998802
20611,0.9985141
20612,0.9879749
20613,0.999252
20614,0.9996257
20615,0.99934345
20616,0.031941395
20617,0.99947613
20618,0.99946886
20619,0.9997948
20620,0.9997718
20621,0.98535466
20622,0.98213196
20623,0.9998822
20624,0.99465734
20625,0.9520092
20626,0.96463656
20627,0.9954034
20628,0.98292863
20629,0.96250486
20630,0.88603234
20631,0.99995077
20632,0.99645054
20633,0.97672415
20634,0.9996817
20635,0.994385
20636,0.4553463
20637,0.9910977
20638,0.99012834
20639,0.99978346
20640,0.97291654
20641,0.9980227
20642,0.9978358
20643,0.9998759
20644,0.99980825
20645,0.9937354
20646,0.99103314
20647,0.93872404
20648,0.9384998
20649,0.9997677
20650,0.98330945
20651,0.990458
20652,0.8798494
20653,0.8897988
20654,0.97707623
20655,0.9988366
20656,0.9962819
20657,0.98808986
20658,0.94374704
20659,0.9956189
20660,0.9999403
20661,0.9927089
20662,0.9534399
20663,0.9813502
20664,0.99966645
20665,0.99777204
20666,0.9993523
20667,0.9997942
20668,0.9989116
20669,0.9791189
20670,0.9245909
20671,0.8263369
20672,0.99879575
20673,0.9938321
20674,0.99245924
20675,0.99827576
20676,0.9583016
20677,0.98412275
20678,0.9794058
20679,0.9988181
20680,0.9999
20681,0.98552376
20682,0.8992989
20683,0.9913385
20684,0.8978862
20685,0.80808645
20686,0.99947757
20687,0.9998313
20688,0.9994305
20689,0.99998283
20690,0.8683981
20691,0.999495
20692,0.9792844
20693,0.988462
20694,0.9937929
20695,0.9779775
20696,0.99903834
20697,0.98640686
20698,0.9967608
20699,0.9974598
20700,0.95589495
20701,0.9996407
20702,0.91478246
20703,0.01774362
20704,0.9996245
20705,0.9661539
20706,0.90389097
20707,0.9999
20708,0.9986393
20709,0.91832656
20710,0.9723476
20711,0.995981
20712,0.98909086
20713,0.9901216
20714,0.98418
20715,0.9998023
20716,0.9998702
20717,0.9760643
20718,0.9748171
20719,0.98127407
20720,0.96855116
20721,0.99743927
20722,0.98075104
20723,0.999453
20724,0.99947065
20725,0.99818486
20726,0.9998492
20727,0.99882394
20728,0.9205251
20729,0.987222
20730,0.9991124
20731,0.98815185
20732,0.75353235
20733,0.99969757
20734,0.99695337
20735,0.9999316
20736,0.9659115
20737,0.9821191
20738,0.9743326
20739,0.9965173
20740,0.9993843
20741,0.9999187
20742,0.9995449
20743,0.9998035
20744,0.96137905
20745,0.9782128
20746,0.98774
20747,0.99999416
20748,0.9767924
20749,0.99936515
20750,0.9022109
20751,0.9956644
20752,0.98392636
20753,0.95349157
20754,0.9998642
20755,0.88636893
20756,0.6146895
20757,0.998719
20758,0.48556536
20759,0.9734542
20760,0.9880723
20761,0.9695525
20762,0.9805202
20763,0.98713636
20764,0.99784017
20765,0.9061015
20766,0.9999299
20767,0.9175607
20768,0.9988423
20769,0.9792306
20770,0.99857473
20771,0.9507672
20772,0.9371516
20773,0.9892218
20774,0.9999622
20775,0.067327194
20776,0.99989223
20777,0.96015245
20778,0.9998683
20779,0.9987233
20780,0.95703423
20781,0.949193
20782,0.96513534
20783,0.99220544
20784,0.914205
20785,0.96734655
20786,0.99999833
20787,0.99977976
20788,0.9891634
20789,0.91489416
20790,0.9999275
20791,0.8917168
20792,0.9955509
20793,0.9994099
20794,0.99811745
20795,0.93480843
20796,0.9634858
20797,0.97555214
20798,0.9810037
20799,0.9254762
20800,0.95681775
20801,0.99477106
20802,0.98256046
20803,0.9998035
20804,0.98572135
20805,0.95926726
20806,0.99990463
20807,0.06457102
20808,0.9993655
20809,0.950886
20810,0.85555667
20811,0.99979395
20812,0.9744815
20813,0.98892677
20814,0.9181676
20815,0.99903715
20816,0.99665725
20817,0.9737423
20818,0.998672
20819,0.9959072
20820,0.93090075
20821,0.9702322
20822,0.8113687
20823,0.98009175
20824,0.977998
20825,0.9545955
20826,0.98958206
20827,0.90424883
20828,0.9990827
20829,0.9920562
20830,0.9874822
20831,0.9929501
20832,0.9631579
20833,0.9999845
20834,0.99894756
20835,0.9569516
20836,0.99482924
20837,0.9991387
20838,0.9216966
20839,0.9983708
20840,0.65372586
20841,0.90476125
20842,0.96287704
20843,0.9458106
20844,0.8943326
20845,0.99984896
20846,0.9983072
20847,0.98461825
20848,0.9900567
20849,0.9107965
20850,0.99981886
20851,0.89829034
20852,0.9882853
20853,0.99901545
20854,0.997632
20855,0.96827835
20856,0.9835924
20857,0.9955161
20858,0.9095667
20859,0.025933485
20860,0.81754357
20861,0.5017653
20862,0.97889173
20863,0.8845324
20864,0.9997373
20865,0.449239
20866,0.999851
20867,0.9821406
20868,0.99999774
20869,0.9999472
20870,0.9608466
20871,0.9877237
20872,0.9998265
20873,0.9185979
20874,0.99954396
20875,0.026813034
20876,0.9965359
20877,0.9936418
20878,0.9772633
20879,0.33968374
20880,0.9931716
20881,0.99964046
20882,0.99902344
20883,0.9896734
20884,0.9915656
20885,0.9976616
20886,0.97901785
20887,0.9778114
20888,0.99206805
20889,0.9998777
20890,0.9935616
20891,0.9990293
20892,0.96556515
20893,0.99947387
20894,0.9599905
20895,0.9981944
20896,0.9865616
20897,0.99966943
20898,0.9950656
20899,0.9550144
20900,0.99883956
20901,0.9988211
20902,0.99964035
20903,0.55880785
20904,0.99975115
20905,0.9998411
20906,0.037360296
20907,0.9977659
20908,0.9704605
20909,0.97095686
20910,0.9982785
20911,0.9632637
20912,0.9974565
20913,0.99955827
20914,0.99830556
20915,0.999972
20916,0.9761096
20917,0.99922705
20918,0.9900719
20919,0.9238373
20920,0.98076
20921,0.99843234
20922,0.99570185
20923,0.99221236
20924,0.99998057
20925,0.99437124
20926,0.9550428
20927,0.80972666
20928,0.99296874
20929,0.99954885
20930,0.98048156
20931,0.95566875
20932,0.8135908
20933,0.96877295
20934,0.9842242
20935,0.99747133
20936,0.9493312
20937,0.8523656
20938,0.98953867
20939,0.9967686
20940,0.9750224
20941,0.9153596
20942,0.9882846
20943,0.8547093
20944,0.9388349
20945,0.98176974
20946,0.9883437
20947,0.99963665
20948,0.8903498
20949,0.9789589
20950,0.99601907
20951,0.99979955
20952,0.99998987
20953,0.95464677
20954,0.8525283
20955,0.9991574
20956,0.88555366
20957,0.9920814
20958,0.97787493
20959,0.99734324
20960,0.9920191
20961,0.9896208
20962,0.99989617
20963,0.98183596
20964,0.98030406
20965,0.97149426
20966,0.97411895
20967,0.99453825
20968,0.9743079
20969,0.95998234
20970,0.99989533
20971,0.999894
20972,0.9995907
20973,0.9534423
20974,0.996161
20975,0.9998099
20976,0.9954334
20977,0.94809544
20978,0.9490407
20979,0.9982249
20980,0.9794784
20981,0.9999633
20982,0.9998642
20983,0.9999323
20984,0.94752043
20985,0.9787508
20986,0.8842465
20987,0.9584752
20988,0.99239665
20989,0.967424
20990,0.98552376
20991,0.8994723
20992,0.9995889
20993,0.9168904
20994,0.9999088
20995,0.999009
20996,0.9848852
20997,0.99973947
20998,0.8872611
20999,0.9486242
21000,0.99920446
21001,0.99927384
21002,0.9709405
21003,0.99423885
21004,0.99995434
21005,0.99605954
21006,0.20616175
21007,0.9909738
21008,0.99806577
21009,0.98024315
21010,0.9997757
21011,0.9994043
21012,0.9878698
21013,0.97249943
21014,0.80374455
21015,0.9569497
21016,0.9761126
21017,0.9997532
21018,0.9972224
21019,0.009251635
21020,0.9807531
21021,0.999655
21022,0.95283145
21023,0.97191185
21024,0.9964407
21025,0.9995628
21026,0.89448166
21027,0.99992716
21028,0.9756379
21029,0.9764297
21030,0.9513388
21031,0.99973494
21032,0.99991786
21033,0.987949
21034,0.7019543
21035,0.9294928
21036,0.97335625
21037,0.9981294
21038,0.9904246
21039,0.9091306
21040,0.99845636
21041,0.99994576
21042,0.87507534
21043,0.99992275
21044,0.039558873
21045,0.9897239
21046,0.9525632
21047,0.99731606
21048,0.99516994
21049,0.9991154
21050,0.95424765
21051,0.9984666
21052,0.99830127
21053,0.99911207
21054,0.987164
21055,0.96872115
21056,0.99995136
21057,0.7290226
21058,0.99955446
21059,0.9902546
21060,0.9997708
21061,0.9994431
21062,0.9997485
21063,0.99483263
21064,0.9539772
21065,0.9930762
21066,0.9157849
21067,0.97580975
21068,0.97507167
21069,0.9004053
21070,0.9722253
21071,0.90191054
21072,0.9958478
21073,0.9751118
21074,0.9485236
21075,0.9998965
21076,0.9803985
21077,0.99780303
21078,0.9961599
21079,0.7641556
21080,0.9969631
21081,0.9318903
21082,0.99816555
21083,0.9767373
21084,0.95766926
21085,0.9808003
21086,0.9927229
21087,0.99991
21088,0.93344355
21089,0.8755303
21090,0.97962934
21091,0.9902828
21092,0.95109904
21093,0.69430727
21094,0.96896434
21095,0.98869866
21096,0.9960454
21097,0.98074305
21098,0.09882574
21099,0.9680665
21100,0.9915889
21101,0.9464389
21102,0.99707353
21103,0.99230266
21104,0.98176104
21105,0.99994266
21106,0.98566103
21107,0.99987066
21108,0.98155564
21109,0.9136171
21110,0.9078194
21111,0.93514
21112,0.99367416
21113,0.99844724
21114,0.99158865
21115,0.9997522
21116,0.8794857
21117,0.98615545
21118,0.99641836
21119,0.9997328
21120,0.99389935
21121,0.9732213
21122,0.9792179
21123,0.99998426
21124,0.94178784
21125,0.99871814
21126,0.99821705
21127,0.95174813
21128,0.9992022
21129,0.99996173
21130,0.99978477
21131,0.9198263
21132,0.99712247
21133,0.6571686
21134,0.9983311
21135,0.9777281
21136,0.96208525
21137,0.9996276
21138,0.9998996
21139,0.9997217
21140,0.92868704
21141,0.94328755
21142,0.9997981
21143,0.9805766
21144,0.9997781
21145,0.9995407
21146,0.9992737
21147,0.99964666
21148,0.9835084
21149,0.9739162
21150,0.9935447
21151,0.9996567
21152,0.9993352
21153,0.93628573
21154,0.9556705
21155,0.9919384
21156,0.974006
21157,0.99989927
21158,0.09200595
21159,0.9976853
21160,0.9946465
21161,0.6727216
21162,0.9972525
21163,0.9658896
21164,0.97544724
21165,0.9016963
21166,0.99975604
21167,0.99393505
21168,0.9930982
21169,0.9550955
21170,0.9651505
21171,0.9893468
21172,0.99998856
21173,0.9961802
21174,0.99514884
21175,0.32179058
21176,0.98834676
21177,0.46941555
21178,0.9987109
21179,0.9864536
21180,0.97551394
21181,0.95333606
21182,0.99919695
21183,0.998548
21184,0.9918315
21185,0.7620926
21186,0.99139285
21187,0.9084792
21188,0.9993204
21189,0.99558014
21190,0.9821437
21191,0.99273324
21192,0.98881394
21193,0.99822634
21194,0.8791384
21195,0.9974947
21196,0.9654368
21197,0.99984515
21198,0.9991948
21199,0.99992776
21200,0.993836
21201,0.9839177
21202,0.94782025
21203,0.99182606
21204,0.9871279
21205,0.840981
21206,0.87680674
21207,0.9869112
21208,0.82930005
21209,0.9983854
21210,0.99033093
21211,0.9975454
21212,0.9819952
21213,0.99881244
21214,0.9506689
21215,0.77964246
21216,0.9996549
21217,0.99920446
21218,0.97167856
21219,0.95323193
21220,0.95697767
21221,0.9550864
21222,0.99105936
21223,0.8971744
21224,0.8482693
21225,0.97719437
21226,0.99685186
21227,0.98892003
21228,0.8493287
21229,0.9929565
21230,0.00054560805
21231,0.99658054
21232,0.9986267
21233,0.996811
21234,0.9794582
21235,0.98878133
21236,0.92080903
21237,0.9994399
21238,0.94730186
21239,0.9814042
21240,0.9973908
21241,0.999726
21242,0.9830715
21243,0.9881925
21244,0.87813723
21245,0.9540927
21246,0.9958346
21247,0.9973687
21248,0.99965334
21249,0.9996774
21250,0.9653287
21251,0.9992987
21252,0.94994533
21253,0.9991726
21254,0.999936
21255,0.98958766
21256,0.9970131
21257,0.9879738
21258,0.99995947
21259,0.99653256
21260,0.9692699
21261,0.98702544
21262,0.9859855
21263,0.9428148
21264,0.9980782
21265,0.9884427
21266,0.9500695
21267,0.99434644
21268,0.9978581
21269,0.96624315
21270,0.9836565
21271,0.9301011
21272,0.9999802
21273,0.9778364
21274,0.9934603
21275,0.99922204
21276,0.9777811
21277,0.9997788
21278,0.9997532
21279,0.93880516
21280,0.9997187
21281,0.9868444
21282,0.99647814
21283,0.9866468
21284,0.9894503
21285,0.9671404
21286,0.9850272
21287,0.9998894
21288,0.98797625
21289,0.9898301
21290,0.96775746
21291,0.9736311
21292,0.9273297
21293,0.9943053
21294,0.9996681
21295,0.99991286
21296,0.99756974
21297,0.9816762
21298,0.9996351
21299,0.9993876
21300,0.9576597
21301,0.969468
21302,0.99057806
21303,0.99828374
21304,0.99508697
21305,0.9929558
21306,0.9412145
21307,0.9729859
21308,0.9870014
21309,0.98689044
21310,0.9902569
21311,0.99919885
21312,0.9985393
21313,0.99474156
21314,0.9227323
21315,0.9998411
21316,0.999624
21317,0.99477696
21318,0.9994861
21319,0.9988424
21320,0.99919957
21321,0.999874
21322,0.99974114
21323,0.9762573
21324,0.99777573
21325,0.98441815
21326,0.99995077
21327,0.9715587
21328,0.9321218
21329,0.98784155
21330,0.9998173
21331,0.99991167
21332,0.9391377
21333,0.99121314
21334,0.9877763
21335,0.99971515
21336,0.99982953
21337,0.954665
21338,0.98897105
21339,0.9985103
21340,0.9986714
21341,0.9899927
21342,0.99904186
21343,0.94574654
21344,0.8666545
21345,0.96433574
21346,0.9995265
21347,0.6099195
21348,0.99979895
21349,0.9990735
21350,0.9992066
21351,0.99840206
21352,0.9988751
21353,0.9959254
21354,0.91868395
21355,0.9797863
21356,0.99844676
21357,0.9286422
21358,0.9939739
21359,0.983024
21360,0.9035665
21361,0.92672426
21362,0.9344011
21363,0.9993338
21364,0.99995506
21365,0.9820722
21366,0.99794596
21367,0.9920402
21368,0.9372982
21369,0.9998012
21370,0.99977726
21371,0.9987778
21372,0.998792
21373,0.9998235
21374,0.9996184
21375,0.9999306
21376,0.89459926
21377,0.9720833
21378,0.99852693
21379,0.9994086
21380,0.9876658
21381,0.9620003
21382,0.92167526
21383,0.9999583
21384,0.98578703
21385,0.9960879
21386,0.999453
21387,0.9993374
21388,0.9886269
21389,0.9979917
21390,0.7898069
21391,0.8767144
21392,0.99254346
21393,0.99190557
21394,0.9938537
21395,0.99994576
21396,0.99986935
21397,0.9997613
21398,0.99985147
21399,0.99025005
21400,0.9339664
21401,0.9959998
21402,0.950283
21403,0.94035417
21404,0.99989593
21405,0.9394247
21406,0.9925194
21407,0.6115871
21408,0.9998265
21409,0.91270244
21410,0.9547153
21411,0.9993573
21412,0.99712497
21413,0.9672261
21414,0.96166825
21415,0.9996107
21416,0.99490935
21417,0.9998498
21418,0.99567384
21419,0.9999374
21420,0.8411607
21421,0.9449346
21422,0.9927158
21423,0.95668125
21424,0.99968576
21425,0.9298648
21426,0.9999492
21427,0.9995975
21428,0.99949384
21429,0.9952756
21430,0.959855
21431,0.9949067
21432,0.97718924
21433,0.9996105
21434,0.80872613
21435,0.9346974
21436,0.9996835
21437,0.9985032
21438,0.95984864
21439,0.9943808
21440,0.9993542
21441,0.99731076
21442,0.99611366
21443,0.9683672
21444,0.99917907
21445,0.029611975
21446,0.9970886
21447,0.99992764
21448,0.99970454
21449,0.99935
21450,0.018904554
21451,0.8678889
21452,0.99082583
21453,0.9980451
21454,0.9949325
21455,0.9953306
21456,0.9971244
21457,0.9113392
21458,0.9985393
21459,0.9434142
21460,0.9427416
21461,0.9569543
21462,0.99153554
21463,0.99166065
21464,0.9994387
21465,0.9398829
21466,0.9838547
21467,0.96421224
21468,0.97641027
21469,0.99539065
21470,0.13741252
21471,0.9963025
21472,0.9996184
21473,0.99903584
21474,0.99992335
21475,0.9722034
21476,0.8726972
21477,0.9925114
21478,0.95506257
21479,0.9904336
21480,0.9428372
21481,0.009537865
21482,0.9987459
21483,0.9596614
21484,0.9956245
21485,0.85691243
21486,0.9942432
21487,0.99905306
21488,0.9970824
21489,0.9977539
21490,0.9995041
21491,0.5980233
21492,0.9860218
21493,0.99886274
21494,0.994464
21495,0.96016484
21496,0.99911207
21497,0.9989864
21498,0.9996082
21499,0.9996137
21500,0.9960796
21501,0.98434085
21502,0.98982203
21503,0.99891067
21504,0.9392846
21505,0.98029023
21506,0.9993679
21507,0.9762877
21508,0.9715685
21509,0.9725867
21510,0.95132726
21511,0.99773514
21512,0.9859698
21513,0.9988657
21514,0.99897027
21515,0.97766644
21516,0.995248
21517,0.982621
21518,0.9477508
21519,0.993745
21520,0.9999409
21521,0.9997725
21522,0.99991214
21523,0.998782
21524,0.99205035
21525,0.9997694
21526,0.9987602
21527,0.9998023
21528,0.9998117
21529,0.98571026
21530,0.97835606
21531,0.99998105
21532,0.98778045
21533,0.999566
21534,0.9796482
21535,0.9999664
21536,0.9625414
21537,0.9517287
21538,0.97386974
21539,0.997664
21540,0.98500085
21541,0.9675212
21542,0.75938493
21543,0.99610656
21544,0.99971694
21545,0.9640217
21546,0.99101686
21547,0.9992793
21548,0.84744596
21549,0.99895465
21550,0.9948001
21551,0.9995078
21552,0.98419213
21553,0.99971026
21554,0.9565824
21555,0.99993837
21556,0.95422214
21557,0.9989849
21558,0.9989109
21559,0.99500847
21560,0.99613094
21561,0.98791003
21562,0.99899477
21563,0.9806137
21564,0.99687576
21565,0.9612711
