Id,Y
20211,0.46496478
20212,0.9870797
20213,0.9775908
20214,0.9982509
20215,0.9987789
20216,0.9725562
20217,0.9993736
20218,0.9743765
20219,0.99977607
20220,0.98972845
20221,0.97875446
20222,0.99944466
20223,0.96018696
20224,0.9400453
20225,0.45090225
20226,0.9941094
20227,0.9657782
20228,0.998487
20229,0.98021257
20230,0.78247976
20231,0.9895354
20232,0.98584855
20233,0.9616225
20234,0.97176355
20235,0.9918292
20236,0.9981255
20237,0.98291504
20238,0.99164385
20239,0.9898891
20240,0.99961406
20241,0.98329276
20242,0.87627566
20243,0.9845626
20244,0.9770611
20245,0.9854386
20246,0.99941003
20247,0.98692966
20248,0.9892988
20249,0.9226715
20250,0.95121485
20251,0.98341745
20252,0.99884677
20253,0.92851925
20254,0.97994405
20255,0.9417869
20256,0.9476014
20257,0.99764913
20258,0.9910731
20259,0.6296209
20260,0.99206734
20261,0.7965807
20262,0.9843156
20263,0.99741226
20264,0.91014934
20265,0.915949
20266,0.9920711
20267,0.9990497
20268,0.98879427
20269,0.9909758
20270,0.9969735
20271,0.9636893
20272,0.99828184
20273,0.934564
20274,0.89497674
20275,0.90372133
20276,0.9506681
20277,0.9696019
20278,0.95549536
20279,0.96926135
20280,0.9720125
20281,0.98692024
20282,0.9986185
20283,0.977219
20284,0.95782113
20285,0.9945082
20286,0.9860357
20287,0.9845265
20288,0.96135557
20289,0.99928385
20290,0.9977221
20291,0.99889284
20292,0.97009236
20293,0.97190666
20294,0.9840852
20295,0.99931955
20296,0.97752154
20297,0.93601274
20298,0.99404496
20299,0.883149
20300,0.9988875
20301,0.9919348
20302,0.9529722
20303,0.9977877
20304,0.9795701
20305,0.9939486
20306,0.9931426
20307,0.99914503
20308,0.99893266
20309,0.99428225
20310,0.99925905
20311,0.9096282
20312,0.96427643
20313,0.97115326
20314,0.9956533
20315,0.9937668
20316,0.98811334
20317,0.9991486
20318,0.9987238
20319,0.9980884
20320,0.97539914
20321,0.99903405
20322,0.99296325
20323,0.96666056
20324,0.89537454
20325,0.99974984
20326,0.9668795
20327,0.8391516
20328,0.9892022
20329,0.97837675
20330,0.5875647
20331,0.9640443
20332,0.9542438
20333,0.96920073
20334,0.999642
20335,0.98793226
20336,0.7618076
20337,0.9372843
20338,0.9834268
20339,0.93195355
20340,0.99867994
20341,0.91084784
20342,0.9608172
20343,0.97994584
20344,0.9741465
20345,0.826189
20346,0.9933289
20347,0.99793756
20348,0.99273586
20349,0.99074966
20350,0.99095356
20351,0.9867446
20352,0.99668163
20353,0.988751
20354,0.989412
20355,0.99884856
20356,0.9316873
20357,0.9863127
20358,0.99985325
20359,0.5948635
20360,0.9972343
20361,0.9887827
20362,0.9930408
20363,0.77997863
20364,0.98348397
20365,0.99319273
20366,0.9992255
20367,0.98710746
20368,0.99617344
20369,0.99884784
20370,0.9214405
20371,0.99863976
20372,0.98802596
20373,0.9141642
20374,0.99362975
20375,0.9818912
20376,0.99943465
20377,0.999566
20378,0.99006736
20379,0.9980305
20380,0.83619595
20381,0.99935144
20382,0.98630804
20383,0.9885408
20384,0.9747285
20385,0.9254491
20386,0.996911
20387,0.9941497
20388,0.933767
20389,0.99957484
20390,0.99933064
20391,0.9986767
20392,0.9480351
20393,0.9995321
20394,0.8388025
20395,0.9992919
20396,0.99930835
20397,0.8928921
20398,0.99669206
20399,0.90695035
20400,0.93429357
20401,0.99758375
20402,0.9935486
20403,0.9990939
20404,0.96898556
20405,0.99522495
20406,0.9590238
20407,0.962648
20408,0.9992016
20409,0.9998511
20410,0.9964664
20411,0.99277073
20412,0.95832884
20413,0.96241957
20414,0.9983808
20415,0.958395
20416,0.25185964
20417,0.98198074
20418,0.78078276
20419,0.08049963
20420,0.9957503
20421,0.9985336
20422,0.9566844
20423,0.9195498
20424,0.999521
20425,0.9722465
20426,0.9995741
20427,0.8408005
20428,0.98207444
20429,0.9720187
20430,0.999808
20431,0.99689436
20432,0.9886929
20433,0.94814324
20434,0.3154042
20435,0.9134548
20436,0.9998542
20437,0.98660463
20438,0.99906284
20439,0.97826916
20440,0.9885456
20441,0.9310642
20442,0.98683006
20443,0.9195931
20444,0.9993518
20445,0.9998228
20446,0.9973304
20447,0.9761845
20448,0.96191835
20449,0.98933053
20450,0.9922186
20451,0.9890076
20452,0.99859303
20453,0.8670007
20454,0.97986835
20455,0.9781225
20456,0.97709346
20457,0.9937802
20458,0.997666
20459,0.98490983
20460,0.77833426
20461,0.9996867
20462,0.99586135
20463,0.98522943
20464,0.95010704
20465,0.9853007
20466,0.9872996
20467,0.99831605
20468,0.94948363
20469,0.9711898
20470,0.89786035
20471,0.9978998
20472,0.95456487
20473,0.99640083
20474,0.1401963
20475,0.99344677
20476,0.9941485
20477,0.99866736
20478,0.95290667
20479,0.9993247
20480,0.9322998
20481,0.9656839
20482,0.996855
20483,0.9998084
20484,0.9912266
20485,0.9936952
20486,0.99947566
20487,0.8775898
20488,0.9835317
20489,0.9696073
20490,0.92583716
20491,0.990373
20492,0.9700752
20493,0.9981566
20494,0.99757165
20495,0.99611783
20496,0.9923741
20497,0.9988887
20498,0.9757646
20499,0.9875063
20500,0.99782723
20501,0.95216954
20502,0.9278824
20503,0.96964407
20504,0.99975365
20505,0.9465267
20506,0.9707171
20507,0.9313283
20508,0.9955604
20509,0.914203
20510,0.9910383
20511,0.95941013
20512,0.8826167
20513,0.94855565
20514,0.96672565
20515,0.9873904
20516,0.995112
20517,0.97221375
20518,0.98770404
20519,0.99946576
20520,0.99202126
20521,0.9991742
20522,0.99928147
20523,0.9997168
20524,0.81502473
20525,0.9982772
20526,0.99824464
20527,0.99772054
20528,0.97319543
20529,0.9859197
20530,0.998197
20531,0.9575311
20532,0.96358013
20533,0.9911981
20534,0.9720186
20535,0.98047936
20536,0.74483585
20537,0.99954635
20538,0.99570626
20539,0.97457993
20540,0.9312862
20541,0.9196503
20542,0.9700225
20543,0.9495738
20544,0.8964183
20545,0.9976591
20546,0.8871577
20547,0.9968459
20548,0.99518555
20549,0.95355505
20550,0.9983367
20551,0.9973314
20552,0.9929053
20553,0.9980205
20554,0.9664138
20555,0.8682558
20556,0.97662383
20557,0.99968016
20558,0.9514198
20559,0.9994943
20560,0.943641
20561,0.9995215
20562,0.99192727
20563,0.99920255
20564,0.993327
20565,0.9990927
20566,0.98310596
20567,0.99532664
20568,0.9709682
20569,0.95654863
20570,0.9812555
20571,0.99974626
20572,0.9807252
20573,0.95759153
20574,0.99888164
20575,0.992611
20576,0.98704416
20577,0.9144035
20578,0.96467906
20579,0.99965453
20580,0.9984005
20581,0.8179567
20582,0.98047984
20583,0.9893226
20584,0.9974516
20585,0.9870595
20586,0.9508955
20587,0.9776587
20588,0.88886064
20589,0.99975425
20590,0.96400803
20591,0.99876726
20592,0.9680951
20593,0.99935025
20594,0.9937216
20595,0.9508132
20596,0.9604464
20597,0.8839948
20598,0.99930656
20599,0.96015847
20600,0.999483
20601,0.9401244
20602,0.999819
20603,0.9995326
20604,0.99707544
20605,0.9888405
20606,0.97074515
20607,0.841893
20608,0.99040765
20609,0.99932826
20610,0.99668306
20611,0.99789894
20612,0.8942054
20613,0.9997223
20614,0.99795616
20615,0.99840975
20616,0.19376442
20617,0.9989287
20618,0.9946063
20619,0.99853325
20620,0.99879825
20621,0.98931843
20622,0.9618249
20623,0.99971515
20624,0.98396575
20625,0.94645053
20626,0.97186655
20627,0.99517906
20628,0.9895231
20629,0.9647508
20630,0.94366586
20631,0.9998493
20632,0.9920563
20633,0.9356192
20634,0.9988668
20635,0.97187006
20636,0.7408668
20637,0.9481645
20638,0.9868089
20639,0.99920505
20640,0.9665503
20641,0.9960121
20642,0.99105036
20643,0.99974376
20644,0.9972801
20645,0.97521305
20646,0.97960585
20647,0.96283835
20648,0.93657017
20649,0.99743783
20650,0.9606035
20651,0.98342067
20652,0.8895526
20653,0.8918345
20654,0.9883917
20655,0.99904674
20656,0.9860612
20657,0.9799699
20658,0.9703911
20659,0.96674806
20660,0.9976871
20661,0.98049414
20662,0.98578113
20663,0.9604796
20664,0.99949753
20665,0.99443454
20666,0.9950577
20667,0.9981092
20668,0.9945521
20669,0.8822841
20670,0.9493064
20671,0.97321904
20672,0.99278414
20673,0.99106604
20674,0.9773597
20675,0.99946505
20676,0.93949395
20677,0.9524392
20678,0.9963349
20679,0.99469995
20680,0.99932826
20681,0.98541915
20682,0.90351546
20683,0.9798319
20684,0.9141029
20685,0.99735546
20686,0.99887687
20687,0.9992841
20688,0.99821174
20689,0.9998248
20690,0.94649637
20691,0.9973948
20692,0.9781917
20693,0.9618809
20694,0.9799606
20695,0.9960872
20696,0.9971486
20697,0.9647745
20698,0.9936952
20699,0.99463993
20700,0.95007616
20701,0.999106
20702,0.9244922
20703,0.08320147
20704,0.99910235
20705,0.95136815
20706,0.9554258
20707,0.9992298
20708,0.99856025
20709,0.95430696
20710,0.9299912
20711,0.98860455
20712,0.9636653
20713,0.99131507
20714,0.9794799
20715,0.9990996
20716,0.9995896
20717,0.97594064
20718,0.9514571
20719,0.98377836
20720,0.97202075
20721,0.98352575
20722,0.8494357
20723,0.99828404
20724,0.99865794
20725,0.9882831
20726,0.99843794
20727,0.99794203
20728,0.96932465
20729,0.98804116
20730,0.9986518
20731,0.9432987
20732,0.9765277
20733,0.9981705
20734,0.9851446
20735,0.99939716
20736,0.9661058
20737,0.96971816
20738,0.9842657
20739,0.38915557
20740,0.9981737
20741,0.99925476
20742,0.99754083
20743,0.9991756
20744,0.9796964
20745,0.94597083
20746,0.98753256
20747,0.9997327
20748,0.9833763
20749,0.9998952
20750,0.9121884
20751,0.9893875
20752,0.9876589
20753,0.9682387
20754,0.99940264
20755,0.9256209
20756,0.8889634
20757,0.968214
20758,0.47659826
20759,0.95275193
20760,0.96642023
20761,0.94997245
20762,0.99370486
20763,0.9842466
20764,0.9744261
20765,0.9082567
20766,0.99956113
20767,0.9862876
20768,0.9993808
20769,0.9818288
20770,0.99564075
20771,0.982255
20772,0.95501345
20773,0.97589374
20774,0.99976104
20775,0.18546556
20776,0.99964356
20777,0.97607076
20778,0.9987948
20779,0.99699664
20780,0.964839
20781,0.9741199
20782,0.8901164
20783,0.8834414
20784,0.9504188
20785,0.9575795
20786,0.9999802
20787,0.9989065
20788,0.99348867
20789,0.9277104
20790,0.99936503
20791,0.9774779
20792,0.9792378
20793,0.9982439
20794,0.97923595
20795,0.94886863
20796,0.9222654
20797,0.9624292
20798,0.9821259
20799,0.8909487
20800,0.830425
20801,0.99207604
20802,0.9330973
20803,0.9979061
20804,0.9748754
20805,0.96475804
20806,0.9984195
20807,0.10910059
20808,0.99921393
20809,0.9847446
20810,0.97605705
20811,0.9996032
20812,0.97153646
20813,0.9791822
20814,0.98160326
20815,0.9995925
20816,0.9878461
20817,0.9753494
20818,0.9973291
20819,0.9888474
20820,0.98853636
20821,0.9664955
20822,0.8853942
20823,0.9385731
20824,0.99008864
20825,0.92380726
20826,0.9873582
20827,0.78944194
20828,0.99792033
20829,0.9798952
20830,0.96094346
20831,0.98122805
20832,0.8655764
20833,0.99996305
20834,0.9890559
20835,0.9340705
20836,0.9529939
20837,0.99794406
20838,0.9697518
20839,0.9970708
20840,0.8720573
20841,0.9503846
20842,0.9229027
20843,0.9892245
20844,0.9243903
20845,0.9997249
20846,0.9695942
20847,0.9378556
20848,0.97624683
20849,0.9490024
20850,0.9995072
20851,0.941307
20852,0.9786912
20853,0.9959416
20854,0.97238535
20855,0.90570605
20856,0.9768932
20857,0.99219793
20858,0.90055937
20859,0.079658434
20860,0.89810085
20861,0.84349185
20862,0.949859
20863,0.9452464
20864,0.99980456
20865,0.70501226
20866,0.99953496
20867,0.9785548
20868,0.9998524
20869,0.9995809
20870,0.96771765
20871,0.9746805
20872,0.99962866
20873,0.88651574
20874,0.9982547
20875,0.07348008
20876,0.97275555
20877,0.9882442
20878,0.97511214
20879,0.5561816
20880,0.98476636
20881,0.99936754
20882,0.9904997
20883,0.93917227
20884,0.9945346
20885,0.9824625
20886,0.96506715
20887,0.9246632
20888,0.99600047
20889,0.9995247
20890,0.99699855
20891,0.9978941
20892,0.95369905
20893,0.99804735
20894,0.93213737
20895,0.9991704
20896,0.97687495
20897,0.9995154
20898,0.9935429
20899,0.9349817
20900,0.99573284
20901,0.9978138
20902,0.997498
20903,0.6693272
20904,0.9980457
20905,0.99972576
20906,0.2855355
20907,0.9954288
20908,0.9590637
20909,0.97713006
20910,0.9983876
20911,0.9682426
20912,0.98189557
20913,0.99775654
20914,0.9958721
20915,0.99961483
20916,0.99513006
20917,0.99461913
20918,0.97704816
20919,0.9246665
20920,0.9726396
20921,0.974404
20922,0.9800238
20923,0.9842703
20924,0.99989724
20925,0.9864509
20926,0.9134147
20927,0.95035565
20928,0.9865088
20929,0.99940383
20930,0.9716815
20931,0.9586587
20932,0.9344649
20933,0.93570673
20934,0.97178113
20935,0.9981091
20936,0.934401
20937,0.80151755
20938,0.99525523
20939,0.88240796
20940,0.9874933
20941,0.9710052
20942,0.9956806
20943,0.95369905
20944,0.98604494
20945,0.9736178
20946,0.9754225
20947,0.99918264
20948,0.9874901
20949,0.9768744
20950,0.99060994
20951,0.99950516
20952,0.99995303
20953,0.9387415
20954,0.9021164
20955,0.99712354
20956,0.97130066
20957,0.9782963
20958,0.99700963
20959,0.98032904
20960,0.9759452
20961,0.96293443
20962,0.9995018
20963,0.9633534
20964,0.9899446
20965,0.955338
20966,0.9713717
20967,0.9958241
20968,0.9893454
20969,0.9619392
20970,0.99923193
20971,0.9997515
20972,0.99845564
20973,0.9117681
20974,0.99126256
20975,0.9990428
20976,0.9906729
20977,0.9700604
20978,0.94072473
20979,0.9955317
20980,0.99032694
20981,0.9995969
20982,0.9992919
20983,0.9996191
20984,0.91688156
20985,0.97502726
20986,0.8955095
20987,0.95630324
20988,0.9687949
20989,0.9574017
20990,0.9848946
20991,0.9570556
20992,0.9996278
20993,0.94001937
20994,0.9998367
20995,0.9984756
20996,0.9791671
20997,0.99946815
20998,0.8600178
20999,0.9660347
21000,0.99856794
21001,0.9982146
21002,0.9498139
21003,0.99172723
21004,0.9994363
21005,0.9873447
21006,0.37030625
21007,0.99287707
21008,0.9949234
21009,0.97048867
21010,0.9991781
21011,0.9989932
21012,0.96839565
21013,0.905847
21014,0.88814646
21015,0.9207017
21016,0.98137486
21017,0.9980556
21018,0.9673323
21019,0.17632681
21020,0.97611815
21021,0.9988563
21022,0.9703371
21023,0.9942895
21024,0.9952791
21025,0.99930835
21026,0.95291287
21027,0.9991918
21028,0.90742195
21029,0.94166267
21030,0.9675722
21031,0.99971575
21032,0.99979
21033,0.99143785
21034,0.64368117
21035,0.9071714
21036,0.9702729
21037,0.99633956
21038,0.9606164
21039,0.91842467
21040,0.9960872
21041,0.998642
21042,0.9034539
21043,0.9995426
21044,0.21575145
21045,0.9800873
21046,0.97481436
21047,0.9965404
21048,0.9938154
21049,0.9969573
21050,0.9788046
21051,0.9994822
21052,0.9987924
21053,0.9956993
21054,0.9361982
21055,0.908662
21056,0.9997899
21057,0.9417388
21058,0.9990075
21059,0.98395
21060,0.9987243
21061,0.999759
21062,0.9979037
21063,0.9888909
21064,0.95603746
21065,0.99467456
21066,0.89860517
21067,0.9397217
21068,0.98435855
21069,0.990094
21070,0.9591905
21071,0.9571408
21072,0.9872143
21073,0.9806902
21074,0.965054
21075,0.9994808
21076,0.9400965
21077,0.98310304
21078,0.9754127
21079,0.7644133
21080,0.9766747
21081,0.9738808
21082,0.9964025
21083,0.98181295
21084,0.9124796
21085,0.9523169
21086,0.969343
21087,0.9994875
21088,0.9599673
21089,0.84728825
21090,0.9715478
21091,0.98422986
21092,0.9389575
21093,0.9844698
21094,0.9819287
21095,0.86223024
21096,0.9313134
21097,0.99504507
21098,0.14735922
21099,0.96669877
21100,0.94786775
21101,0.950744
21102,0.9826026
21103,0.9966492
21104,0.956922
21105,0.999759
21106,0.9629752
21107,0.9990767
21108,0.97861326
21109,0.9191732
21110,0.9627239
21111,0.85827374
21112,0.990715
21113,0.9981964
21114,0.98903614
21115,0.9980763
21116,0.9211267
21117,0.98945785
21118,0.99734193
21119,0.99711204
21120,0.9862233
21121,0.9829489
21122,0.9154724
21123,0.99990463
21124,0.9001252
21125,0.9982008
21126,0.9976464
21127,0.9752529
21128,0.9979825
21129,0.99966145
21130,0.9995733
21131,0.97578377
21132,0.99796474
21133,0.81459683
21134,0.99565166
21135,0.9776512
21136,0.9940468
21137,0.99782974
21138,0.99887186
21139,0.99900776
21140,0.97742075
21141,0.9777355
21142,0.99729663
21143,0.92609805
21144,0.99970204
21145,0.99952996
21146,0.9862131
21147,0.9988181
21148,0.9642807
21149,0.977993
21150,0.9991823
21151,0.99926454
21152,0.996856
21153,0.9282131
21154,0.8983017
21155,0.97137815
21156,0.96622187
21157,0.998487
21158,0.30101424
21159,0.95901483
21160,0.97316056
21161,0.96874434
21162,0.98602587
21163,0.9293888
21164,0.96627456
21165,0.8165868
21166,0.99948174
21167,0.944587
21168,0.99293137
21169,0.95713973
21170,0.96314794
21171,0.98311275
21172,0.99989367
21173,0.9759045
21174,0.9873863
21175,0.65419143
21176,0.9773078
21177,0.5959301
21178,0.9962096
21179,0.9386579
21180,0.94384325
21181,0.99052715
21182,0.99862504
21183,0.9969584
21184,0.9618741
21185,0.95576394
21186,0.9789692
21187,0.95848465
21188,0.99454194
21189,0.99123234
21190,0.98019683
21191,0.985284
21192,0.9810332
21193,0.99735403
21194,0.88385457
21195,0.9949452
21196,0.8004245
21197,0.99857545
21198,0.9954934
21199,0.999851
21200,0.9939913
21201,0.9665627
21202,0.9699084
21203,0.9910637
21204,0.89654535
21205,0.93764716
21206,0.8101271
21207,0.98659605
21208,0.9457012
21209,0.9913777
21210,0.96805745
21211,0.9871286
21212,0.9744951
21213,0.9970409
21214,0.9557526
21215,0.7366124
21216,0.99834895
21217,0.99948055
21218,0.97406477
21219,0.8383436
21220,0.9343996
21221,0.95375943
21222,0.95835894
21223,0.95087457
21224,0.89996
21225,0.96840143
21226,0.9831709
21227,0.97259325
21228,0.9399143
21229,0.97317344
21230,0.008357331
21231,0.96548945
21232,0.9953459
21233,0.99493533
21234,0.955804
21235,0.978877
21236,0.8454508
21237,0.9904122
21238,0.8981693
21239,0.91419506
21240,0.95270616
21241,0.99879646
21242,0.9967349
21243,0.9378802
21244,0.7999996
21245,0.85561156
21246,0.98832047
21247,0.99747425
21248,0.9997757
21249,0.99923384
21250,0.86444855
21251,0.9994574
21252,0.9303446
21253,0.99193126
21254,0.999605
21255,0.99402833
21256,0.9935694
21257,0.91799974
21258,0.998801
21259,0.98954993
21260,0.95787185
21261,0.96129245
21262,0.97419655
21263,0.9442856
21264,0.9912999
21265,0.9781417
21266,0.95227957
21267,0.98411775
21268,0.9968245
21269,0.9396918
21270,0.9823002
21271,0.9603379
21272,0.9999471
21273,0.9847543
21274,0.9843544
21275,0.9991738
21276,0.90290815
21277,0.9989573
21278,0.9980229
21279,0.9487591
21280,0.99757415
21281,0.9804365
21282,0.98703766
21283,0.96637905
21284,0.6796607
21285,0.9412506
21286,0.974536
21287,0.9991109
21288,0.98115337
21289,0.98953336
21290,0.90984285
21291,0.95668226
21292,0.9717693
21293,0.98706764
21294,0.9985594
21295,0.9990651
21296,0.9890832
21297,0.90082175
21298,0.9972077
21299,0.9993587
21300,0.9577394
21301,0.9379899
21302,0.97280335
21303,0.9983065
21304,0.98758286
21305,0.9600674
21306,0.96175015
21307,0.97269326
21308,0.9682737
21309,0.97657824
21310,0.9869745
21311,0.9947454
21312,0.99907887
21313,0.99432206
21314,0.966175
21315,0.99859947
21316,0.9987791
21317,0.9889818
21318,0.9981812
21319,0.9995933
21320,0.9968881
21321,0.99938047
21322,0.99923086
21323,0.98341864
21324,0.99408793
21325,0.9624045
21326,0.9996531
21327,0.99037945
21328,0.9532099
21329,0.95059884
21330,0.99727684
21331,0.9992926
21332,0.94991404
21333,0.9679108
21334,0.98490405
21335,0.9984201
21336,0.9994647
21337,0.9884039
21338,0.9635801
21339,0.99699605
21340,0.99724257
21341,0.9728406
21342,0.99897385
21343,0.9875985
21344,0.97252166
21345,0.88906884
21346,0.99777067
21347,0.596324
21348,0.99859506
21349,0.99837095
21350,0.99920744
21351,0.99190146
21352,0.9935436
21353,0.98650837
21354,0.94887197
21355,0.94714963
21356,0.98807037
21357,0.9194926
21358,0.9784459
21359,0.9914306
21360,0.9671697
21361,0.9635682
21362,0.9632284
21363,0.996552
21364,0.99929476
21365,0.97402453
21366,0.99752396
21367,0.99023646
21368,0.92822653
21369,0.997981
21370,0.99847704
21371,0.9908736
21372,0.9932469
21373,0.99876094
21374,0.998723
21375,0.99906
21376,0.8868669
21377,0.78933567
21378,0.9962502
21379,0.99752206
21380,0.9790451
21381,0.90972346
21382,0.8691875
21383,0.99930525
21384,0.98015094
21385,0.9977835
21386,0.9990326
21387,0.9996692
21388,0.98799384
21389,0.9927471
21390,0.947521
21391,0.9012318
21392,0.96659774
21393,0.9924132
21394,0.9744308
21395,0.99960476
21396,0.9995555
21397,0.9992329
21398,0.9992091
21399,0.98987705
21400,0.9783587
21401,0.93707246
21402,0.9808677
21403,0.7795582
21404,0.99974674
21405,0.9295871
21406,0.9912014
21407,0.95849276
21408,0.99886996
21409,0.88681656
21410,0.8562013
21411,0.99872714
21412,0.99338853
21413,0.95329404
21414,0.93787193
21415,0.99882096
21416,0.9909377
21417,0.9992705
21418,0.99341124
21419,0.99979585
21420,0.9461894
21421,0.85716015
21422,0.9886956
21423,0.9889552
21424,0.9982876
21425,0.9208926
21426,0.9999292
21427,0.9994382
21428,0.9996735
21429,0.99144906
21430,0.9362988
21431,0.9915195
21432,0.989583
21433,0.9987288
21434,0.9207845
21435,0.9868962
21436,0.9990381
21437,0.99660206
21438,0.97781163
21439,0.98983824
21440,0.99719524
21441,0.99179006
21442,0.99255437
21443,0.95486605
21444,0.9985368
21445,0.036415324
21446,0.9979962
21447,0.9998109
21448,0.9979705
21449,0.99719113
21450,0.102738336
21451,0.95077586
21452,0.95446146
21453,0.9970734
21454,0.9758891
21455,0.9979255
21456,0.9958807
21457,0.76239234
21458,0.998357
21459,0.9497901
21460,0.95108527
21461,0.9635818
21462,0.99491787
21463,0.96063656
21464,0.994478
21465,0.99110186
21466,0.9744451
21467,0.95989776
21468,0.8583998
21469,0.98921835
21470,0.25053486
21471,0.9980508
21472,0.9987081
21473,0.99876887
21474,0.9996069
21475,0.95283055
21476,0.9185179
21477,0.9635016
21478,0.9364812
21479,0.9910104
21480,0.9689113
21481,0.1889738
21482,0.9942925
21483,0.92758733
21484,0.99302024
21485,0.8342889
21486,0.98755187
21487,0.99725395
21488,0.99733067
21489,0.97925436
21490,0.9989749
21491,0.819779
21492,0.9948651
21493,0.9976139
21494,0.98740524
21495,0.876501
21496,0.9984108
21497,0.99570686
21498,0.99905473
21499,0.99936765
21500,0.9908217
21501,0.98490715
21502,0.98354244
21503,0.99844676
21504,0.9412375
21505,0.9886358
21506,0.9989666
21507,0.9855458
21508,0.9600795
21509,0.98123896
21510,0.9739336
21511,0.99548656
21512,0.9744493
21513,0.99630105
21514,0.98624855
21515,0.9766858
21516,0.9742974
21517,0.96797925
21518,0.9863761
21519,0.9915236
21520,0.9994209
21521,0.999688
21522,0.99968123
21523,0.9987161
21524,0.9867039
21525,0.99902236
21526,0.9990189
21527,0.9998733
21528,0.99917066
21529,0.96800286
21530,0.9675521
21531,0.9998834
21532,0.99011666
21533,0.99843067
21534,0.9681153
21535,0.9987213
21536,0.7368109
21537,0.97163016
21538,0.9812898
21539,0.9918172
21540,0.98878175
21541,0.957832
21542,0.8901603
21543,0.9965526
21544,0.99912375
21545,0.7814969
21546,0.9828698
21547,0.9969199
21548,0.87509656
21549,0.9968419
21550,0.99657875
21551,0.99834263
21552,0.96496457
21553,0.9977296
21554,0.98404366
21555,0.9977011
21556,0.9682217
21557,0.9974136
21558,0.9973907
21559,0.99142975
21560,0.99725026
21561,0.96903384
21562,0.99857545
21563,0.85776305
21564,0.9818662
