Id,Y
20473,0.9980677
20474,0.040979028
20475,0.91667813
20476,0.9997285
20477,0.9999105
20478,0.9947404
20479,0.9999052
20480,0.9036159
20481,0.99344105
20482,0.9801792
20483,0.9996542
20484,0.99592495
20485,0.9805282
20486,0.99990165
20487,0.9841591
20488,0.99210316
20489,0.9520063
20490,0.9287375
20491,0.99112344
20492,0.9874071
20493,0.99817324
20494,0.99969554
20495,0.9989097
20496,0.99780756
20497,0.9873552
20498,0.99253017
20499,0.99973005
20500,0.9989428
20501,0.98010904
20502,0.9887
20503,0.9904941
20504,0.99986196
20505,0.85327595
20506,0.9879374
20507,0.98600566
20508,0.98851717
20509,0.906275
20510,0.99592674
20511,0.92710495
20512,0.8901526
20513,0.95787734
20514,0.79055655
20515,0.96031564
20516,0.9982791
20517,0.9885783
20518,0.93814045
20519,0.9997439
20520,0.9966282
20521,0.99966884
20522,0.99992585
20523,0.99992645
20524,0.8663309
20525,0.99845445
20526,0.99951625
20527,0.99845815
20528,0.9866433
20529,0.9938537
20530,0.99993074
20531,0.9890967
20532,0.9792164
20533,0.9916877
20534,0.9866941
20535,0.9199307
20536,0.7206352
20537,0.999861
20538,0.9998708
20539,0.98878646
20540,0.94684595
20541,0.9341719
20542,0.94834495
20543,0.98081756
20544,0.89022493
20545,0.998574
20546,0.7116854
20547,0.9997254
20548,0.9972849
20549,0.97864145
20550,0.9998155
20551,0.9985164
20552,0.9991843
20553,0.99928254
20554,0.94268703
20555,0.62769556
20556,0.9907753
20557,0.99989724
20558,0.95495194
20559,0.9998166
20560,0.95760816
20561,0.9999856
20562,0.99440706
20563,0.9997665
20564,0.9800914
20565,0.99943
20566,0.9887567
20567,0.99946064
20568,0.90780044
20569,0.99542964
20570,0.9909176
20571,0.999943
20572,0.9892889
20573,0.98691076
20574,0.99992144
20575,0.9961572
20576,0.99603134
20577,0.9964785
20578,0.9917779
20579,0.9999614
20580,0.99869764
20581,0.91912454
20582,0.9563353
20583,0.83009005
20584,0.9956215
20585,0.9680312
20586,0.97174597
20587,0.9049393
20588,0.8672949
20589,0.99999774
20590,0.9825571
20591,0.9999169
20592,0.97368944
20593,0.9992404
20594,0.9967457
20595,0.98270196
20596,0.9876993
20597,0.23472092
20598,0.9999498
20599,0.99545234
20600,0.9998018
20601,0.8089147
20602,0.99999225
20603,0.9996793
20604,0.9990433
20605,0.99086714
20606,0.9639873
20607,0.9034608
20608,0.9851238
20609,0.999728
20610,0.99983454
20611,0.99845076
20612,0.9913601
20613,0.99921596
20614,0.99967515
20615,0.99944836
20616,0.02537955
20617,0.99942577
20618,0.9995957
20619,0.9998872
20620,0.9997857
20621,0.9877556
20622,0.9804873
20623,0.9998851
20624,0.9949275
20625,0.9482984
20626,0.9680817
20627,0.99403
20628,0.9896543
20629,0.97422236
20630,0.9114141
20631,0.99996066
20632,0.996842
20633,0.9847038
20634,0.9998197
20635,0.9951067
20636,0.5311235
20637,0.9917937
20638,0.9906088
20639,0.99981445
20640,0.9833899
20641,0.998744
20642,0.99743634
20643,0.9999027
20644,0.99983335
20645,0.9938997
20646,0.9938042
20647,0.9385818
20648,0.93963724
20649,0.99985003
20650,0.98753566
20651,0.9911184
20652,0.883671
20653,0.9186086
20654,0.97828865
20655,0.9989452
20656,0.9968086
20657,0.9895946
20658,0.9454269
20659,0.996333
20660,0.99990046
20661,0.99507254
20662,0.9562293
20663,0.985123
20664,0.9997029
20665,0.999158
20666,0.99927825
20667,0.9998024
20668,0.9991799
20669,0.9808791
20670,0.9253985
20671,0.83976495
20672,0.9988587
20673,0.99538064
20674,0.99381953
20675,0.99852246
20676,0.96996605
20677,0.9898391
20678,0.9654395
20679,0.9987953
20680,0.99993575
20681,0.9894308
20682,0.8973933
20683,0.99530584
20684,0.91616535
20685,0.80291134
20686,0.9995747
20687,0.9998529
20688,0.9991774
20689,0.9999863
20690,0.8659586
20691,0.99936396
20692,0.98307323
20693,0.99395174
20694,0.9939323
20695,0.98093617
20696,0.99932647
20697,0.9848899
20698,0.99658847
20699,0.9982829
20700,0.96220034
20701,0.99970394
20702,0.9423035
20703,0.02779231
20704,0.99958163
20705,0.9696501
20706,0.9081091
20707,0.9999325
20708,0.99896944
20709,0.93255144
20710,0.9724558
20711,0.99685764
20712,0.99031585
20713,0.99239564
20714,0.9831734
20715,0.9997873
20716,0.9998909
20717,0.9736353
20718,0.9752195
20719,0.9775864
20720,0.9639274
20721,0.997964
20722,0.98090655
20723,0.99942905
20724,0.9994863
20725,0.9970391
20726,0.99984753
20727,0.99938047
20728,0.9178104
20729,0.9894733
20730,0.99894446
20731,0.99229044
20732,0.7443758
20733,0.9996587
20734,0.99797684
20735,0.9999591
20736,0.9653427
20737,0.9923455
20738,0.9819551
20739,0.9953359
20740,0.9995869
20741,0.999944
20742,0.999607
20743,0.9998266
20744,0.9676539
20745,0.98458254
20746,0.9896142
20747,0.99999404
20748,0.9787892
20749,0.9994862
20750,0.90292555
20751,0.9972511
20752,0.9839541
20753,0.96508807
20754,0.9998963
20755,0.86836696
20756,0.5843547
20757,0.99825567
20758,0.50174206
20759,0.9787257
20760,0.98644394
20761,0.9781812
20762,0.9742245
20763,0.9911699
20764,0.9989635
20765,0.9093706
20766,0.99994457
20767,0.9105813
20768,0.99864393
20769,0.98074716
20770,0.9982377
20771,0.93782955
20772,0.949727
20773,0.98961407
20774,0.9999684
20775,0.07003387
20776,0.99991953
20777,0.9392508
20778,0.9998727
20779,0.99901617
20780,0.9449816
20781,0.9489673
20782,0.9657665
20783,0.99107134
20784,0.9234528
20785,0.9658471
20786,0.9999988
20787,0.9998578
20788,0.99085873
20789,0.92412657
20790,0.9999454
20791,0.91073245
20792,0.9962591
20793,0.9995976
20794,0.99811244
20795,0.9457158
20796,0.9670373
20797,0.981403
20798,0.9841208
20799,0.936879
20800,0.96441466
20801,0.99578273
20802,0.9866334
20803,0.9998797
20804,0.9846347
20805,0.9509787
20806,0.9999156
20807,0.05414387
20808,0.99929094
20809,0.95098466
20810,0.8639506
20811,0.9998313
20812,0.97726566
20813,0.99142414
20814,0.9318448
20815,0.99912125
20816,0.9963689
20817,0.9850367
20818,0.99908984
20819,0.99719477
20820,0.9285021
20821,0.9731258
20822,0.79448307
20823,0.9803201
20824,0.9864417
20825,0.94827646
20826,0.9924475
20827,0.9349202
20828,0.99906534
20829,0.99474275
20830,0.98918986
20831,0.9935988
20832,0.9620444
20833,0.9999869
20834,0.9993519
20835,0.96396196
20836,0.99610907
20837,0.99906236
20838,0.9233618
20839,0.99793184
20840,0.58052945
20841,0.8514991
20842,0.96259516
20843,0.9651187
20844,0.9000378
20845,0.9998913
20846,0.99885154
20847,0.9869081
20848,0.9912327
20849,0.9303234
20850,0.9998735
20851,0.85899925
20852,0.99351645
20853,0.9990596
20854,0.99759513
20855,0.97492355
20856,0.98076
20857,0.99582726
20858,0.9464889
20859,0.028794
20860,0.7720362
20861,0.5667309
20862,0.96912396
20863,0.9001992
20864,0.99983263
20865,0.48051897
20866,0.99988866
20867,0.9860095
20868,0.9999993
20869,0.99995244
20870,0.96547306
20871,0.9854586
20872,0.99978524
20873,0.92692375
20874,0.99959487
20875,0.02358937
20876,0.9974023
20877,0.992035
20878,0.9870974
20879,0.4263996
20880,0.9959777
20881,0.99966455
20882,0.9994481
20883,0.99094033
20884,0.99240184
20885,0.99859196
20886,0.98416775
20887,0.9703706
20888,0.99372286
20889,0.99991834
20890,0.9913645
20891,0.9991021
20892,0.96674603
20893,0.99951935
20894,0.97641903
20895,0.9986291
20896,0.9879654
20897,0.9996772
20898,0.99589074
20899,0.9533953
20900,0.9990158
20901,0.9989642
20902,0.9996675
20903,0.5573668
20904,0.9997454
20905,0.9998592
20906,0.03337884
20907,0.998825
20908,0.9703317
20909,0.9766915
20910,0.9989882
20911,0.9738694
20912,0.99697375
20913,0.9996158
20914,0.9979603
20915,0.99998164
20916,0.980056
20917,0.99931014
20918,0.99303114
20919,0.9458928
20920,0.98510486
20921,0.9989827
20922,0.99648404
20923,0.99403596
20924,0.99998236
20925,0.9940849
20926,0.942905
20927,0.8273121
20928,0.99616575
20929,0.999355
20930,0.9874328
20931,0.97268516
20932,0.7916475
20933,0.9766814
20934,0.98873633
20935,0.9961442
20936,0.95053273
20937,0.83835953
20938,0.9874236
20939,0.9955478
20940,0.97076124
20941,0.9133284
20942,0.98771685
20943,0.8581893
20944,0.95160574
20945,0.98172194
20946,0.98811054
20947,0.99964905
20948,0.91695964
20949,0.9740723
20950,0.99340653
20951,0.9997614
20952,0.9999883
20953,0.933231
20954,0.8998532
20955,0.9993443
20956,0.89929473
20957,0.99181163
20958,0.978294
20959,0.99798167
20960,0.99415994
20961,0.9947267
20962,0.99993277
20963,0.98010683
20964,0.9863983
20965,0.9682828
20966,0.9895074
20967,0.9934355
20968,0.98174506
20969,0.9422934
20970,0.9998857
20971,0.99990916
20972,0.99972945
20973,0.9716152
20974,0.9980969
20975,0.99985707
20976,0.99721575
20977,0.9564595
20978,0.9557949
20979,0.99620605
20980,0.9837388
20981,0.9999759
20982,0.999907
20983,0.99995685
20984,0.9399821
20985,0.97715193
20986,0.8572915
20987,0.95950335
20988,0.99614644
20989,0.9671039
20990,0.991015
20991,0.8726256
20992,0.9997696
20993,0.9201705
20994,0.99991715
20995,0.9990068
20996,0.98271435
20997,0.9997609
20998,0.8690165
20999,0.95031273
21000,0.99949336
21001,0.99942315
21002,0.96846324
21003,0.99428636
21004,0.9999372
21005,0.9967997
21006,0.15997973
21007,0.99530715
21008,0.9985202
21009,0.9868509
21010,0.9998005
21011,0.99940026
21012,0.98958486
21013,0.9737181
21014,0.74369663
21015,0.9635762
21016,0.9791961
21017,0.9998505
21018,0.99758315
21019,0.010608869
21020,0.98998
21021,0.9997372
21022,0.937468
21023,0.9809521
21024,0.99718505
21025,0.9994603
21026,0.8630652
21027,0.9999299
21028,0.98068786
21029,0.9759675
21030,0.9434883
21031,0.99977094
21032,0.99990475
21033,0.9882606
21034,0.70605594
21035,0.9234917
21036,0.9773466
21037,0.99820864
21038,0.99235827
21039,0.9393695
21040,0.99823016
21041,0.99994445
21042,0.8762987
21043,0.9998714
21044,0.044751246
21045,0.99140733
21046,0.95950824
21047,0.996739
21048,0.994747
21049,0.9990878
21050,0.96416813
21051,0.9981528
21052,0.9984366
21053,0.99948955
21054,0.9880563
21055,0.96388674
21056,0.9999664
21057,0.72166574
21058,0.9995447
21059,0.9848298
21060,0.9997212
21061,0.9997217
21062,0.999785
21063,0.99782
21064,0.95254517
21065,0.9913873
21066,0.9210196
21067,0.97416514
21068,0.9783231
21069,0.88531256
21070,0.9786578
21071,0.8806246
21072,0.9956584
21073,0.9781672
21074,0.9533045
21075,0.99991906
21076,0.9752807
21077,0.9956547
21078,0.99724954
21079,0.8235887
21080,0.99739885
21081,0.92826104
21082,0.99758184
21083,0.97003806
21084,0.964897
21085,0.98579663
21086,0.9935348
21087,0.99993765
21088,0.95119125
21089,0.877784
21090,0.9827305
21091,0.9931872
21092,0.9371587
21093,0.7375219
21094,0.9657236
21095,0.9873784
21096,0.9971723
21097,0.9778412
21098,0.14566992
21099,0.97347146
21100,0.99446434
21101,0.9451541
21102,0.99756706
21103,0.9947758
21104,0.9871683
21105,0.9999341
21106,0.99012625
21107,0.99987805
21108,0.98579884
21109,0.9341219
21110,0.88531524
21111,0.96527374
21112,0.993425
21113,0.99818903
21114,0.98954135
21115,0.99978536
21116,0.8788306
21117,0.9872327
21118,0.99700564
21119,0.99978226
21120,0.99302167
21121,0.9760957
21122,0.9864825
21123,0.99997985
21124,0.93416196
21125,0.99843985
21126,0.99875414
21127,0.9659551
21128,0.99933076
21129,0.999969
21130,0.9998442
21131,0.9219312
21132,0.9975026
21133,0.6438165
21134,0.9985649
21135,0.9653044
21136,0.95740515
21137,0.9996973
21138,0.9999429
21139,0.99977344
21140,0.938283
21141,0.9544492
21142,0.9998253
21143,0.9791387
21144,0.99971956
21145,0.99971837
21146,0.9987821
21147,0.9996711
21148,0.9863669
21149,0.9861004
21150,0.9941911
21151,0.99973625
21152,0.9995943
21153,0.9369898
21154,0.9589761
21155,0.9921068
21156,0.9837698
21157,0.99994504
21158,0.0970793
21159,0.9976519
21160,0.9962691
21161,0.6852177
21162,0.9980704
21163,0.9608156
21164,0.97909546
21165,0.9010336
21166,0.99976677
21167,0.99660635
21168,0.99238116
21169,0.9680026
21170,0.9748745
21171,0.990254
21172,0.9999895
21173,0.99791414
21174,0.9953744
21175,0.30512658
21176,0.9884228
21177,0.47838134
21178,0.998642
21179,0.9945964
21180,0.9790766
21181,0.96651065
21182,0.9991553
21183,0.998804
21184,0.9960847
21185,0.7221694
21186,0.99304503
21187,0.91299725
21188,0.9991844
21189,0.99513066
21190,0.9876836
21191,0.9933744
21192,0.9868401
21193,0.99859875
21194,0.83890784
21195,0.9963743
21196,0.9854885
21197,0.9998832
21198,0.9993105
21199,0.99991465
21200,0.9931933
21201,0.98423845
21202,0.9503997
21203,0.9931908
21204,0.98999864
21205,0.80071944
21206,0.88294
21207,0.9855365
21208,0.8408039
21209,0.9982243
21210,0.99028707
21211,0.9987362
21212,0.9790729
21213,0.999006
21214,0.895077
21215,0.7788514
21216,0.9997094
21217,0.9990839
21218,0.9707328
21219,0.9599329
21220,0.97289985
21221,0.95590025
21222,0.9936744
21223,0.91836524
21224,0.8594607
21225,0.9835639
21226,0.99762064
21227,0.9920941
21228,0.81391644
21229,0.99173295
21230,0.00064562244
21231,0.99805164
21232,0.99861395
21233,0.99774903
21234,0.9741761
21235,0.9925855
21236,0.9217013
21237,0.99952435
21238,0.9453978
21239,0.98431385
21240,0.9979686
21241,0.9997849
21242,0.9818272
21243,0.99116427
21244,0.86174965
21245,0.9569184
21246,0.997273
21247,0.9978363
21248,0.99962616
21249,0.9997409
21250,0.96797013
21251,0.9994562
21252,0.9620419
21253,0.9994973
21254,0.9999325
21255,0.9901866
21256,0.99661213
21257,0.99112904
21258,0.9999535
21259,0.9989518
21260,0.95396173
21261,0.99184716
21262,0.98868877
21263,0.9523773
21264,0.9986486
21265,0.988922
21266,0.9606998
21267,0.9931925
21268,0.99707365
21269,0.96466196
21270,0.9762381
21271,0.9312077
21272,0.9999844
21273,0.9858402
21274,0.99663746
21275,0.9989724
21276,0.96748334
21277,0.9997482
21278,0.99975926
21279,0.9497128
21280,0.99965346
21281,0.98736376
21282,0.99723154
21283,0.9907624
21284,0.9897057
21285,0.96287936
21286,0.987336
21287,0.99992955
21288,0.98736286
21289,0.99170387
21290,0.9749654
21291,0.978113
21292,0.91562384
21293,0.99597067
21294,0.99975055
21295,0.9999199
21296,0.997656
21297,0.9824969
21298,0.99963903
21299,0.99935025
21300,0.953604
21301,0.9788224
21302,0.99469095
21303,0.9981359
21304,0.9964162
21305,0.99667215
21306,0.9239045
21307,0.98626745
21308,0.9862511
21309,0.9902304
21310,0.9887215
21311,0.99954516
21312,0.99871206
21313,0.99568933
21314,0.94256055
21315,0.9998703
21316,0.999602
21317,0.9972198
21318,0.99947864
21319,0.9982963
21320,0.999258
21321,0.9999006
21322,0.99973255
21323,0.98217773
21324,0.9986784
21325,0.9784531
21326,0.9999733
21327,0.96820843
21328,0.9382526
21329,0.9899894
21330,0.99988544
21331,0.99992955
21332,0.8728356
21333,0.98599327
21334,0.99073505
21335,0.99977237
21336,0.99986875
21337,0.96354705
21338,0.9870974
21339,0.9985447
21340,0.99881566
21341,0.9945603
21342,0.9992162
21343,0.96859854
21344,0.8663526
21345,0.9797
21346,0.9994648
21347,0.60217273
21348,0.99978167
21349,0.99934536
21350,0.9991898
21351,0.99874926
21352,0.99916553
21353,0.99786323
21354,0.9287299
21355,0.9817748
21356,0.99783164
21357,0.92911524
21358,0.9954163
21359,0.9791998
21360,0.9045359
21361,0.9275753
21362,0.9354379
21363,0.99942577
21364,0.9999552
21365,0.98631775
21366,0.99928087
21367,0.9947613
21368,0.9239493
21369,0.9996791
21370,0.9997824
21371,0.99885917
21372,0.99864954
21373,0.99982554
21374,0.99965537
21375,0.9999286
21376,0.8870675
21377,0.97010237
21378,0.99880457
21379,0.9994642
21380,0.9860746
21381,0.9567967
21382,0.9104873
21383,0.99995565
21384,0.9874737
21385,0.9964657
21386,0.99953234
21387,0.9996234
21388,0.9880443
21389,0.9984295
21390,0.79815644
21391,0.83964956
21392,0.99416333
21393,0.9864552
21394,0.99393576
21395,0.9999666
21396,0.99988043
21397,0.99982446
21398,0.99983585
21399,0.9936121
21400,0.884741
21401,0.9970886
21402,0.9534406
21403,0.9466129
21404,0.9999076
21405,0.94568413
21406,0.9954145
21407,0.523599
21408,0.9998596
21409,0.94615465
21410,0.9510017
21411,0.99940133
21412,0.9976477
21413,0.9686895
21414,0.9580367
21415,0.99981385
21416,0.9954769
21417,0.9998666
21418,0.998481
21419,0.99994063
21420,0.83134925
21421,0.9112549
21422,0.9915012
21423,0.9556665
21424,0.9997882
21425,0.91835356
21426,0.99995375
21427,0.9997911
21428,0.99954444
21429,0.9960872
21430,0.95808786
21431,0.9965461
21432,0.98001087
21433,0.99961144
21434,0.82267594
21435,0.9179397
21436,0.99970657
21437,0.99905425
21438,0.9593615
21439,0.9955646
21440,0.99948263
21441,0.99726164
21442,0.99611926
21443,0.98031026
21444,0.99933606
21445,0.022764327
21446,0.9967315
21447,0.99993896
21448,0.999806
21449,0.99948514
21450,0.03180874
21451,0.9007547
21452,0.9911862
21453,0.998047
21454,0.9969662
21455,0.99559766
21456,0.99898595
21457,0.93237734
21458,0.99863356
21459,0.9597259
21460,0.94202507
21461,0.96961886
21462,0.9918358
21463,0.9934024
21464,0.99962795
21465,0.96548814
21466,0.98668575
21467,0.95929295
21468,0.9869941
21469,0.99562705
21470,0.14482808
21471,0.9965834
21472,0.99962735
21473,0.99911684
21474,0.99994123
21475,0.9789917
21476,0.9098065
21477,0.9949621
21478,0.95254755
21479,0.99456245
21480,0.9584314
21481,0.009162464
21482,0.9988243
21483,0.9671873
21484,0.99457943
21485,0.87038463
21486,0.9953035
21487,0.99903095
21488,0.9980342
21489,0.9976986
21490,0.9994241
21491,0.5984658
21492,0.9926744
21493,0.99870527
21494,0.9959115
21495,0.9565622
21496,0.998931
21497,0.99915135
21498,0.9996698
21499,0.9996724
21500,0.99615425
21501,0.9846561
21502,0.99482226
21503,0.9990957
21504,0.9373452
21505,0.97867453
21506,0.9993445
21507,0.9869402
21508,0.9787416
21509,0.97358286
21510,0.93721193
21511,0.99829143
21512,0.99486595
21513,0.99890983
21514,0.99874544
21515,0.9854015
21516,0.99649894
21517,0.9851568
21518,0.9466818
21519,0.99470866
21520,0.9999231
21521,0.9997408
21522,0.99987364
21523,0.99879897
21524,0.9892742
21525,0.99980325
21526,0.99884903
21527,0.9998938
21528,0.9998691
21529,0.99175406
21530,0.9805802
21531,0.9999844
21532,0.98850155
21533,0.999496
21534,0.9776528
21535,0.99997115
21536,0.96503097
21537,0.9644782
21538,0.9741512
21539,0.9978981
21540,0.98414457
21541,0.9760621
21542,0.70479345
21543,0.99672085
21544,0.99980897
21545,0.9698756
21546,0.99231285
21547,0.9995047
21548,0.87365645
21549,0.9988512
21550,0.99663097
21551,0.9995964
21552,0.9869183
21553,0.9997265
21554,0.97262764
21555,0.99994457
21556,0.9655718
21557,0.9990675
21558,0.9986028
21559,0.9959423
21560,0.9967681
21561,0.98957866
21562,0.99914813
21563,0.97484404
